Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19191,75,0.55 [0.32-0.96],0.0368186234166595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACTN4,Alpha-actinin-4,22295,91,0.40 [0.19-0.87],0.0207869117081038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADA2,Adenosine deaminase 2,22610,89,1.55 [1.03-2.33],0.0357806188366576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22621,88,0.61 [0.44-0.85],0.0034736207184655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AGRP,Agouti-related protein,22946,90,0.68 [0.48-0.96],0.0280718375523349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AHNAK,Neuroblast differentiation-associated protein AHNAK,19275,79,0.41 [0.19-0.86],0.0179879519228977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AIF1L,Allograft inflammatory factor 1-like,19275,79,1.46 [1.11-1.91],0.0062740701333079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22624,91,1.26 [1.01-1.56],0.0395729961320217
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ALPI,Intestinal-type alkaline phosphatase,19191,75,0.81 [0.67-0.97],0.0258426453286299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ANPEP,Aminopeptidase N,22812,89,2.04 [1.12-3.69],0.0189306317889856
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BAG3,BAG family molecular chaperone regulator 3,22491,87,0.61 [0.43-0.87],0.0057025312452438
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BMP6,Bone morphogenetic protein 6,22264,89,0.57 [0.37-0.86],0.0078864675710904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BOLA2_BOLA2B,BolA-like protein 2,19275,79,0.65 [0.44-0.97],0.0332383563018572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BTN3A2,Butyrophilin subfamily 3 member A2,22669,91,0.55 [0.34-0.88],0.013815193406678
