Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ACP5,Tartrate-resistant acid phosphatase type 5,22817,377,1.32 [1.01-1.74],0.0435730887728928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ACRV1,Acrosomal protein SP-10,19143,313,0.84 [0.71-0.99],0.0358831484754851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ACTA2,"Actin, aortic smooth muscle",22283,369,1.30 [1.08-1.55],0.0050024539508617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ACVRL1,Serine/threonine-protein kinase receptor R3,22466,377,1.44 [1.01-2.04],0.0424819463796662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22786,377,0.79 [0.64-0.97],0.0222352093021874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ADM,Pro-adrenomedullin,22881,378,1.47 [1.03-2.11],0.0340185615195536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,AGR2,Anterior gradient protein 2 homolog,21996,363,1.12 [1.02-1.22],0.0184592393917876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,AGT,Angiotensinogen,19735,319,1.75 [1.16-2.63],0.0071702536070356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,AKR1B10,Aldo-keto reductase family 1 member B10,19185,312,0.78 [0.64-0.94],0.0111192840284443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,AMBP,Protein AMBP,22844,377,1.89 [1.22-2.93],0.0042257989195358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ANGPT1,Angiopoietin-1,22596,373,1.12 [1.00-1.25],0.0421598014964315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ANGPTL4,Angiopoietin-related protein 4,22752,374,1.26 [1.02-1.55],0.0305358546575183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ANGPTL7,Angiopoietin-related protein 7,22881,378,1.30 [1.01-1.67],0.038973901951859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ANXA10,Annexin A10,22181,365,1.15 [1.04-1.27],0.0059015644756023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,APCS,Serum amyloid P-component,19559,317,1.42 [1.03-1.97],0.0339312427223667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,APOB,Apolipoprotein B-100,19735,319,0.55 [0.35-0.85],0.0069842735243296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,APOD,Apolipoprotein D,18904,305,1.25 [1.01-1.55],0.0373685159963152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,APOE,Apolipoprotein E,19751,319,1.14 [1.01-1.28],0.0385356114712108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,APOL1,Apolipoprotein L1,19735,319,1.20 [1.02-1.41],0.0322322355381499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,APP,Amyloid-beta precursor protein,22697,374,1.15 [1.01-1.32],0.0406155930061388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,AREG,Amphiregulin,22587,375,1.40 [1.15-1.71],0.0010011410595996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ARHGAP30,Rho GTPase-activating protein 30,19361,314,0.69 [0.49-0.98],0.0385481361470807
