Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19325,542,1.10 [1.01-1.21],0.0330197437098721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,19410,545,1.23 [1.08-1.40],0.0022055388509438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16727,467,0.78 [0.63-0.96],0.018710063896873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACTN2,Alpha-actinin-2,16645,466,1.30 [1.13-1.49],0.0002070728974834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17148,473,1.56 [1.18-2.06],0.0016717154658955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19872,558,0.70 [0.59-0.82],2.242589275017917e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGR2,Anterior gradient protein 2 homolog,19169,532,1.14 [1.05-1.23],0.0008980309683266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AHNAK2,Protein AHNAK2,16813,467,1.39 [1.06-1.82],0.0156665152179187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AHSG,Alpha-2-HS-glycoprotein,17244,480,1.40 [1.01-1.94],0.0430849702339203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AKAP12,A-kinase anchor protein 12,16879,468,1.56 [1.12-2.16],0.0079797827149628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17201,476,1.20 [1.01-1.43],0.0395562462048763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMBP,Protein AMBP,19917,562,1.73 [1.21-2.48],0.002590561079363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMFR,E3 ubiquitin-protein ligase AMFR,19332,535,1.13 [1.01-1.27],0.0312873025218414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16115,454,0.79 [0.66-0.96],0.0179121075750902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPT1,Angiopoietin-1,19719,555,1.12 [1.03-1.23],0.0120414232460599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPTL1,Angiopoietin-related protein 1,19522,535,0.72 [0.55-0.95],0.0184451446794505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANXA10,Annexin A10,19332,535,1.11 [1.02-1.21],0.020346393258523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AOC3,Membrane primary amine oxidase,19909,557,0.74 [0.58-0.95],0.0201497133575599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,APLP1,Amyloid-like protein 1,19784,550,0.81 [0.70-0.94],0.0059278435330862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,APP,Amyloid-beta precursor protein,19793,557,1.18 [1.06-1.32],0.0036651662535765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ARAF,Serine/threonine-protein kinase A-Raf,16933,467,1.17 [1.04-1.31],0.0114307764567722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AREG,Amphiregulin,19705,555,1.36 [1.15-1.60],0.0003061426308266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,16645,466,1.21 [1.05-1.39],0.0088022866099449
