Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ABRAXAS2,BRISC complex subunit Abraxas 2,18751,235,0.81 [0.67-0.99],0.0421148471594346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADD1,Alpha-adducin,18997,233,0.80 [0.67-0.95],0.0131646315243213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADGRG2,Adhesion G-protein coupled receptor G2,22298,267,1.56 [1.05-2.33],0.0291690900991054
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,AGR3,Anterior gradient protein 3,21753,257,1.24 [1.04-1.47],0.0158330405200189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,AGT,Angiotensinogen,19427,239,1.84 [1.19-2.84],0.006186476800596
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,AHSG,Alpha-2-HS-glycoprotein,19427,239,0.65 [0.44-0.97],0.0357895514885463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ANGPTL1,Angiopoietin-related protein 1,21984,262,1.61 [1.11-2.35],0.0126089606143437
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ANGPTL7,Angiopoietin-related protein 7,22466,268,1.44 [1.07-1.94],0.0150769879875735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,APOBR,Apolipoprotein B receptor,18916,226,1.47 [1.07-2.03],0.01828848055694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,APOH,Beta-2-glycoprotein 1,22314,261,1.40 [1.06-1.85],0.0170085172776863
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ART3,Ecto-ADP-ribosyltransferase 3,22409,264,1.36 [1.01-1.84],0.0450375333031502
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ATF2,Cyclic AMP-dependent transcription factor ATF-2,21775,253,0.76 [0.60-0.95],0.0174773040916923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,AXL,Tyrosine-protein kinase receptor UFO,22409,264,1.52 [1.03-2.23],0.0330663412321024
