Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18884,84,0.54 [0.32-0.91],0.0215341603579738
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP5,Tartrate-resistant acid phosphatase type 5,22484,105,1.60 [1.00-2.57],0.0492826456538514
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACTN2,Alpha-actinin-2,18789,83,0.62 [0.41-0.96],0.0308712417824495
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACVRL1,Serine/threonine-protein kinase receptor R3,22127,103,2.73 [1.50-4.99],0.0010214845161314
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18789,83,1.51 [1.08-2.12],0.017146577436005
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRG1,Adhesion G-protein coupled receptor G1,22254,102,1.23 [1.01-1.50],0.039856188936021
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRG2,Adhesion G-protein coupled receptor G2,22368,105,0.47 [0.25-0.90],0.0217001762348797
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADM,Pro-adrenomedullin,22539,104,3.36 [1.72-6.55],0.0003720641042316
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AGBL2,Cytosolic carboxypeptidase 2,18816,83,0.79 [0.65-0.95],0.0144953830389589
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AGR2,Anterior gradient protein 2 homolog,21682,96,1.25 [1.05-1.48],0.010907705532295
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AGRN,Agrin,22458,103,1.64 [1.04-2.58],0.0335666222693386
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ALDH1A1,Retinal dehydrogenase 1,22386,100,1.38 [1.03-1.86],0.0303268769991295
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18222,81,0.58 [0.37-0.93],0.0231137018680808
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ANGPTL4,Angiopoietin-related protein 4,22420,103,1.49 [1.01-2.19],0.0453939815921214
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ANK2,Ankyrin-2,18789,83,1.33 [1.07-1.64],0.0094967275094188
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,APOD,Apolipoprotein D,18646,88,0.47 [0.25-0.89],0.0208662131592575
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AREG,Amphiregulin,22254,102,1.54 [1.07-2.22],0.0204974641617991
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ARNT,Aryl hydrocarbon receptor nuclear translocator,21941,100,0.56 [0.31-0.99],0.0446139128926973
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ASGR1,Asialoglycoprotein receptor 1,22162,103,1.82 [1.05-3.15],0.032730817261038
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ASPN,Asporin,19459,88,1.86 [1.11-3.09],0.0176164320573498
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,B2M,Beta-2-microglobulin,19486,88,1.61 [1.15-2.26],0.0058032288084705
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,B4GALT1,"Beta-1,4-galactosyltransferase 1",22458,103,1.93 [1.06-3.53],0.0318280158254229
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BTN2A1,Butyrophilin subfamily 2 member A1,22458,103,2.12 [1.18-3.81],0.0117157222928312
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",19412,87,1.26 [1.06-1.51],0.0105837243126461
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CA5A,"Carbonic anhydrase 5A, mitochondrial",21951,99,1.21 [1.01-1.44],0.0422877666848006
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CAPG,Macrophage-capping protein,22166,103,1.36 [1.03-1.80],0.0282953722515163
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CCL11,Eotaxin,22580,104,2.09 [1.31-3.32],0.0018268892143797
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CCL2,C-C motif chemokine 2,22127,103,1.53 [1.13-2.08],0.0059932145764539
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CCL20,C-C motif chemokine 20,22580,104,1.21 [1.03-1.42],0.0173003846344529
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CCL25,C-C motif chemokine 25,22580,104,1.69 [1.19-2.39],0.0033892028459302
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CCL8,C-C motif chemokine 8,22502,104,1.37 [1.02-1.83],0.0340789168107971
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CCN4,CCN family member 4,22539,104,1.52 [1.01-2.27],0.0422833497583779
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD160,CD160 antigen,22580,104,1.65 [1.18-2.31],0.0034018043749441
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD27,CD27 antigen,22451,103,1.85 [1.29-2.67],0.0009334459222725
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD274,Programmed cell death 1 ligand 1,22162,103,1.71 [1.10-2.64],0.0171144685568331
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD48,CD48 antigen,22420,103,2.01 [1.15-3.50],0.0140956179804393
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD5L,CD5 antigen-like,19375,88,0.50 [0.32-0.77],0.0019676093063106
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD74,HLA class II histocompatibility antigen gamma chain,22545,104,2.18 [1.40-3.40],0.0005742606376997
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD79B,B-cell antigen receptor complex-associated protein beta chain,22580,104,1.84 [1.37-2.49],6.298448540024e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD80,T-lymphocyte activation antigen CD80,19459,88,2.23 [1.33-3.75],0.0024917723803398
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD83,CD83 antigen,22312,103,1.74 [1.09-2.79],0.0212049155578249
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CD8A,T-cell surface glycoprotein CD8 alpha chain,22545,104,1.43 [1.04-1.96],0.028211512470875
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CGA,Glycoprotein hormones alpha chain,22386,100,1.53 [1.16-2.03],0.0027707164994049
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,19467,88,2.02 [1.19-3.44],0.0095219128653058
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CHCHD6,MICOS complex subunit MIC25,19367,86,1.80 [1.07-3.03],0.0264131540348006
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CHGB,Secretogranin-1,22478,104,1.65 [1.11-2.44],0.0134467152575006
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CHI3L1,Chitinase-3-like protein 1,21925,102,1.25 [1.02-1.52],0.0317238141712636
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CHRDL1,Chordin-like protein 1,22420,103,1.98 [1.16-3.38],0.0129038215913767
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CKAP4,Cytoskeleton-associated protein 4,22483,104,2.16 [1.35-3.45],0.0012367317234165
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CLMP,CXADR-like membrane protein,22539,104,2.33 [1.08-5.05],0.0315765217161208
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,COL28A1,Collagen alpha-1(XXVIII) chain,18933,84,0.73 [0.54-0.98],0.0384378268810651
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,COL2A1,Collagen alpha-1(II) chain,18970,86,0.75 [0.57-0.99],0.0394633227507693
