Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACRV1,Acrosomal protein SP-10,19497,354,1.15 [1.02-1.28],0.017391784298799
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACTN2,Alpha-actinin-2,19405,357,1.19 [1.01-1.40],0.0357461584902863
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19497,354,1.62 [1.23-2.14],0.0006307758423188
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22888,445,1.31 [1.03-1.65],0.0264676729935712
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19994,369,1.46 [1.06-2.02],0.0212207169269761
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ADM,Pro-adrenomedullin,23278,453,1.56 [1.13-2.16],0.0069924406194412
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AGER,Advanced glycosylation end product-specific receptor,23047,449,1.24 [1.01-1.51],0.0382475646991013
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AHSG,Alpha-2-HS-glycoprotein,20103,374,1.57 [1.10-2.26],0.0138216796313005
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AMBP,Protein AMBP,23241,453,1.60 [1.07-2.39],0.0208146604066658
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ANGPT2,Angiopoietin-2,23278,453,1.34 [1.08-1.67],0.0073178021305412
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,APOM,Apolipoprotein M,23167,446,0.73 [0.54-0.99],0.0415782372323829
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AREG,Amphiregulin,22981,445,1.31 [1.08-1.59],0.0055638395944079
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ARID4B,AT-rich interactive domain-containing protein 4B,22559,445,0.79 [0.63-0.99],0.0451027775168871
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ART3,Ecto-ADP-ribosyltransferase 3,23215,446,1.29 [1.01-1.63],0.0379707104128204
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ASAH2,Neutral ceramidase,22888,445,1.20 [1.01-1.42],0.0332716402689769
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ATRAID,All-trans retinoic acid-induced differentiation factor,19994,369,1.52 [1.15-2.01],0.0035048262402118
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,B4GALT1,"Beta-1,4-galactosyltransferase 1",23191,452,1.41 [1.05-1.89],0.0244076765521833
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BABAM1,BRISC and BRCA1-A complex member 1,19497,354,1.38 [1.02-1.86],0.0381482806844429
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BAP18,Chromatin complexes subunit BAP18,20054,371,0.84 [0.72-0.99],0.0374842061621678
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BCL7A,B-cell CLL/lymphoma 7 protein family member A,19363,352,1.19 [1.03-1.37],0.0166977057733781
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BPIFA2,BPI fold-containing family A member 2,18902,356,0.84 [0.76-0.93],0.0005697872880942
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,C19orf12,Protein C19orf12,22559,445,0.84 [0.72-0.98],0.0221743209612989
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CA1,Carbonic anhydrase 1,22609,437,0.86 [0.75-0.99],0.0417449998245886
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CA7,Carbonic anhydrase 7,19731,367,0.72 [0.52-0.99],0.0434855323815326
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CA8,Carbonic anhydrase-related protein,19497,354,1.38 [1.06-1.80],0.0179720791812336
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CA9,Carbonic anhydrase 9,23278,453,1.18 [1.00-1.40],0.0483611473245194
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CAPN3,Calpain-3,19996,371,1.28 [1.03-1.59],0.0277067730765626
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CARHSP1,Calcium-regulated heat-stable protein 1,22559,445,0.84 [0.71-0.99],0.0348354783461908
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CASP10,Caspase-10,22559,445,0.89 [0.79-1.00],0.0468913604920941
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CASP4,Caspase-4,19731,367,0.93 [0.87-0.99],0.0342491127392643
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CAT,Catalase,19813,371,0.82 [0.68-0.99],0.0351867425383845
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CCDC80,Coiled-coil domain-containing protein 80,23091,444,1.32 [1.06-1.64],0.0142376593989978
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CCL21,C-C motif chemokine 21,23191,452,0.77 [0.62-0.96],0.0220925980576654
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CCL26,C-C motif chemokine 26,23036,450,0.87 [0.79-0.96],0.0054246034800124
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CCN3,CCN family member 3,23338,453,1.34 [1.06-1.70],0.0132094443150765
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD101,Immunoglobulin superfamily member 2,19994,369,0.77 [0.62-0.95],0.0153152096753293
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD27,CD27 antigen,23185,449,1.24 [1.03-1.51],0.0260799542131545
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD300LG,CMRF35-like molecule 9,23118,448,1.39 [1.12-1.73],0.0030303064107542
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22981,445,1.30 [1.01-1.68],0.041918284998114
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD70,CD70 antigen,23036,450,1.26 [1.05-1.53],0.0154178307128175
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD79B,B-cell antigen receptor complex-associated protein beta chain,23317,452,1.23 [1.04-1.47],0.0162748752321495
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD82,CD82 antigen,19731,367,0.74 [0.56-0.99],0.0395581147963454
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CDH5,Cadherin-5,23377,453,1.34 [1.02-1.75],0.0370477086651082
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CDSN,Corneodesmosin,23247,451,1.38 [1.14-1.66],0.0008547573613013
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CEBPA,CCAAT/enhancer-binding protein alpha,19497,354,1.25 [1.01-1.56],0.044591583829252
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CENPF,Centromere protein F,19731,367,0.82 [0.68-1.00],0.0476876281532938
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20054,371,1.36 [1.08-1.70],0.0076979482915643
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CKAP4,Cytoskeleton-associated protein 4,23217,450,1.41 [1.08-1.85],0.0125514703997486
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CLEC14A,C-type lectin domain family 14 member A,23118,448,1.34 [1.05-1.73],0.0212417913916385
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CLNS1A,Methylosome subunit pICln,19549,369,0.72 [0.53-0.99],0.042877473713097
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,COL1A1,Collagen alpha-1(I) chain,23377,453,1.46 [1.05-2.03],0.0236116629612982
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,COL6A3,Collagen alpha-3(VI) chain,23377,453,1.35 [1.08-1.69],0.008559433095484
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,COLEC12,Collectin-12,23082,450,1.45 [1.07-1.96],0.0160835353551241
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,COMP,Cartilage oligomeric matrix protein,22865,442,1.42 [1.11-1.84],0.0062781826256115
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CPA1,Carboxypeptidase A1,23377,453,1.20 [1.05-1.37],0.0077574928819182
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CPB1,Carboxypeptidase B,23377,453,1.23 [1.08-1.41],0.0020589093436249
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CPB2,Carboxypeptidase B2,20087,372,1.57 [1.01-2.45],0.0460839291414009
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CPPED1,Serine/threonine-protein phosphatase CPPED1,23276,453,0.86 [0.76-0.98],0.0213964194371775
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CR1,Complement receptor type 1,20028,374,0.75 [0.57-0.99],0.0403370300026601
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CR2,Complement receptor type 2,23215,446,0.76 [0.64-0.90],0.0018409198852465
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CRIM1,Cysteine-rich motor neuron 1 protein,23191,452,1.75 [1.18-2.62],0.0058149282006218
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CSNK1D,Casein kinase I isoform delta,19497,354,1.18 [1.02-1.37],0.0259252314490435
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CTRL,Chymotrypsin-like protease CTRL-1,20054,371,1.16 [1.00-1.34],0.0490877346682806
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CTSV,Cathepsin L2,23202,452,0.77 [0.63-0.96],0.0177919234210882
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CXCL14,C-X-C motif chemokine 14,22650,439,1.21 [1.07-1.37],0.0021732279190815
