Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABL1,Tyrosine-protein kinase ABL1,19297,147,1.30 [1.06-1.59],0.0110347709002824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTA2,"Actin, aortic smooth muscle",19009,144,1.42 [1.09-1.85],0.0098434430263182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,19172,147,1.80 [1.04-3.12],0.0372595814553018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19570,149,0.65 [0.46-0.92],0.0144922654988534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19465,151,0.60 [0.44-0.83],0.0017353160723739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AHCY,Adenosylhomocysteinase,19387,153,1.29 [1.05-1.58],0.015371044583687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AIF1,Allograft inflammatory factor 1,18929,146,1.42 [1.09-1.84],0.0085597968616047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AK2,"Adenylate kinase 2, mitochondrial",16861,127,1.20 [1.02-1.40],0.0285241398275897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMBP,Protein AMBP,19506,151,3.30 [1.72-6.36],0.0003458225094245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMOT,Angiomotin,16533,122,1.79 [1.19-2.70],0.0052885006593917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16385,125,1.34 [1.08-1.65],0.0064881110128754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANXA4,Annexin A4,19311,152,1.33 [1.10-1.61],0.0027788498847439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AP3B1,AP-3 complex subunit beta-1,16802,127,1.28 [1.03-1.58],0.025010269805989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,APOBR,Apolipoprotein B receptor,16470,124,0.66 [0.45-0.98],0.0382001463272148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,APOF,Apolipoprotein F,16890,126,0.45 [0.23-0.88],0.0196937028362816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,APPL2,DCC-interacting protein 13-beta,16533,122,1.18 [1.00-1.38],0.0476121046812586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AREG,Amphiregulin,19297,147,1.43 [1.06-1.94],0.0204098026776422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ARF6,ADP-ribosylation factor 6,16802,127,1.24 [1.05-1.47],0.0102272174849662
