Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",A1BG,Alpha-1B-glycoprotein,16973,780,1.75 [1.15-2.66],0.008364642059927
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABL1,Tyrosine-protein kinase ABL1,19262,910,1.13 [1.03-1.23],0.0071762664638242
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18914,899,1.10 [1.03-1.18],0.0077946756243355
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16639,767,1.10 [1.01-1.20],0.026509127182262
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,18983,894,1.22 [1.10-1.35],0.0001859265287555
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP5,Tartrate-resistant acid phosphatase type 5,19464,923,1.36 [1.14-1.61],0.0006375098328143
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,16449,757,1.10 [1.02-1.19],0.0150772684070922
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTA2,"Actin, aortic smooth muscle",18983,894,1.33 [1.18-1.49],1.4058589660347935e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN2,Alpha-actinin-2,16380,756,1.25 [1.13-1.40],4.055131262283636e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN4,Alpha-actinin-4,18977,897,1.26 [1.08-1.47],0.0026070401979914
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,19167,910,2.23 [1.81-2.75],3.2123216612355286e-14
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,19260,911,1.53 [1.35-1.74],6.647985736437115e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16449,757,1.64 [1.35-1.99],5.825083747073069e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19198,911,1.20 [1.02-1.41],0.026132295221531
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19478,928,1.40 [1.16-1.69],0.000590500875054
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16848,778,1.59 [1.27-1.99],4.481807518428112e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19596,929,0.66 [0.52-0.83],0.0005389106617213
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19262,910,1.31 [1.13-1.51],0.0002456670818381
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18983,894,1.21 [1.02-1.44],0.0293485960233271
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16449,757,1.26 [1.04-1.53],0.019882796698978
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19432,922,0.78 [0.68-0.88],0.000137964414723
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTSL2,ADAMTS-like protein 2,16952,779,1.52 [1.26-1.84],1.6581677345282774e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRB3,Adhesion G protein-coupled receptor B3,19167,910,1.23 [1.03-1.46],0.0216541451359569
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG1,Adhesion G-protein coupled receptor G1,19262,910,1.19 [1.12-1.27],1.2523949870517212e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG2,Adhesion G-protein coupled receptor G2,19350,913,0.44 [0.36-0.55],4.359115548887301e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADIPOQ,Adiponectin,16973,780,0.88 [0.79-0.97],0.0085246249427263
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADM,Pro-adrenomedullin,19505,923,2.78 [2.21-3.50],3.14838130843577e-18
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADRA2A,Alpha-2A adrenergic receptor,16380,756,1.10 [1.01-1.21],0.0350636501707547
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AFP,Alpha-fetoprotein,19125,909,0.81 [0.74-0.88],4.801285357948045e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGR2,Anterior gradient protein 2 homolog,18755,898,1.20 [1.13-1.27],1.080028985203285e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRN,Agrin,19444,917,1.98 [1.73-2.27],1.2095442869765877e-23
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRP,Agouti-related protein,19553,923,1.32 [1.18-1.48],2.074668853545986e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AHNAK,Neuroblast differentiation-associated protein AHNAK,16523,761,1.39 [1.13-1.70],0.0020681293803792
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AIDA,"Axin interactor, dorsalization-associated protein",16481,755,1.08 [1.01-1.17],0.0361692724540011
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19233,907,1.11 [1.05-1.17],0.0002919070967829
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AKR1C4,Aldo-keto reductase family 1 member C4,18983,894,1.15 [1.04-1.27],0.0052435801896309
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AKR7L,Aflatoxin B1 aldehyde reductase member 4,16449,757,1.14 [1.04-1.26],0.0059455390029314
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19263,906,1.14 [1.06-1.23],0.0006096616629247
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMBP,Protein AMBP,19471,920,2.94 [2.24-3.87],1.0183517458072746e-14
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMOTL2,Angiomotin-like protein 2,16778,776,1.16 [1.02-1.32],0.0252703857277156
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMY2B,Alpha-amylase 2B,18022,850,0.85 [0.75-0.96],0.011099103896426
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANG,Angiogenin,19327,913,1.46 [1.23-1.72],9.275122647866217e-06
