Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,9088,25,1.82 [1.01-3.26],0.0447815435003961
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,9317,25,0.60 [0.38-0.96],0.0317293137264749
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AFP,Alpha-fetoprotein,9189,25,0.46 [0.26-0.79],0.005217186405689
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AGRN,Agrin,9329,25,2.47 [1.07-5.73],0.0347023469407554
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ANGPTL4,Angiopoietin-related protein 4,9312,25,2.78 [1.29-5.99],0.0088787208872143
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ANGPTL7,Angiopoietin-related protein 7,9352,25,0.41 [0.18-0.93],0.0327142866137888
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ANXA1,Annexin A1,7925,22,1.84 [1.03-3.28],0.0395046829356623
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,APOH,Beta-2-glycoprotein 1,9291,25,3.31 [1.94-5.64],1.1272098058946969e-05
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ARID3A,AT-rich interactive domain-containing protein 3A,7846,20,2.17 [1.24-3.80],0.0064942062276958
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ASAH2,Neutral ceramidase,9216,25,2.56 [1.12-5.87],0.02594286765299
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ATRAID,All-trans retinoic acid-induced differentiation factor,8081,20,2.81 [1.14-6.90],0.0246203983559537
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,B2M,Beta-2-microglobulin,8141,21,1.86 [1.16-2.99],0.0099060457115528
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,BCL2L15,Bcl-2-like protein 15,7895,22,1.64 [1.03-2.59],0.0352232114930261
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,BLMH,Bleomycin hydrolase,9393,25,0.47 [0.26-0.86],0.0141805185882227
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",8117,22,1.44 [1.12-1.85],0.0043463144937137
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CA6,Carbonic anhydrase 6,9258,25,0.51 [0.29-0.89],0.0179526385253685
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,9318,25,0.68 [0.47-0.96],0.0294768178226432
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CASP1,Caspase-1,9044,22,1.54 [1.05-2.26],0.0285835060165039
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CCL19,C-C motif chemokine 19,9352,25,1.28 [1.08-1.53],0.0056847819459032
