Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABCA2,ATP-binding cassette sub-family A member 2,19368,95,1.87 [1.18-2.95],0.0072057626281627
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABRAXAS2,BRISC complex subunit Abraxas 2,19368,95,1.38 [1.03-1.84],0.0292760374027647
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22524,111,1.30 [1.07-1.57],0.0070674561410069
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19691,95,1.37 [1.15-1.64],0.0004233081129893
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20045,100,1.28 [1.04-1.56],0.0169431962517458
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19368,95,1.65 [1.18-2.30],0.0033562261110717
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACY1,Aminoacylase-1,23039,118,1.44 [1.12-1.86],0.0039828604483827
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19368,95,1.46 [1.06-2.00],0.0191290687509073
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADA2,Adenosine deaminase 2,22927,113,1.60 [1.12-2.29],0.0106205221236667
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22607,119,1.93 [1.15-3.25],0.0132777988177377
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23184,120,1.77 [1.04-3.01],0.0350298144824908
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19953,99,1.95 [1.10-3.44],0.0214402132390577
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTSL5,ADAMTS-like protein 5,20045,100,1.75 [1.13-2.71],0.0120110560196913
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADGRD1,Adhesion G-protein coupled receptor D1,19623,95,1.79 [1.11-2.89],0.0178916430347866
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADGRE1,Adhesion G protein-coupled receptor E1,19953,99,1.52 [1.11-2.09],0.009478097567204
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADGRE2,Adhesion G protein-coupled receptor E2,23138,118,2.18 [1.27-3.73],0.0044282562389882
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADGRE5,Adhesion G protein-coupled receptor E5,23229,119,1.89 [1.25-2.85],0.0024308931209298
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADGRG1,Adhesion G-protein coupled receptor G1,22928,118,1.30 [1.10-1.54],0.0023685941520816
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADH1B,All-trans-retinol dehydrogenase,19623,95,1.29 [1.02-1.65],0.0374160269417956
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22607,119,1.22 [1.00-1.49],0.0444282389236866
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGR2,Anterior gradient protein 2 homolog,22324,116,1.25 [1.06-1.46],0.0061683865198581
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGRP,Agouti-related protein,23266,120,1.49 [1.09-2.03],0.0121796294577836
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGT,Angiotensinogen,20060,98,2.03 [1.00-4.11],0.0484218017038712
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGXT,Serine--pyruvate aminotransferase,23039,118,1.47 [1.22-1.77],6.333494767629491e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AHCY,Adenosylhomocysteinase,23039,118,1.32 [1.04-1.66],0.0208553629828274
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22895,118,1.20 [1.03-1.39],0.0183875095425839
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19456,96,1.34 [1.05-1.69],0.0165658786320295
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ALCAM,CD166 antigen,23325,119,2.82 [1.26-6.28],0.0113185857205011
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20002,100,1.75 [1.27-2.40],0.0005978220915784
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ALPI,Intestinal-type alkaline phosphatase,19456,96,1.22 [1.05-1.43],0.0104888556770223
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANGPTL7,Angiopoietin-related protein 7,23224,120,2.00 [1.32-3.02],0.0010890314712244
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANPEP,Aminopeptidase N,23131,116,2.22 [1.33-3.70],0.0023342363324325
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANXA10,Annexin A10,22511,118,1.30 [1.11-1.54],0.0015770622591284
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AOC3,Membrane primary amine oxidase,23163,116,1.74 [1.00-3.02],0.0493713761715108
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AP1G2,AP-1 complex subunit gamma-like 2,19955,101,1.42 [1.14-1.76],0.0017597482663134
