Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other headache syndromes,ACE2,Angiotensin-converting enzyme 2,21008,53,1.81 [1.26-2.60],0.0013237590482369
Chapter VI Diseases of the nervous system,Other headache syndromes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21008,53,3.02 [1.40-6.50],0.0047210071788605
Chapter VI Diseases of the nervous system,Other headache syndromes,ADGRB3,Adhesion G protein-coupled receptor B3,21190,49,0.38 [0.18-0.84],0.0161234679720891
Chapter VI Diseases of the nervous system,Other headache syndromes,ADGRE1,Adhesion G protein-coupled receptor E1,18594,47,1.91 [1.24-2.94],0.0030976745356337
Chapter VI Diseases of the nervous system,Other headache syndromes,AFM,Afamin,18714,46,4.62 [1.14-18.74],0.0324526395087636
Chapter VI Diseases of the nervous system,Other headache syndromes,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18645,46,1.67 [1.03-2.69],0.0358690433622209
Chapter VI Diseases of the nervous system,Other headache syndromes,ALPI,Intestinal-type alkaline phosphatase,18138,43,1.30 [1.04-1.63],0.0238176612145372
Chapter VI Diseases of the nervous system,Other headache syndromes,ALPP,"Alkaline phosphatase, placental type",21308,51,1.29 [1.02-1.64],0.0362892543009996
Chapter VI Diseases of the nervous system,Other headache syndromes,ANGPT2,Angiopoietin-2,21578,52,2.09 [1.15-3.81],0.0160129093708968
Chapter VI Diseases of the nervous system,Other headache syndromes,ANPEP,Aminopeptidase N,21500,52,2.82 [1.43-5.56],0.0027495814708936
Chapter VI Diseases of the nervous system,Other headache syndromes,ARHGEF5,Rho guanine nucleotide exchange factor 5,18083,44,1.39 [1.03-1.89],0.0329506219029691
Chapter VI Diseases of the nervous system,Other headache syndromes,B2M,Beta-2-microglobulin,18714,46,1.59 [1.02-2.47],0.0389475440263076
Chapter VI Diseases of the nervous system,Other headache syndromes,BCAM,Basal cell adhesion molecule,21430,52,2.52 [1.10-5.79],0.0295914526837458
Chapter VI Diseases of the nervous system,Other headache syndromes,BSND,Barttin,18025,45,1.91 [1.31-2.79],0.0007118607253522
Chapter VI Diseases of the nervous system,Other headache syndromes,BST2,Bone marrow stromal antigen 2,21582,53,1.70 [1.24-2.32],0.0009017625198486
