Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18109,183,0.74 [0.57-0.97],0.0281936728030192
Chapter XI Diseases of the digestive system,Cholecystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,20926,218,2.21 [1.46-3.33],0.0001615673871914
Chapter XI Diseases of the digestive system,Cholecystitis,ADA,Adenosine deaminase,21361,224,1.44 [1.06-1.95],0.0201594199996702
Chapter XI Diseases of the digestive system,Cholecystitis,ADA2,Adenosine deaminase 2,21054,223,1.38 [1.07-1.80],0.0147533951979554
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21281,224,1.64 [1.11-2.40],0.0120443885404256
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21053,217,1.54 [1.16-2.06],0.0029399455721298
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21233,221,0.68 [0.53-0.88],0.0038603390422193
Chapter XI Diseases of the digestive system,Cholecystitis,ADGRG1,Adhesion G-protein coupled receptor G1,21053,217,1.16 [1.02-1.31],0.0198603718656961
Chapter XI Diseases of the digestive system,Cholecystitis,ADM,Pro-adrenomedullin,21321,224,2.08 [1.31-3.30],0.0018516237950599
Chapter XI Diseases of the digestive system,Cholecystitis,AGR2,Anterior gradient protein 2 homolog,20507,214,1.15 [1.02-1.30],0.0199569410484576
Chapter XI Diseases of the digestive system,Cholecystitis,AGRN,Agrin,21240,223,1.40 [1.02-1.91],0.0376562200714171
Chapter XI Diseases of the digestive system,Cholecystitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,17983,178,1.98 [1.35-2.90],0.0004461056555275
Chapter XI Diseases of the digestive system,Cholecystitis,AHNAK2,Protein AHNAK2,17983,178,1.54 [1.01-2.36],0.0445548319386209
Chapter XI Diseases of the digestive system,Cholecystitis,AKAP12,A-kinase anchor protein 12,18049,183,1.75 [1.05-2.91],0.0306439381401162
Chapter XI Diseases of the digestive system,Cholecystitis,ALCAM,CD166 antigen,21413,225,1.89 [1.06-3.39],0.0316667480371177
Chapter XI Diseases of the digestive system,Cholecystitis,AMBP,Protein AMBP,21285,224,2.44 [1.41-4.24],0.0014924069438068
Chapter XI Diseases of the digestive system,Cholecystitis,AMN,Protein amnionless,20758,220,1.31 [1.03-1.67],0.0285422610838471
Chapter XI Diseases of the digestive system,Cholecystitis,ANG,Angiogenin,21127,225,1.54 [1.11-2.14],0.0098411933338519
Chapter XI Diseases of the digestive system,Cholecystitis,ANGPTL4,Angiopoietin-related protein 4,21203,221,1.55 [1.18-2.02],0.0013363327572811
Chapter XI Diseases of the digestive system,Cholecystitis,ANXA10,Annexin A10,20671,215,1.25 [1.10-1.42],0.0004808375956906
Chapter XI Diseases of the digestive system,Cholecystitis,ANXA2,Annexin A2,17700,175,1.32 [1.11-1.58],0.0015948630234156
Chapter XI Diseases of the digestive system,Cholecystitis,APOC1,Apolipoprotein C-I,18441,184,0.64 [0.43-0.95],0.028349617551985
Chapter XI Diseases of the digestive system,Cholecystitis,APOD,Apolipoprotein D,17681,177,0.56 [0.36-0.87],0.0102389031729229
Chapter XI Diseases of the digestive system,Cholecystitis,AREG,Amphiregulin,21053,217,1.56 [1.21-2.00],0.0005228401650049
Chapter XI Diseases of the digestive system,Cholecystitis,ASGR1,Asialoglycoprotein receptor 1,20961,219,2.16 [1.54-3.04],9.355663034438648e-06
Chapter XI Diseases of the digestive system,Cholecystitis,ASGR2,Asialoglycoprotein receptor 2,18448,186,2.33 [1.44-3.75],0.0005392356250509
Chapter XI Diseases of the digestive system,Cholecystitis,ASPN,Asporin,18445,186,1.51 [1.02-2.24],0.0399557804695789
Chapter XI Diseases of the digestive system,Cholecystitis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",17800,176,0.67 [0.47-0.96],0.0309667801555779
Chapter XI Diseases of the digestive system,Cholecystitis,ATP6V1G2,V-type proton ATPase subunit G 2,17800,176,0.85 [0.72-1.00],0.04985707659243
Chapter XI Diseases of the digestive system,Cholecystitis,B2M,Beta-2-microglobulin,18475,184,1.37 [1.00-1.87],0.04798551712051
Chapter XI Diseases of the digestive system,Cholecystitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",21240,223,1.94 [1.29-2.92],0.001537022124569
Chapter XI Diseases of the digestive system,Cholecystitis,BHLHE40,Class E basic helix-loop-helix protein 40,17842,179,0.80 [0.64-0.99],0.0414197559520769
Chapter XI Diseases of the digestive system,Cholecystitis,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,17842,179,0.79 [0.63-0.99],0.0395853993751924
Chapter XI Diseases of the digestive system,Cholecystitis,BRME1,Break repair meiotic recombinase recruitment factor 1,17842,179,0.63 [0.41-0.95],0.0286096157224954
Chapter XI Diseases of the digestive system,Cholecystitis,BSG,Basigin,21331,224,2.29 [1.32-3.96],0.0032385260530822
Chapter XI Diseases of the digestive system,Cholecystitis,BTN2A1,Butyrophilin subfamily 2 member A1,21240,223,1.78 [1.20-2.66],0.0045785773791933
Chapter XI Diseases of the digestive system,Cholecystitis,BTN3A2,Butyrophilin subfamily 3 member A2,21097,219,1.37 [1.04-1.81],0.025191143016636
Chapter XI Diseases of the digestive system,Cholecystitis,C1QA,Complement C1q subcomponent subunit A,21261,224,2.47 [1.49-4.10],0.0004748051044944
Chapter XI Diseases of the digestive system,Cholecystitis,C1RL,Complement C1r subcomponent-like protein,18436,184,3.04 [1.44-6.41],0.003497392877459
Chapter XI Diseases of the digestive system,Cholecystitis,C8B,Complement component C8 beta chain,18475,184,0.62 [0.39-0.98],0.0406134719636698
Chapter XI Diseases of the digestive system,Cholecystitis,CA11,Carbonic anhydrase-related protein 11,20689,212,0.60 [0.37-0.99],0.0473338036289369
Chapter XI Diseases of the digestive system,Cholecystitis,CA12,Carbonic anhydrase 12,21053,217,1.47 [1.03-2.10],0.0351842269091704
Chapter XI Diseases of the digestive system,Cholecystitis,CA3,Carbonic anhydrase 3,21379,225,1.23 [1.02-1.48],0.0301922618641054
Chapter XI Diseases of the digestive system,Cholecystitis,CA4,Carbonic anhydrase 4,21413,225,1.77 [1.10-2.86],0.019748144480047
Chapter XI Diseases of the digestive system,Cholecystitis,CALB1,Calbindin,21053,217,1.36 [1.04-1.78],0.0229750955431887
Chapter XI Diseases of the digestive system,Cholecystitis,CALCB,Calcitonin gene-related peptide 2,18416,186,1.47 [1.14-1.91],0.0030811376082857
Chapter XI Diseases of the digestive system,Cholecystitis,CAPG,Macrophage-capping protein,20969,223,1.28 [1.06-1.56],0.0110960276582084
