Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,ABL1,Tyrosine-protein kinase ABL1,21680,516,1.13 [1.01-1.26],0.0391455493064907
Chapter IX Diseases of the circulatory system,Varicose veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18626,432,0.84 [0.72-0.99],0.0327801919922769
Chapter IX Diseases of the circulatory system,Varicose veins,ACAN,Aggrecan core protein,21560,515,1.41 [1.07-1.88],0.0161279293149348
Chapter IX Diseases of the circulatory system,Varicose veins,ACTA2,"Actin, aortic smooth muscle",21382,514,1.54 [1.35-1.76],7.216684023537049e-11
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN2,Alpha-actinin-2,18323,417,1.21 [1.04-1.41],0.0120981250577842
Chapter IX Diseases of the circulatory system,Varicose veins,ACVRL1,Serine/threonine-protein kinase receptor R3,21566,511,2.06 [1.55-2.74],5.74288807508011e-07
Chapter IX Diseases of the circulatory system,Varicose veins,ACY1,Aminoacylase-1,21781,519,0.82 [0.72-0.94],0.0033488016709445
Chapter IX Diseases of the circulatory system,Varicose veins,ADA2,Adenosine deaminase 2,21685,519,1.60 [1.35-1.89],4.0903855772911136e-08
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21382,514,1.35 [1.05-1.74],0.0208798540755418
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22009,521,1.46 [1.15-1.84],0.0015785216105096
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21919,525,1.44 [1.11-1.86],0.0064212033257117
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18875,439,1.67 [1.25-2.22],0.0004409915633386
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22053,525,0.70 [0.51-0.97],0.0305848529822275
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTSL2,ADAMTS-like protein 2,18978,437,1.48 [1.15-1.91],0.0024236286323701
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRB3,Adhesion G protein-coupled receptor B3,21566,511,1.34 [1.07-1.69],0.0117005271112557
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRD1,Adhesion G-protein coupled receptor D1,18557,433,1.43 [1.13-1.81],0.0031922803468542
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRE2,Adhesion G protein-coupled receptor E2,21873,522,1.53 [1.16-2.00],0.0022344964502722
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRE5,Adhesion G protein-coupled receptor E5,21963,524,1.57 [1.24-1.99],0.0001827059641443
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRF5,Adhesion G protein-coupled receptor F5,18967,438,1.48 [1.07-2.04],0.017559668455362
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRG1,Adhesion G-protein coupled receptor G1,21680,516,1.10 [1.01-1.20],0.0292676238520116
Chapter IX Diseases of the circulatory system,Varicose veins,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21382,514,0.88 [0.80-0.97],0.0091614262842699
