Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTSL4,ADAMTS-like protein 4,16430,84,3.70 [1.63-8.42],0.0017926389225722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AIF1L,Allograft inflammatory factor 1-like,16430,84,1.40 [1.07-1.82],0.0145833238527948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALPP,"Alkaline phosphatase, placental type",19255,105,1.23 [1.03-1.46],0.0212406051561937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMBP,Protein AMBP,19462,107,2.86 [1.29-6.34],0.009494056579769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPTL3,Angiopoietin-related protein 3,19389,108,1.71 [1.06-2.76],0.0287841868414347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16342,82,1.39 [1.08-1.79],0.0107752676096681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16430,84,1.48 [1.06-2.06],0.0206727361516823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ATOX1,Copper transport protein ATOX1,19419,105,1.37 [1.06-1.76],0.016738324847087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,16263,84,1.63 [1.17-2.28],0.0042658304312515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ATP5IF1,"ATPase inhibitor, mitochondrial",19432,106,1.21 [1.03-1.42],0.0191622927138097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ATXN10,Ataxin-10,18902,105,1.31 [1.03-1.68],0.030027047747319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BAX,Apoptosis regulator BAX,18876,105,1.28 [1.06-1.55],0.0121129547699064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BGN,Biglycan,18846,102,0.81 [0.69-0.95],0.0085895488182736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BMP10,Bone morphogenetic protein 10,16496,85,2.75 [1.29-5.86],0.0087356422335281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BRK1,Protein BRICK1,18902,105,1.59 [1.10-2.28],0.0127675024386881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BSG,Basigin,19495,105,2.75 [1.24-6.12],0.0128560166684394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BSND,Barttin,16227,84,1.57 [1.01-2.44],0.0447852139012438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,BTN2A1,Butyrophilin subfamily 2 member A1,19432,106,2.08 [1.17-3.70],0.013039873588387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,C2,Complement C2,19421,108,0.51 [0.28-0.93],0.0289234365371801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CA13,Carbonic anhydrase 13,19151,106,1.24 [1.04-1.48],0.0164390114759442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CALY,Neuron-specific vesicular protein calcyon,16263,84,1.50 [1.07-2.11],0.017773647401246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CASP3,Caspase-3,19581,108,1.23 [1.01-1.50],0.0432076991268004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CBLN4,Cerebellin-4,19496,107,0.58 [0.34-0.98],0.0426165869825475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CCL14,C-C motif chemokine 14,19329,108,1.53 [1.05-2.21],0.025561517161433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CCL7,C-C motif chemokine 7,19295,105,1.30 [1.01-1.66],0.0425815691388445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,CD2,T-cell surface antigen CD2,16263,84,1.43 [1.01-2.02],0.0432493208893398
