Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,13633,1507,1.52 [1.13-2.05],0.0053474781533568
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,13161,1462,1.16 [1.01-1.33],0.036662224011555
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,15318,1707,1.09 [1.01-1.17],0.0309739624810424
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,15430,1697,1.09 [1.02-1.16],0.0105563063039802
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,15343,1697,0.72 [0.61-0.84],2.930201708857205e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,15201,1673,1.20 [1.11-1.30],3.603096827252881e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,13324,1483,0.69 [0.59-0.81],6.249530137791347e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,13527,1501,1.06 [1.02-1.11],0.0078109247616009
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",15201,1673,1.19 [1.09-1.30],0.0001948517181924
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,13161,1462,1.20 [1.10-1.30],1.4306740748205116e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,15335,1709,1.55 [1.30-1.85],7.264765975368664e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,15433,1709,1.12 [1.01-1.23],0.0313026292710744
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13217,1475,1.41 [1.21-1.63],8.64249354844542e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15358,1711,0.88 [0.78-1.00],0.0425759012105948
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15592,1729,1.48 [1.28-1.72],2.395897042164585e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13527,1501,1.52 [1.29-1.78],3.604276630463647e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13217,1475,1.21 [1.04-1.41],0.0158598718850384
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15692,1734,0.75 [0.62-0.89],0.0013311973262121
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15201,1673,0.78 [0.67-0.92],0.002673299841492
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13217,1475,1.39 [1.21-1.60],4.436922133325555e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15550,1718,0.57 [0.51-0.62],3.88725608032616e-31
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,13613,1511,1.29 [1.12-1.49],0.0004781902570927
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,13527,1501,1.11 [1.01-1.21],0.0223102122566862
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,15577,1715,0.83 [0.71-0.97],0.0171106324606318
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,15626,1731,0.82 [0.71-0.95],0.0065681771942606
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,13608,1514,1.26 [1.05-1.50],0.0108331311681839
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,15503,1718,0.78 [0.66-0.91],0.0022381626870719
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADIPOQ,Adiponectin,13633,1507,1.14 [1.06-1.23],0.000284418259275
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,15632,1725,2.30 [1.94-2.74],3.830642392994149e-21
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,15477,1702,0.83 [0.74-0.92],0.0005165709412924
