Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACE2,Angiotensin-converting enzyme 2,22292,551,1.16 [1.01-1.33],0.0384226491577695
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACHE,Acetylcholinesterase,19363,470,1.34 [1.03-1.75],0.028347901483942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22292,551,0.71 [0.53-0.94],0.0155442849972153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22816,570,0.80 [0.68-0.94],0.0074687369572721
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AMBN,Ameloblastin,22285,549,1.32 [1.06-1.63],0.0118543604531681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AMN,Protein amnionless,22285,549,1.19 [1.02-1.40],0.0278012595614422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ANGPTL7,Angiopoietin-related protein 7,22902,570,1.27 [1.04-1.56],0.021251545560923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AREG,Amphiregulin,22608,560,1.19 [1.00-1.42],0.0492836477981228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,BACH1,Transcription regulator protein BACH1,22662,564,0.88 [0.79-0.98],0.0227719740967756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,BEX3,Protein BEX3,19068,473,1.18 [1.00-1.38],0.0472551783142533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,BST2,Bone marrow stromal antigen 2,22901,576,1.16 [1.01-1.33],0.0394758511536883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,C1QA,Complement C1q subcomponent subunit A,22837,568,1.46 [1.04-2.04],0.0281208164277299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CALB1,Calbindin,22608,560,0.75 [0.64-0.87],0.0002459497837669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCL17,C-C motif chemokine 17,22673,566,1.10 [1.02-1.20],0.0176184163517349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCL18,C-C motif chemokine 18,22428,566,1.17 [1.06-1.29],0.0013395287819521
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCL2,C-C motif chemokine 2,22486,557,0.87 [0.75-1.00],0.0484718680802432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCL5,C-C motif chemokine 5,22845,571,1.09 [1.01-1.17],0.024558781374257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCL7,C-C motif chemokine 7,22662,564,1.15 [1.02-1.29],0.0196742986930113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CCN1,CCN family member 1,22564,560,1.12 [1.01-1.25],0.0270220720100336
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CD6,T-cell differentiation antigen CD6,22906,571,1.21 [1.05-1.39],0.0082260437193738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CD80,T-lymphocyte activation antigen CD80,19783,490,1.32 [1.03-1.69],0.0302356251124189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CD99L2,CD99 antigen-like protein 2,22750,572,1.42 [1.04-1.93],0.0260954277960461
