Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,A1BG,Alpha-1B-glycoprotein,19542,110,3.78 [1.28-11.20],0.0163914014519867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ACP5,Tartrate-resistant acid phosphatase type 5,22567,127,1.56 [1.02-2.39],0.0413385423279332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ACP6,Lysophosphatidic acid phosphatase type 6,22593,129,1.29 [1.00-1.67],0.0487609068446252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ACTA2,"Actin, aortic smooth muscle",22035,121,1.56 [1.18-2.05],0.0015272824167691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,22216,127,2.34 [1.34-4.10],0.0029361075844676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22728,130,0.33 [0.18-0.61],0.0003648027979917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ADGRB3,Adhesion G protein-coupled receptor B3,22216,127,1.99 [1.28-3.09],0.0023891836581699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ADGRF5,Adhesion G protein-coupled receptor F5,19508,108,2.05 [1.10-3.83],0.0244678248843169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ADH1B,All-trans-retinol dehydrogenase,19101,106,0.67 [0.50-0.89],0.0054829295185798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ADM,Pro-adrenomedullin,22632,129,3.36 [1.83-6.18],9.653323058579302e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,AGRN,Agrin,22546,129,2.28 [1.58-3.30],1.2235882868686928e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,AMBP,Protein AMBP,22596,129,4.38 [2.20-8.73],2.6761711764474382e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ANG,Angiogenin,22424,126,1.74 [1.13-2.66],0.0112897949972894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ANGPT2,Angiopoietin-2,22632,129,1.78 [1.20-2.63],0.0040353495488108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ANGPTL1,Angiopoietin-related protein 1,22124,129,1.81 [1.06-3.11],0.0301455523976129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ANGPTL7,Angiopoietin-related protein 7,22632,129,1.54 [1.01-2.33],0.0438801467526376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ANXA5,Annexin A5,21871,124,1.69 [1.05-2.72],0.0307897652612149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,APCS,Serum amyloid P-component,19352,110,1.87 [1.07-3.25],0.0269776494806611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,AREG,Amphiregulin,22340,128,1.71 [1.25-2.32],0.0006527129488938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ART3,Ecto-ADP-ribosyltransferase 3,22574,128,1.62 [1.04-2.53],0.0323873324492418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ASGR1,Asialoglycoprotein receptor 1,22250,127,1.85 [1.13-3.01],0.014062962412986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ASS1,Argininosuccinate synthase,18841,105,0.73 [0.57-0.95],0.0183656232972222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",22546,129,2.52 [1.48-4.28],0.0006544105504454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,BCL7A,B-cell CLL/lymphoma 7 protein family member A,18806,104,1.34 [1.08-1.67],0.0085802169247708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18876,106,1.26 [1.04-1.53],0.0197357435450646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,BPIFB2,BPI fold-containing family B member 2,19465,107,1.32 [1.04-1.68],0.0233177987861234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,BSG,Basigin,22638,129,2.43 [1.15-5.14],0.0195847098809734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,BTN2A1,Butyrophilin subfamily 2 member A1,22546,129,2.38 [1.42-4.01],0.0010584385205698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,BTN3A2,Butyrophilin subfamily 3 member A2,22393,126,1.50 [1.05-2.16],0.0277399363730261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,C1QA,Complement C1q subcomponent subunit A,22566,129,2.49 [1.26-4.94],0.0089832779127824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,C1RL,Complement C1r subcomponent-like protein,19503,110,3.49 [1.31-9.34],0.0126973853687427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,C5,Complement C5,19542,110,2.95 [1.11-7.86],0.0303179298981846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CA12,Carbonic anhydrase 12,22340,128,1.74 [1.11-2.74],0.0166292977931792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CALCB,Calcitonin gene-related peptide 2,19478,108,1.63 [1.24-2.13],0.0003840126648841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CALY,Neuron-specific vesicular protein calcyon,18841,105,1.67 [1.30-2.14],5.662136955673789e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CAPG,Macrophage-capping protein,22257,127,1.30 [1.01-1.68],0.045176696203379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCAR2,Cell cycle and apoptosis regulator protein 2,19478,108,1.27 [1.00-1.60],0.0470750366655433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL14,C-C motif chemokine 14,22424,126,1.64 [1.17-2.30],0.0042657106645411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL16,C-C motif chemokine 16,22728,130,1.45 [1.05-2.00],0.0242884259504602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL18,C-C motif chemokine 18,22163,126,1.26 [1.04-1.54],0.0202363362132904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL21,C-C motif chemokine 21,22546,129,1.50 [1.16-1.94],0.0021769409196824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL23,C-C motif chemokine 23,22546,129,1.60 [1.11-2.32],0.0116299673001015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL26,C-C motif chemokine 26,22393,126,1.19 [1.03-1.36],0.0162983827772217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL27,C-C motif chemokine 27,22446,131,1.38 [1.06-1.79],0.018269471946659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL3,C-C motif chemokine 3,22393,126,1.35 [1.15-1.59],0.0002758287067653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL7,C-C motif chemokine 7,22393,126,1.27 [1.01-1.60],0.0450602383579044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCN1,CCN family member 1,22298,128,1.44 [1.15-1.79],0.0012170621646946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCN3,CCN family member 3,22692,130,1.54 [1.00-2.36],0.0481268718534467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCN4,CCN family member 4,22632,129,1.81 [1.27-2.56],0.0008909218530713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD14,Monocyte differentiation antigen CD14,22046,123,1.50 [1.02-2.20],0.0394243549615574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22574,128,1.45 [1.02-2.08],0.0399286466497655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD1C,T-cell surface glycoprotein CD1c,22540,131,0.54 [0.29-1.00],0.0486378703521785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD27,CD27 antigen,22540,131,1.46 [1.03-2.08],0.0337851507678664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD274,Programmed cell death 1 ligand 1,22250,127,1.62 [1.07-2.45],0.0215661141800077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD300C,CMRF35-like molecule 6,22624,131,1.64 [1.07-2.52],0.0242170177325679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD300E,CMRF35-like molecule 2,22557,127,1.53 [1.06-2.19],0.0223211260970233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD300LF,CMRF35-like molecule 1,22632,129,1.38 [1.04-1.85],0.0263602147156181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD302,CD302 antigen,22340,128,2.25 [1.43-3.54],0.000421221924141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD4,T-cell surface glycoprotein CD4,22355,125,1.71 [1.26-2.33],0.0006529844996831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD46,Membrane cofactor protein,22357,125,1.76 [1.07-2.90],0.0259710395114727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD55,Complement decay-accelerating factor,21704,119,1.76 [1.00-3.09],0.0493801105217945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD59,CD59 glycoprotein,21674,121,2.32 [1.34-4.01],0.0026156677168739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD83,CD83 antigen,22393,126,1.60 [1.03-2.46],0.0345912563450732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD93,Complement component C1q receptor,21638,121,1.83 [1.11-3.03],0.0181074319553005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CD99L2,CD99 antigen-like protein 2,22478,130,2.42 [1.31-4.50],0.0050465415384613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CDC123,Cell division cycle protein 123 homolog,18806,104,1.28 [1.02-1.61],0.0312175038042761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CDH17,Cadherin-17,22446,131,0.67 [0.52-0.86],0.0015340950302414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22035,121,1.63 [1.23-2.15],0.0005848764076127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CEND1,Cell cycle exit and neuronal differentiation protein 1,18876,106,1.33 [1.08-1.65],0.0082837883976104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CFB,Complement factor B,19193,109,1.83 [1.02-3.28],0.0422631688377201
