Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute peritonitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22576,113,1.34 [1.00-1.78],0.047069094474244
Chapter XI Diseases of the digestive system,Acute peritonitis,ABCA2,ATP-binding cassette sub-family A member 2,19080,92,2.05 [1.33-3.17],0.0012279526513923
Chapter XI Diseases of the digestive system,Acute peritonitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22179,108,1.32 [1.09-1.60],0.0040031461744273
Chapter XI Diseases of the digestive system,Acute peritonitis,ACAN,Aggrecan core protein,22455,110,2.72 [1.48-5.01],0.0012982822708214
Chapter XI Diseases of the digestive system,Acute peritonitis,ACE2,Angiotensin-converting enzyme 2,22263,102,1.44 [1.09-1.91],0.0101984686791471
Chapter XI Diseases of the digestive system,Acute peritonitis,ACP5,Tartrate-resistant acid phosphatase type 5,22808,110,1.63 [1.03-2.59],0.0389206644378252
Chapter XI Diseases of the digestive system,Acute peritonitis,ACTA2,"Actin, aortic smooth muscle",22263,102,1.78 [1.38-2.29],9.119763914600577e-06
Chapter XI Diseases of the digestive system,Acute peritonitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22443,109,4.62 [2.91-7.32],8.178914874711437e-11
Chapter XI Diseases of the digestive system,Acute peritonitis,ACY1,Aminoacylase-1,22685,110,1.40 [1.08-1.81],0.010554752335575
Chapter XI Diseases of the digestive system,Acute peritonitis,ADA,Adenosine deaminase,22906,112,1.66 [1.11-2.50],0.0137702888921956
Chapter XI Diseases of the digestive system,Acute peritonitis,ADA2,Adenosine deaminase 2,22579,109,2.00 [1.41-2.83],9.408643123048178e-05
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19167,90,2.96 [1.96-4.47],2.569115789945189e-07
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22263,102,2.19 [1.25-3.81],0.005756961261996
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22906,112,1.83 [1.09-3.07],0.0223355365310373
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22820,113,2.05 [1.24-3.37],0.0048721703891295
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19648,93,3.53 [2.13-5.84],8.914736656173592e-07
Chapter XI Diseases of the digestive system,Acute peritonitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19167,90,2.18 [1.53-3.11],1.5882202535437343e-05
