Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,A1BG,Alpha-1B-glycoprotein,20059,607,1.75 [1.10-2.78],0.0189840640053633
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22511,658,1.14 [1.05-1.23],0.0023888496699943
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACY1,Aminoacylase-1,23030,675,1.22 [1.09-1.36],0.0003532591327953
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19346,579,1.17 [1.02-1.34],0.0295484111756834
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22597,652,1.25 [1.00-1.56],0.0498545404768238
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22823,673,0.75 [0.62-0.91],0.0031517094589788
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADGRF5,Adhesion G protein-coupled receptor F5,20026,604,1.58 [1.20-2.09],0.0012225860883142
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22597,652,1.11 [1.02-1.20],0.0207889674688666
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AFP,Alpha-fetoprotein,22745,669,1.26 [1.14-1.40],9.534849586804315e-06
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AGRP,Agouti-related protein,23251,678,1.15 [1.01-1.31],0.0412764858022081
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ANG,Angiogenin,22995,673,1.49 [1.23-1.81],5.078793102647799e-05
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ANGPT1,Angiopoietin-1,22925,677,1.11 [1.03-1.21],0.0107618798718759
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ANGPTL4,Angiopoietin-related protein 4,23082,681,1.19 [1.02-1.38],0.0255481434889116
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,APLP1,Amyloid-like protein 1,23030,675,0.85 [0.74-0.97],0.0166583960160127
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,APOM,Apolipoprotein M,23100,674,1.35 [1.06-1.71],0.0148377727421593
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,APP,Amyloid-beta precursor protein,23023,679,1.16 [1.05-1.28],0.0048674482872804
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AREG,Amphiregulin,22920,684,1.21 [1.03-1.41],0.0191140653162393
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,BAG6,Large proline-rich protein BAG6,22597,652,1.22 [1.01-1.48],0.0420606858432804
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22970,673,1.22 [1.03-1.44],0.0229142465939992
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,19346,579,1.38 [1.01-1.88],0.0445137088190484
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,BTN3A2,Butyrophilin subfamily 3 member A2,22970,673,1.19 [1.00-1.41],0.0476421720862633
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CA14,Carbonic anhydrase 14,23211,680,0.79 [0.65-0.95],0.0130207852056232
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CA5A,"Carbonic anhydrase 5A, mitochondrial",22597,652,1.08 [1.00-1.16],0.0428308796900958
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CA9,Carbonic anhydrase 9,23211,680,1.24 [1.09-1.42],0.001351171218032
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CASQ2,Calsequestrin-2,19346,579,1.17 [1.02-1.35],0.030130499786778
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL14,C-C motif chemokine 14,22995,673,1.26 [1.08-1.48],0.0042437876859763
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL16,C-C motif chemokine 16,23309,684,1.17 [1.02-1.33],0.0227670400973588
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL17,C-C motif chemokine 17,22981,680,1.10 [1.02-1.18],0.012616151327737
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL23,C-C motif chemokine 23,23122,682,1.19 [1.01-1.39],0.0367804267742373
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL27,C-C motif chemokine 27,23030,675,1.15 [1.03-1.29],0.0146169255693774
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL28,C-C motif chemokine 28,22885,669,1.25 [1.12-1.39],6.64388580633421e-05
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL3,C-C motif chemokine 3,22970,673,1.16 [1.05-1.28],0.0032458536710514
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL4,C-C motif chemokine 4,23054,681,1.16 [1.06-1.26],0.0005853649873046
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL5,C-C motif chemokine 5,23148,674,1.10 [1.03-1.18],0.005370286159129
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL7,C-C motif chemokine 7,22970,673,1.15 [1.03-1.28],0.0115789109893628
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCN1,CCN family member 1,22876,682,1.11 [1.01-1.22],0.0339510709354792
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD226,CD226 antigen,19438,589,1.31 [1.09-1.57],0.004623164886931
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD276,CD276 antigen,23015,679,0.82 [0.68-0.99],0.0419393692251372
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD28,T-cell-specific surface glycoprotein CD28,22511,658,0.81 [0.66-0.98],0.0302603374227592
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD300LF,CMRF35-like molecule 1,23211,680,1.19 [1.05-1.33],0.0042963039405019
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD33,Myeloid cell surface antigen CD33,23117,683,1.10 [1.01-1.20],0.0371341940970469
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD34,Hematopoietic progenitor cell antigen CD34,23145,687,0.69 [0.52-0.91],0.0087595460266718
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD40LG,CD40 ligand,23251,678,1.11 [1.02-1.21],0.0205671029653031
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD5,T-cell surface glycoprotein CD5,23174,678,0.80 [0.66-0.97],0.026412101249174
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD63,CD63 antigen,22787,672,1.19 [1.04-1.36],0.0135996452842103
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD93,Complement component C1q receptor,22197,651,0.77 [0.61-0.97],0.0236178060560531
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CDH6,Cadherin-6,23030,675,0.75 [0.63-0.90],0.0019505997134623
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23077,682,1.42 [1.04-1.95],0.0297670125548262
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CELA2A,Chymotrypsin-like elastase family member 2A,20040,602,1.19 [1.05-1.34],0.0067760839458502
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CHAD,Chondroadherin,19609,594,0.85 [0.73-0.99],0.0381550683469705
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CHGA,Chromogranin-A,20040,602,1.09 [1.01-1.18],0.0235377870065172
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CHI3L1,Chitinase-3-like protein 1,22564,656,1.09 [1.01-1.18],0.0339538555660914
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CLASP1,CLIP-associating protein 1,19303,562,0.87 [0.77-0.98],0.0256997619677712
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CNTN4,Contactin-4,23050,680,0.63 [0.48-0.83],0.0012905464675232
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,COCH,Cochlin,20026,604,1.19 [1.01-1.40],0.038247379871065
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,COMT,Catechol O-methyltransferase,22359,649,1.09 [1.00-1.19],0.0394199058383423
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CPA1,Carboxypeptidase A1,23309,684,1.13 [1.01-1.25],0.0281254983629446
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CPB1,Carboxypeptidase B,23309,684,1.16 [1.04-1.29],0.0058091743811352
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CPXM1,Probable carboxypeptidase X1,23117,683,1.15 [1.04-1.26],0.004342255438091
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,22823,673,0.86 [0.76-0.96],0.0086144942955955
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CST6,Cystatin-M,22403,652,1.20 [1.04-1.37],0.0111411481319913
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CST7,Cystatin-F,23054,681,1.08 [1.01-1.15],0.0232788107034137
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CTRB1,Chymotrypsinogen B,23050,680,1.14 [1.02-1.28],0.0241297753264306
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CTSD,Cathepsin D,21587,638,1.28 [1.10-1.49],0.001826335119668
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CXADR,Coxsackievirus and adenovirus receptor,22970,673,1.17 [1.03-1.34],0.0163643271633509
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CXCL11,C-X-C motif chemokine 11,23210,687,1.09 [1.01-1.18],0.0277903409742931
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CXCL17,C-X-C motif chemokine 17,23251,678,1.23 [1.05-1.44],0.0088235511169107
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CXCL8,Interleukin-8,22860,671,1.11 [1.01-1.22],0.0271502708484172
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,DCXR,L-xylulose reductase,23117,683,1.14 [1.01-1.29],0.041354774034718
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22920,684,1.18 [1.01-1.36],0.0326845904815983
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,DKK1,Dickkopf-related protein 1,23210,687,1.15 [1.03-1.29],0.0151431125020653
