Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ABCA2,ATP-binding cassette sub-family A member 2,19247,112,2.13 [1.47-3.09],6.782611083622465e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19924,118,0.73 [0.59-0.91],0.004238042256962
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACAN,Aggrecan core protein,22673,148,2.43 [1.45-4.08],0.0008009391466458
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACE2,Angiotensin-converting enzyme 2,22472,150,1.34 [1.06-1.69],0.0132803689476432
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACP6,Lysophosphatidic acid phosphatase type 6,23046,151,1.66 [1.31-2.11],3.331398654941727e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACRV1,Acrosomal protein SP-10,19331,118,1.63 [1.31-2.02],8.190174592560013e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACTA2,"Actin, aortic smooth muscle",22472,150,2.11 [1.78-2.50],5.684248053001155e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACTN2,Alpha-actinin-2,19247,112,1.76 [1.39-2.23],3.0151336087141742e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACVRL1,Serine/threonine-protein kinase receptor R3,22662,149,7.91 [5.52-11.34],2.178685404091789e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19247,112,1.58 [1.19-2.10],0.0015491848625301
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADA,Adenosine deaminase,23124,153,1.63 [1.13-2.35],0.0084362229977964
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADA2,Adenosine deaminase 2,22792,151,1.72 [1.26-2.33],0.0005255199992736
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19331,118,3.12 [2.19-4.43],2.3637668021960886e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22472,150,1.67 [1.05-2.65],0.0309449949023091
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22698,150,3.44 [2.36-5.02],1.4765967636739656e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23124,153,2.41 [1.53-3.80],0.0001517806968569
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23042,152,3.10 [2.16-4.47],1.1207618937647807e-09
