Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ACOT13,Acyl-coenzyme A thioesterase 13,19486,93,1.22 [1.02-1.45],0.0305065181331836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ACRBP,Acrosin-binding protein,19483,91,1.49 [1.04-2.14],0.030830870151795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ACTA2,"Actin, aortic smooth muscle",22065,102,1.44 [1.04-1.98],0.0278636138250869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19000,91,1.80 [1.06-3.06],0.0289349441999719
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19486,93,1.86 [1.01-3.42],0.0453175542260418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22375,110,1.74 [1.16-2.63],0.0079240616455935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ADIPOQ,Adiponectin,19612,94,1.43 [1.07-1.90],0.0156706361277456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ADM,Pro-adrenomedullin,22662,111,2.14 [1.11-4.11],0.0224217726027841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AGRN,Agrin,22578,110,1.65 [1.07-2.55],0.0236545296077563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AKR1B1,Aldo-keto reductase family 1 member B1,21980,102,1.27 [1.02-1.59],0.0353400262273381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AKT1S1,Proline-rich AKT1 substrate 1,21966,106,1.32 [1.01-1.71],0.0392339271739232
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19540,93,1.50 [1.05-2.15],0.0266960365281304
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ALPP,"Alkaline phosphatase, placental type",22375,110,1.27 [1.07-1.50],0.0050682521585129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AMBP,Protein AMBP,22626,111,2.51 [1.15-5.51],0.0213201619601101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AMFR,E3 ubiquitin-protein ligase AMFR,21966,106,1.29 [1.02-1.62],0.0300434782646831
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ANGPTL4,Angiopoietin-related protein 4,22540,110,1.63 [1.12-2.37],0.0112348030587257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ANK2,Ankyrin-2,18909,89,0.65 [0.44-0.96],0.0296196023099486
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,APOA2,Apolipoprotein A-II,19593,94,1.67 [1.14-2.45],0.0081225046140318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ARG2,"Arginase-2, mitochondrial",19483,91,1.48 [1.05-2.07],0.0233350083111763
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ARHGEF10,Rho guanine nucleotide exchange factor 10,19540,93,1.25 [1.02-1.54],0.0295970415466161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ATG4A,Cysteine protease ATG4A,21980,102,1.32 [1.00-1.74],0.0496780750690382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ATXN10,Ataxin-10,21966,106,1.31 [1.02-1.67],0.0316896230307705
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,B2M,Beta-2-microglobulin,19612,94,1.59 [1.15-2.19],0.0047501386517304
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,B4GALT1,"Beta-1,4-galactosyltransferase 1",22578,110,1.92 [1.07-3.44],0.0289719603297453
