Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19891,117,2.04 [1.20-3.48],0.0085479680302944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRE1,Adhesion G protein-coupled receptor E1,19891,117,1.49 [1.11-2.00],0.0083553590874412
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRF5,Adhesion G protein-coupled receptor F5,19978,120,1.93 [1.06-3.51],0.0318741980466892
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ANGPT1,Angiopoietin-1,22873,145,1.29 [1.08-1.55],0.0050504561925083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,APCS,Serum amyloid P-component,19821,120,0.61 [0.37-0.99],0.0468022157994025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,APOF,Apolipoprotein F,19997,120,0.63 [0.41-0.96],0.0302700148852273
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,APOL1,Apolipoprotein L1,19997,120,0.68 [0.48-0.95],0.0228043554639192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,APP,Amyloid-beta precursor protein,22971,141,1.32 [1.06-1.64],0.013453418478693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,BDNF,Brain-derived neurotrophic factor,19992,121,1.29 [1.04-1.60],0.0224063574267924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,BMP10,Bone morphogenetic protein 10,19556,120,1.93 [1.04-3.58],0.0368501412867693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,C3,Complement C3,18969,111,0.60 [0.37-0.98],0.0403838648461366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CA12,Carbonic anhydrase 12,22864,141,1.83 [1.19-2.80],0.0054996676981391
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,19330,115,1.61 [1.09-2.38],0.0169910139273091
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CBLN4,Cerebellin-4,23157,144,0.63 [0.40-1.00],0.0495587864934148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CCL22,C-C motif chemokine 22,22767,143,1.38 [1.07-1.79],0.0140334087357585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CCN2,CCN family member 2,22940,145,1.45 [1.12-1.87],0.0050862221780376
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23100,145,1.46 [1.05-2.03],0.0249182185807619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CD86,T-lymphocyte activation antigen CD86,19891,117,2.50 [1.43-4.37],0.0013032378924279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CDC123,Cell division cycle protein 123 homolog,19259,116,1.34 [1.10-1.65],0.004312961037066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CDH6,Cadherin-6,22971,144,1.56 [1.07-2.27],0.0218873938332981
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CFB,Complement factor B,19655,118,0.54 [0.31-0.92],0.0247131353930615
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CFH,Complement factor H,18832,110,0.40 [0.18-0.90],0.0258404934001639
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CHGB,Secretogranin-1,23087,141,1.47 [1.04-2.07],0.0296975090954785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CLEC11A,C-type lectin domain family 11 member A,22963,141,1.45 [1.06-1.97],0.0181765387797527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CLEC5A,C-type lectin domain family 5 member A,22906,144,1.60 [1.01-2.56],0.0471687785132407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CNGB3,Cyclic nucleotide-gated cation channel beta-3,19330,115,1.27 [1.00-1.62],0.0473000546263685
