Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,A1BG,Alpha-1B-glycoprotein,14694,664,2.05 [1.31-3.20],0.001741179647499
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16407,748,1.14 [1.05-1.23],0.0012986160790719
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACE2,Angiotensin-converting enzyme 2,16469,754,1.33 [1.19-1.49],6.04343769362264e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACHE,Acetylcholinesterase,14387,658,0.74 [0.58-0.93],0.0112411901217294
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14244,641,0.80 [0.67-0.95],0.0124483341815593
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACTA2,"Actin, aortic smooth muscle",16469,754,1.30 [1.15-1.47],3.7778257370275885e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACTN2,Alpha-actinin-2,14177,640,1.15 [1.01-1.30],0.0296829657014495
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACVRL1,Serine/threonine-protein kinase receptor R3,16601,765,1.55 [1.22-1.98],0.0003622298742074
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADA2,Adenosine deaminase 2,16690,767,1.46 [1.27-1.68],1.3941162574120914e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14244,641,1.36 [1.09-1.71],0.006980402089411
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14598,661,1.64 [1.29-2.08],6.076822716329456e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16976,783,0.66 [0.51-0.86],0.0020003816062032
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16703,761,1.29 [1.11-1.51],0.0011068974884455
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14244,641,1.28 [1.03-1.58],0.0257043555630847
