Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AGBL2,Cytosolic carboxypeptidase 2,7858,32,0.70 [0.53-0.92],0.0096833052368016
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AHSG,Alpha-2-HS-glycoprotein,8136,34,0.46 [0.26-0.83],0.0090375550605509
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AMOTL2,Angiomotin-like protein 2,8065,34,1.73 [1.13-2.64],0.0117938605482208
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CCL21,C-C motif chemokine 21,9341,37,1.48 [1.01-2.16],0.0426977301535482
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CCS,Copper chaperone for superoxide dismutase,9226,35,1.83 [1.03-3.26],0.0402717905243718
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CD5L,CD5 antigen-like,8098,34,2.07 [1.06-4.05],0.0333207474665114
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CD7,T-cell antigen CD7,7887,34,0.41 [0.18-0.92],0.0304801289738343
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CLINT1,Clathrin interactor 1,7834,32,0.39 [0.15-0.99],0.0475873298486477
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CLSTN1,Calsyntenin-1,9056,34,0.38 [0.19-0.76],0.0061337996592584
Chapter XIV Diseases of the genitourinary system,Uterine polyps,COCH,Cochlin,8127,34,0.47 [0.22-1.00],0.0487181955411496
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CSPG5,Chondroitin sulfate proteoglycan 5,7858,32,1.79 [1.17-2.73],0.007005751167397
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CST5,Cystatin-D,9135,35,0.44 [0.25-0.79],0.0054467683282984
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",7879,34,1.42 [1.11-1.80],0.0043524019412373
Chapter XIV Diseases of the genitourinary system,Uterine polyps,DNAJB8,DnaJ homolog subfamily B member 8,9098,35,1.63 [1.21-2.19],0.0014156889454476
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FBN2,Fibrillin-2,7920,33,1.97 [1.22-3.15],0.0051116641469905
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FGF9,Fibroblast growth factor 9,7820,32,0.54 [0.32-0.92],0.0244810093080009
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FNDC1,Fibronectin type III domain-containing protein 1,8132,33,0.37 [0.19-0.72],0.0038019386623413
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FOLR1,Folate receptor alpha,9287,37,0.32 [0.11-0.94],0.0386592444643655
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FSHB,Follitropin subunit beta,7932,33,0.50 [0.29-0.87],0.0141065176270064
Chapter XIV Diseases of the genitourinary system,Uterine polyps,GAL,Galanin peptides,9341,37,1.61 [1.03-2.53],0.037816540170645
Chapter XIV Diseases of the genitourinary system,Uterine polyps,GART,Trifunctional purine biosynthetic protein adenosine-3,8129,34,0.39 [0.16-0.95],0.0386039706129243
Chapter XIV Diseases of the genitourinary system,Uterine polyps,GGT5,Glutathione hydrolase 5 proenzyme,9226,35,3.31 [1.09-9.98],0.0339319568692718
Chapter XIV Diseases of the genitourinary system,Uterine polyps,GSN,Gelsolin,8111,33,0.43 [0.23-0.78],0.005769963960128
Chapter XIV Diseases of the genitourinary system,Uterine polyps,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,8006,32,1.47 [1.11-1.95],0.0065816762798605
Chapter XIV Diseases of the genitourinary system,Uterine polyps,HBQ1,Hemoglobin subunit theta-1,9364,37,1.57 [1.03-2.39],0.0349343470241181
Chapter XIV Diseases of the genitourinary system,Uterine polyps,IL17D,Interleukin-17D,9095,36,2.34 [1.61-3.39],7.823869116890484e-06
Chapter XIV Diseases of the genitourinary system,Uterine polyps,IL31RA,Interleukin-31 receptor subunit alpha,7872,34,0.38 [0.16-0.90],0.0274969685571215
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ITGAL,Integrin alpha-L,7907,34,0.50 [0.27-0.91],0.0233580532628724
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ITGAX,Integrin alpha-X,8006,32,1.62 [1.10-2.39],0.0141987144388106
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ITGB1BP1,Integrin beta-1-binding protein 1,9069,35,0.57 [0.39-0.85],0.0054790294343635
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ITGBL1,Integrin beta-like protein 1,8146,34,2.31 [1.18-4.53],0.0146602596949877
Chapter XIV Diseases of the genitourinary system,Uterine polyps,KLK13,Kallikrein-13,9091,34,0.38 [0.20-0.75],0.0051026648242633
Chapter XIV Diseases of the genitourinary system,Uterine polyps,KLK4,Kallikrein-4,9364,37,1.85 [1.26-2.72],0.0017447992449465
Chapter XIV Diseases of the genitourinary system,Uterine polyps,LAMP3,Lysosome-associated membrane glycoprotein 3,9372,36,0.49 [0.27-0.88],0.0177329276871591
Chapter XIV Diseases of the genitourinary system,Uterine polyps,LEO1,RNA polymerase-associated protein LEO1,8129,34,1.74 [1.08-2.79],0.0218968095945386
Chapter XIV Diseases of the genitourinary system,Uterine polyps,LPA,Apolipoprotein(a),7965,33,0.81 [0.67-0.97],0.0251902256675867
Chapter XIV Diseases of the genitourinary system,Uterine polyps,LRRN1,Leucine-rich repeat neuronal protein 1,9095,36,0.41 [0.19-0.88],0.0217775903867682
Chapter XIV Diseases of the genitourinary system,Uterine polyps,LTBP3,Latent-transforming growth factor beta-binding protein 3,9069,35,1.63 [1.11-2.38],0.0127697534990345
Chapter XIV Diseases of the genitourinary system,Uterine polyps,MAMDC2,MAM domain-containing protein 2,8127,34,2.54 [1.13-5.71],0.0247599864316014
Chapter XIV Diseases of the genitourinary system,Uterine polyps,MAPT,Microtubule-associated protein tau,9056,34,0.62 [0.42-0.91],0.0141334001295735
