Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,AARSD1,Alanyl-tRNA editing protein Aarsd1,19232,82,0.65 [0.46-0.94],0.0203332997918344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16836,69,0.74 [0.56-0.97],0.0276843409226452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16328,68,0.54 [0.30-0.97],0.0392297166863973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACP5,Tartrate-resistant acid phosphatase type 5,19424,83,1.83 [1.10-3.03],0.0191845226721907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACRV1,Acrosomal protein SP-10,16328,68,1.34 [1.00-1.79],0.0497510074548532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACYP1,Acylphosphatase-1,16416,68,0.56 [0.39-0.81],0.0022577106708242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADA,Adenosine deaminase,19503,82,0.52 [0.28-0.94],0.0319138633097074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADD1,Alpha-adducin,16479,68,0.68 [0.49-0.95],0.024024104814754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADGRV1,Adhesion G-protein coupled receptor V1,16291,65,0.56 [0.35-0.88],0.0127209530410909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADIPOQ,Adiponectin,16848,70,0.60 [0.43-0.82],0.0016827809452624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16746,68,0.58 [0.36-0.92],0.0212170706579721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,AHSP,Alpha-hemoglobin-stabilizing protein,19303,83,0.73 [0.59-0.91],0.0057510490839332
