Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38056,374,1.59 [1.31-1.92],2.3307641602984235e-06
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39704,1336,1.36 [1.23-1.52],7.296810400120349e-09
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41848,587,1.47 [1.26-1.71],8.182035339296733e-07
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41848,587,1.47 [1.26-1.71],8.182035339296733e-07
PTPRH,Receptor-type tyrosine-protein phosphatase H,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41266,921,1.53 [1.35-1.74],5.986107267064181e-11
PTPRH,Receptor-type tyrosine-protein phosphatase H,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41240,895,1.55 [1.36-1.76],3.923422974135777e-11
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31474,5563,1.16 [1.08-1.23],7.985847956914848e-06
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3813,1.18 [1.10-1.27],5.878806575194586e-06
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter IX Diseases of the circulatory system,Hypertension,33225,3855,1.19 [1.11-1.28],1.172530141632323e-06
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42879,1324,1.28 [1.15-1.42],4.99172956962263e-06
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,Diseases of liver,43153,210,3.74 [3.07-4.55],1.558469808601162e-39
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,Other diseases of liver,43058,115,3.27 [2.55-4.19],8.400912287370021e-21
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40475,84,2.32 [1.66-3.24],9.373106314088336e-07
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",19121,1179,1.31 [1.17-1.47],5.11859729440514e-06
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18712,770,1.39 [1.21-1.60],4.397192423380179e-06
