Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GAL,Galanin peptides,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47895,1119,0.76 [0.70-0.83],2.7430756870869355e-10
GAL,Galanin peptides,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47861,1085,0.76 [0.70-0.83],9.681938963923375e-10
GAL,Galanin peptides,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36584,6581,0.86 [0.82-0.89],2.594119558255999e-13
GAL,Galanin peptides,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47273,2406,0.75 [0.71-0.80],1.38819709437883e-21
GAL,Galanin peptides,Chapter IX Diseases of the circulatory system,Angina pectoris,46312,1445,0.77 [0.71-0.82],2.311173421397359e-12
GAL,Galanin peptides,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50070,958,0.74 [0.68-0.81],3.812181126977932e-11
GAL,Galanin peptides,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45461,594,0.70 [0.62-0.78],4.7299972094166e-10
GAL,Galanin peptides,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46743,1912,0.73 [0.69-0.79],7.485359717888258e-20
GAL,Galanin peptides,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37209,8007,0.91 [0.87-0.94],5.0228820294032587e-08
GAL,Galanin peptides,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36103,303,0.68 [0.58-0.80],4.884327469766736e-06
GAL,Galanin peptides,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50845,291,0.69 [0.58-0.81],8.555032088637435e-06
GAL,Galanin peptides,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50574,261,0.50 [0.42-0.59],8.800029557807362e-15
GAL,Galanin peptides,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46373,509,1.32 [1.17-1.48],5.713719164783827e-06
GAL,Galanin peptides,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46607,139,1.90 [1.53-2.37],1.062147088860142e-08
