Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.31 [1.19-1.45],3.9489122830967786e-08
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40822,2311,1.20 [1.11-1.30],7.228254329543738e-06
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40482,1971,1.22 [1.12-1.33],9.334187576092378e-06
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40327,1816,1.24 [1.13-1.36],2.5929856633535416e-06
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35791,6450,1.19 [1.12-1.26],1.993973813192849e-09
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37668,4444,1.20 [1.12-1.28],3.878749778691844e-08
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Hypertension,37735,4511,1.21 [1.13-1.29],5.047612995362957e-09
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34349,11420,1.14 [1.09-1.19],8.270064280168376e-09
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42111,4245,1.15 [1.08-1.22],8.406539414642884e-06
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36385,7834,1.15 [1.09-1.20],4.203588185376456e-08
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39549,4550,1.15 [1.08-1.22],4.06512436547138e-06
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35298,299,1.57 [1.29-1.91],5.800396741905301e-06
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35910,911,1.44 [1.28-1.63],1.3959118427160915e-09
