Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PROC,Vitamin K-dependent protein C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33699,1586,0.61 [0.51-0.73],1.3937243555201444e-07
PROC,Vitamin K-dependent protein C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45824,1595,0.51 [0.43-0.60],8.453459447501002e-15
PROC,Vitamin K-dependent protein C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48347,715,0.56 [0.44-0.73],9.706274592331022e-06
PROC,Vitamin K-dependent protein C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48347,715,0.56 [0.44-0.73],9.706274592331022e-06
PROC,Vitamin K-dependent protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41335,2016,1.46 [1.24-1.72],6.343818927474777e-06
PROC,Vitamin K-dependent protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41181,1862,1.54 [1.30-1.83],6.435366267523194e-07
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50321,136,0.29 [0.17-0.50],9.439844752646885e-06
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47183,2410,0.66 [0.57-0.76],2.741998012610144e-08
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49976,964,0.59 [0.47-0.73],2.58676295359088e-06
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45374,601,0.50 [0.38-0.67],1.5273379548944069e-06
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46652,1915,0.67 [0.57-0.79],1.8952373856362304e-06
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29077,881,0.23 [0.18-0.30],7.041477167804564e-31
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42838,186,0.31 [0.19-0.49],1.3126042963546928e-06
PROC,Vitamin K-dependent protein C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49447,420,0.35 [0.25-0.48],9.888058818027456e-11
PROC,Vitamin K-dependent protein C,Chapter XI Diseases of the digestive system,Diseases of liver,49945,245,0.24 [0.16-0.35],2.0319663080325213e-12
PROC,Vitamin K-dependent protein C,Chapter XI Diseases of the digestive system,Cholelithiasis,48591,1008,1.70 [1.36-2.12],2.7515447392619814e-06
PROC,Vitamin K-dependent protein C,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40913,8574,0.80 [0.74-0.87],5.863178825764733e-07
