Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44867,1823,1.30 [1.21-1.39],1.6127855720160414e-13
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44137,434,1.57 [1.37-1.79],3.198701959666351e-11
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33904,1589,1.54 [1.43-1.66],1.763545530442929e-29
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45757,173,1.63 [1.32-2.00],4.038498458106471e-06
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44695,119,2.01 [1.59-2.55],7.148201928608199e-09
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49129,831,1.34 [1.21-1.48],9.470194086687298e-09
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48582,284,1.51 [1.28-1.78],9.82905630433457e-07
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48869,571,1.33 [1.18-1.50],3.1883769932725685e-06
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46102,1609,1.40 [1.30-1.50],4.318097115405865e-20
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48602,715,1.54 [1.39-1.70],4.454452962116243e-16
VEGFA,Vascular endothelial growth factor A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48602,715,1.54 [1.39-1.70],4.454452962116243e-16
VEGFA,Vascular endothelial growth factor A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44795,937,1.44 [1.31-1.58],1.9164409819691428e-14
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41912,2377,1.31 [1.23-1.40],7.361233683162865e-17
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47205,272,1.50 [1.26-1.77],2.956291549449993e-06
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49484,224,2.04 [1.71-2.43],3.3468341738297347e-15
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48052,1119,1.53 [1.40-1.67],9.316527307060798e-21
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48016,1083,1.51 [1.38-1.66],1.5556950548295086e-19
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41563,2028,1.24 [1.16-1.33],1.0355338612944263e-09
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41408,1873,1.23 [1.15-1.33],1.1082114129773098e-08
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39636,101,2.05 [1.58-2.65],4.733356522161432e-08
VEGFA,Vascular endothelial growth factor A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39705,170,1.90 [1.55-2.32],6.126921495166057e-10
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,Any mental disorder,43870,1324,1.30 [1.20-1.41],3.469285158042268e-10
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",43007,461,1.41 [1.23-1.62],6.127368158161723e-07
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,Smoking dependency,48209,118,2.00 [1.57-2.54],1.3552393998031998e-08
VEGFA,Vascular endothelial growth factor A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43209,663,1.30 [1.16-1.45],6.374959332284561e-06
VEGFA,Vascular endothelial growth factor A,Chapter VI Diseases of the nervous system,Neurological diseases,44347,2990,1.18 [1.12-1.25],3.876886786643158e-09
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36703,6618,1.30 [1.24-1.36],1.3531557380489454e-29
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38652,4570,1.33 [1.27-1.40],3.306198572102714e-29
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Hypertension,38721,4639,1.35 [1.29-1.42],2.2898193908127864e-32
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34245,163,2.77 [2.26-3.39],1.0836029824523242e-22
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Pulmonary embolism,50203,221,1.62 [1.34-1.94],3.811688246541956e-07
VEGFA,Vascular endothelial growth factor A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50417,462,1.53 [1.34-1.74],2.0062745799804315e-10
