Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37197,349,1.61 [1.32-1.96],2.883796358214862e-06
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28493,1274,1.35 [1.21-1.51],1.354598142897571e-07
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35251,1908,1.24 [1.13-1.36],9.117572767169637e-06
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33476,133,2.01 [1.50-2.70],3.206627974398025e-06
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28829,91,3.53 [2.61-4.78],4.1657671265282174e-16
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39358,358,2.23 [1.87-2.66],8.734563509123302e-19
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,39591,74,3.66 [2.66-5.03],1.2980577505098742e-15
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39593,76,4.33 [3.26-5.76],5.1016225239915924e-24
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39610,93,2.73 [1.99-3.75],5.89465436572442e-10
HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,42848,110,2.14 [1.55-2.95],3.21954322868654e-06
