Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38050,368,1.98 [1.62-2.42],4.1857838951885086e-11
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29137,1320,1.54 [1.38-1.73],9.537142778968368e-14
CD5L,CD5 antigen-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39710,1347,1.53 [1.37-1.71],3.079894924950916e-14
CD5L,CD5 antigen-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41860,588,1.52 [1.29-1.79],4.195908180342384e-07
CD5L,CD5 antigen-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41860,588,1.52 [1.29-1.79],4.195908180342384e-07
CD5L,CD5 antigen-like,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42546,190,2.16 [1.65-2.84],2.4680452858712772e-08
CD5L,CD5 antigen-like,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43991,214,1.93 [1.48-2.50],1.0452879188988777e-06
CD5L,CD5 antigen-like,Chapter V Mental and behavioural disorders,Alcohol dependence,41509,123,2.31 [1.63-3.26],2.119761242888257e-06
CD5L,CD5 antigen-like,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29494,95,2.78 [1.91-4.06],1.0705106236648652e-07
CD5L,CD5 antigen-like,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,42633,222,1.87 [1.45-2.41],1.637158834703469e-06
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Other diseases of pleura,41213,416,1.62 [1.34-1.96],8.189632030440771e-07
CD5L,CD5 antigen-like,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,42379,194,2.00 [1.53-2.61],4.88483834617791e-07
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30377,10087,1.15 [1.09-1.21],6.422093672719222e-08
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Other diseases of intestines,34978,3479,1.18 [1.10-1.27],9.715970099380215e-06
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",41774,209,1.82 [1.40-2.38],8.162419491852268e-06
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Diseases of liver,43162,215,3.10 [2.45-3.92],4.156124526268103e-21
CD5L,CD5 antigen-like,Chapter XI Diseases of the digestive system,Other diseases of liver,43065,118,2.22 [1.58-3.11],4.484129141961301e-06
CD5L,CD5 antigen-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31685,798,1.45 [1.26-1.68],2.754293862738199e-07
CD5L,CD5 antigen-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,43426,97,2.34 [1.62-3.37],5.214068811865812e-06
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,35524,7371,1.20 [1.13-1.26],9.845613679019076e-11
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,40261,376,2.11 [1.74-2.56],5.0620184310680266e-14
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Acute renal failure,40495,77,2.79 [1.87-4.17],5.562752901489684e-07
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40498,80,3.61 [2.54-5.15],1.091757757071255e-12
CD5L,CD5 antigen-like,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40519,101,2.56 [1.80-3.65],2.041047933401107e-07
