Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42051,2384,1.27 [1.17-1.38],1.444091493191357e-08
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41700,2033,1.32 [1.21-1.44],1.024318435835227e-09
KYNU,Kynureninase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41545,1878,1.31 [1.19-1.43],1.0512334346819735e-08
KYNU,Kynureninase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51366,249,1.72 [1.37-2.16],2.4007980372990987e-06
KYNU,Kynureninase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4438,106,0.45 [0.32-0.63],2.2872984928447203e-06
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36827,6634,1.21 [1.15-1.29],5.932354396537558e-11
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38778,4578,1.26 [1.18-1.34],7.566731134008706e-12
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Hypertension,38847,4647,1.24 [1.16-1.32],1.1267090577503556e-10
KYNU,Kynureninase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34363,163,0.49 [0.36-0.66],6.01471197434966e-06
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35372,11765,1.22 [1.16-1.27],1.2057038746008213e-17
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",43374,4374,1.23 [1.16-1.31],2.43814600552028e-11
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),40648,1648,1.27 [1.16-1.40],8.525284491015791e-07
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Hernia,45558,3298,1.28 [1.19-1.37],4.262731916242154e-12
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Inguinal hernia,43467,1207,1.40 [1.25-1.58],7.755691755174907e-09
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,44016,1756,1.32 [1.20-1.45],2.693442037828886e-09
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Diseases of liver,50383,252,2.29 [1.85-2.84],2.624214800978009e-14
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37451,8064,1.15 [1.10-1.21],2.1007264078302848e-08
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40716,4687,1.19 [1.12-1.27],1.1922513993012972e-08
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36335,306,1.80 [1.47-2.21],1.8659194720029152e-08
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,36967,938,1.36 [1.20-1.54],1.1988405352800717e-06
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",51180,294,1.76 [1.43-2.17],8.19601017121939e-08
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,51202,266,1.89 [1.52-2.34],6.796745203277994e-09
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,38638,2609,1.19 [1.11-1.29],6.745228409752847e-06
KYNU,Kynureninase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50760,112,2.18 [1.58-3.01],2.062164076949747e-06
KYNU,Kynureninase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46698,512,0.67 [0.56-0.80],6.7241645275118846e-06
KYNU,Kynureninase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46941,143,0.37 [0.27-0.50],1.9656684048566003e-10
