Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44440,1808,3.13 [2.74-3.57],1.551083074753494e-64
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43747,438,9.03 [7.18-11.36],8.439415575726011e-79
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48591,329,2.20 [1.64-2.96],1.540226728270734e-07
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33599,1582,6.42 [5.56-7.42],5.2110500837379615e-140
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44276,115,9.82 [6.61-14.59],1.2860425018450356e-29
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49296,240,7.56 [5.79-9.89],1.3063652642579223e-49
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49213,157,8.98 [6.59-12.24],7.409842549574091e-44
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51142,134,2.73 [1.76-4.23],7.5871275999303645e-06
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48681,828,3.22 [2.69-3.84],7.089228615315814e-38
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48132,279,4.50 [3.40-5.95],9.199066427216902e-26
NECTIN2,Nectin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48426,573,3.07 [2.49-3.80],3.3995559492769217e-25
NECTIN2,Nectin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23192,672,1.70 [1.35-2.14],6.009768122984917e-06
NECTIN2,Nectin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40970,108,3.95 [2.58-6.05],2.724953943214181e-10
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45657,1588,5.24 [4.58-6.00],5.090989672140739e-127
NECTIN2,Nectin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48797,397,4.62 [3.67-5.83],1.7336813949201814e-38
