Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38130,371,1.74 [1.50-2.01],2.6997188603203016e-13
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29218,1314,1.58 [1.42-1.77],3.7110091340239854e-16
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39525,150,1.67 [1.34-2.08],5.627734592057024e-06
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42842,133,1.69 [1.34-2.12],7.992091220983542e-06
SYT1,Synaptotagmin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38674,769,1.49 [1.31-1.68],3.9441865635654785e-10
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44143,135,1.77 [1.42-2.20],3.3835972963242613e-07
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36133,1968,1.29 [1.16-1.42],7.290655246082861e-07
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42613,190,1.69 [1.38-2.08],5.724305411177384e-07
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34252,87,1.94 [1.53-2.46],5.121941584222709e-08
SYT1,Synaptotagmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34303,138,1.92 [1.58-2.34],6.791137979659764e-11
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31551,5565,1.21 [1.12-1.30],7.385343933658958e-07
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33270,3822,1.25 [1.15-1.36],7.609757945207594e-08
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,Hypertension,33312,3864,1.28 [1.18-1.39],1.5913074963446467e-09
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29545,97,2.72 [2.27-3.25],5.207499266897843e-28
SYT1,Synaptotagmin-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42828,359,1.52 [1.29-1.80],6.983092958334009e-07
SYT1,Synaptotagmin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35642,3590,1.22 [1.13-1.32],4.176052688824616e-07
SYT1,Synaptotagmin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,41466,396,1.47 [1.24-1.74],9.524951090459269e-06
SYT1,Synaptotagmin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42955,1323,1.30 [1.17-1.45],2.1916239639150947e-06
SYT1,Synaptotagmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32173,6934,1.25 [1.17-1.33],7.635302650308117e-12
SYT1,Synaptotagmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34977,4032,1.22 [1.13-1.32],1.5639293653512198e-07
SYT1,Synaptotagmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31742,797,1.41 [1.24-1.61],3.435469777971349e-07
SYT1,Synaptotagmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31066,121,1.79 [1.43-2.24],2.641360583482981e-07
SYT1,Synaptotagmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",43678,117,1.81 [1.46-2.26],1.1233730729500013e-07
SYT1,Synaptotagmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43652,246,1.63 [1.35-1.97],3.957929527144797e-07
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,35576,7351,1.20 [1.13-1.28],3.832303136617678e-09
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,40324,377,2.27 [2.03-2.54],2.26816286930762e-45
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,40558,80,2.51 [2.08-3.01],1.3947845324112806e-22
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40561,83,3.03 [2.60-3.53],9.641243105404641e-46
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40577,99,2.37 [2.00-2.81],2.3106973834335962e-23
SYT1,Synaptotagmin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43910,114,1.87 [1.52-2.30],2.437738591826131e-09
