Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44507,1811,1.19 [1.12-1.27],1.0111951335768588e-07
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43811,438,1.68 [1.47-1.93],5.2081208050346095e-14
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33641,1583,1.47 [1.37-1.58],9.335411172066023e-25
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45409,177,1.67 [1.35-2.06],1.7269707235819958e-06
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49288,157,1.70 [1.37-2.12],2.32870376529164e-06
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48756,829,1.30 [1.18-1.43],7.818167406021459e-08
LEP,Leptin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18596,234,1.47 [1.24-1.75],8.75353866034322e-06
LEP,Leptin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44452,932,1.43 [1.31-1.57],1.0367611462883729e-14
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2372,1.49 [1.41-1.59],6.938533806582656e-39
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48418,1089,1.23 [1.13-1.35],2.790476222832636e-06
LEP,Leptin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49095,227,2.16 [1.80-2.59],2.0594092933394744e-16
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47627,372,1.60 [1.32-1.93],1.0970634392750935e-06
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47630,368,1.59 [1.31-1.92],1.7503369434849309e-06
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41216,2024,1.55 [1.45-1.65],1.9951642554708822e-38
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39455,263,1.55 [1.31-1.85],5.267573648328485e-07
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41062,1870,1.55 [1.45-1.66],1.6941207723489636e-36
LEP,Leptin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39363,171,1.64 [1.33-2.02],4.471628156322179e-06
LEP,Leptin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42889,654,1.29 [1.16-1.44],4.101711677824044e-06
LEP,Leptin,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,48572,776,0.79 [0.71-0.86],7.540180612192674e-07
LEP,Leptin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50812,106,2.16 [1.64-2.84],4.436882044204569e-08
LEP,Leptin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46529,106,2.23 [1.69-2.94],1.4762292861843278e-08
LEP,Leptin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36437,6594,1.35 [1.30-1.41],2.4122045669965245e-45
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38357,4547,1.41 [1.34-1.48],5.961398192650454e-44
LEP,Leptin,Chapter IX Diseases of the circulatory system,Hypertension,38425,4615,1.42 [1.36-1.49],1.8460575150005247e-47
LEP,Leptin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33974,164,4.20 [3.30-5.34],9.86881901689528e-32
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47068,2412,1.51 [1.43-1.61],1.9853304986320084e-42
LEP,Leptin,Chapter IX Diseases of the circulatory system,Angina pectoris,46102,1446,1.55 [1.44-1.67],4.880149584388748e-30
LEP,Leptin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49371,488,1.53 [1.35-1.73],1.8142288011241088e-11
LEP,Leptin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49850,967,1.51 [1.38-1.64],1.0946030184097721e-19
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45258,602,1.64 [1.47-1.84],4.068507745971157e-18
LEP,Leptin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46540,1919,1.56 [1.46-1.67],1.6634963613570722e-39
LEP,Leptin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42637,118,2.17 [1.67-2.82],8.126922576910308e-09
LEP,Leptin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29008,884,1.37 [1.24-1.51],4.2260999759365415e-10
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49322,416,1.78 [1.55-2.05],1.44727350962172e-16
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49658,312,1.49 [1.28-1.74],4.137159243385405e-07
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49726,262,1.61 [1.36-1.91],3.1495942029515645e-08
LEP,Leptin,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49883,234,1.62 [1.36-1.94],1.1235342917499856e-07
LEP,Leptin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49091,161,1.83 [1.47-2.27],4.7542002613456654e-08
LEP,Leptin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49192,262,1.68 [1.42-1.99],2.4120343970539662e-09
LEP,Leptin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41036,4134,1.24 [1.19-1.30],1.9806414389919e-21
LEP,Leptin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45971,2034,1.30 [1.22-1.39],1.5548002302697882e-16
LEP,Leptin,Chapter X Diseases of the respiratory system,Early onset COPD,49108,353,1.61 [1.39-1.88],4.264385917756054e-10
LEP,Leptin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49156,401,1.68 [1.46-1.93],7.003400833780146e-13
LEP,Leptin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49156,401,1.68 [1.46-1.93],7.003400833780146e-13
LEP,Leptin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48001,1685,1.25 [1.17-1.34],1.1502130732170394e-10
LEP,Leptin,Chapter X Diseases of the respiratory system,Asthma,36736,1685,1.29 [1.21-1.39],5.310650382665732e-13
LEP,Leptin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36201,1685,1.30 [1.21-1.40],2.125366128298066e-13
LEP,Leptin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36710,1659,1.29 [1.20-1.39],1.15046937599921e-12
LEP,Leptin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35005,11658,1.13 [1.10-1.17],8.873086688945538e-15
LEP,Leptin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42897,4348,1.18 [1.13-1.23],5.3511423217875083e-14
LEP,Leptin,Chapter XI Diseases of the digestive system,Oesophagitis,39230,681,1.28 [1.16-1.42],2.793986848204009e-06
