Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44904,1827,3.07 [2.62-3.62],4.159944269191605e-42
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Mycoses,50944,104,5.41 [2.90-10.07],1.0332839940744497e-07
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49170,839,3.98 [3.15-5.02],2.012182956896038e-31
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48619,288,8.12 [5.53-11.91],9.14802117491996e-27
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48906,575,3.54 [2.67-4.69],1.0274751569781933e-18
ADM,Pro-adrenomedullin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23432,678,1.99 [1.53-2.59],3.231594570407991e-07
ADM,Pro-adrenomedullin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41396,106,5.58 [2.99-10.40],6.660828852663193e-08
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46129,1607,4.61 [3.89-5.47],4.949298886268848e-69
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49293,398,4.47 [3.22-6.21],3.870840858692541e-19
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48635,714,5.10 [3.98-6.55],1.1137113734365128e-37
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48635,714,5.10 [3.98-6.55],1.1137113734365128e-37
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44818,944,8.10 [6.45-10.18],3.4089807527878427e-72
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50822,142,6.58 [3.89-11.12],2.060107892982688e-12
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51311,169,4.80 [2.91-7.93],8.383291231007755e-10
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41936,2385,4.10 [3.53-4.76],1.3293732495688268e-75
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48839,1095,2.55 [2.07-3.14],1.0633653383038624e-18
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47244,275,4.96 [3.31-7.44],8.686030768068891e-15
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47215,246,4.90 [3.19-7.54],4.221924875147344e-13
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48092,1123,5.10 [4.14-6.29],2.941841449102163e-52
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48055,1086,5.00 [4.04-6.19],1.820866876270357e-49
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,48042,374,3.00 [2.01-4.46],6.366784713135317e-08
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",48045,370,2.98 [2.00-4.44],8.95263064589492e-08
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41586,2035,3.50 [2.97-4.12],8.356798209829918e-51
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39822,271,6.29 [4.13-9.58],1.2121064480629133e-17
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41427,1876,3.44 [2.90-4.08],3.760240815861408e-46
ADM,Pro-adrenomedullin,Chapter V Mental and behavioural disorders,Any mental disorder,43915,1320,3.96 [3.28-4.77],6.527652168467936e-47
