Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABCA2,ATP-binding cassette sub-family A member 2,40054,873,2.06 [1.75-2.42],1.4307861731251314e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46544,1049,1.37 [1.28-1.46],3.867537073468435e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAN,Aggrecan core protein,47205,1073,0.35 [0.28-0.43],2.1753501485973707e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE,Angiotensin-converting enzyme,41450,909,2.99 [2.36-3.78],7.294680891684094e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,46769,1055,1.89 [1.74-2.06],7.040757350097006e-50
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACP5,Tartrate-resistant acid phosphatase type 5,47849,1086,2.52 [2.14-2.95],1.235396318752563e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACRV1,Acrosomal protein SP-10,40223,880,1.21 [1.12-1.30],5.357142835083562e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACTA2,"Actin, aortic smooth muscle",46769,1055,1.66 [1.50-1.83],1.9095686495219866e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACVRL1,Serine/threonine-protein kinase receptor R3,47195,1061,3.15 [2.62-3.79],2.018301334489056e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY1,Aminoacylase-1,47654,1085,1.79 [1.65-1.94],3.2028117301037425e-45
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40054,873,1.71 [1.54-1.91],6.073921893188971e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADA2,Adenosine deaminase 2,47375,1068,3.55 [3.17-3.99],4.038041691929447e-104
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40223,880,2.49 [2.19-2.83],1.8906154285943842e-43
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46769,1055,2.04 [1.70-2.45],1.6358536665835208e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47274,1061,1.63 [1.40-1.89],2.5435549859840806e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48170,1087,1.60 [1.35-1.89],4.5105088099431736e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47988,1077,1.68 [1.40-2.01],2.4701875044955614e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41240,895,4.76 [3.99-5.68],3.767009757959623e-67
