Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA2,Adenosine deaminase 2,50195,242,1.77 [1.39-2.25],4.181566662352342e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRG2,Adhesion G-protein coupled receptor G2,50493,244,0.44 [0.31-0.64],9.553882377665676e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,AREG,Amphiregulin,50261,247,1.62 [1.32-1.98],2.858198032299065e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ASGR1,Asialoglycoprotein receptor 1,50102,243,2.31 [1.66-3.20],6.18445741035146e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,43725,204,1.71 [1.36-2.14],3.0958973704896662e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,B2M,Beta-2-microglobulin,43978,207,1.64 [1.34-2.00],1.2120461738274655e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",50706,247,2.44 [1.68-3.54],2.4430335415842043e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,BMPER,BMP-binding endothelial regulator protein,42954,201,2.83 [1.91-4.18],1.9991848841689297e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,CA3,Carbonic anhydrase 3,51032,247,1.48 [1.26-1.75],3.1543265999509576e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CCN3,CCN family member 3,51032,248,2.06 [1.57-2.70],1.6581246370030512e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,CD276,CD276 antigen,50454,247,2.25 [1.65-3.07],2.933727859038769e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,CD302,CD302 antigen,50261,247,2.67 [2.00-3.57],3.244602052291741e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43807,206,1.81 [1.41-2.32],2.5958638586043736e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CHGA,Chromogranin-A,43917,205,1.40 [1.24-1.57],1.7654962125327054e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CKAP4,Cytoskeleton-associated protein 4,50799,245,2.41 [1.77-3.27],2.0303979323428345e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CLMP,CXADR-like membrane protein,50919,249,3.19 [2.01-5.07],7.853799258033129e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,COL6A3,Collagen alpha-3(VI) chain,51116,248,2.41 [1.87-3.10],1.1111233357977207e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,COLEC12,Collectin-12,50454,247,2.85 [1.96-4.13],3.356578969427856e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CPXM2,Inactive carboxypeptidase-like protein X2,43911,207,2.84 [1.96-4.11],3.20652081755357e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CSF1,Macrophage colony-stimulating factor 1,50706,247,2.70 [1.88-3.89],8.774268847249148e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,CST3,Cystatin-C,50607,246,2.29 [1.63-3.22],1.6633983077859885e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,DLL1,Delta-like protein 1,50640,247,2.33 [1.66-3.26],8.738852418823106e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,50919,249,2.10 [1.64-2.67],2.2929040980384027e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,EDN1,Endothelin-1,42746,203,2.80 [1.88-4.18],4.231235089041109e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA1,Ephrin-A1,50417,248,2.72 [1.96-3.77],1.8233023813187353e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA4,Ephrin-A4,50017,243,2.23 [1.67-2.97],4.7053423686883816e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,ELN,Elastin,43911,207,2.33 [1.65-3.28],1.4046182138518773e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,EPHA2,Ephrin type-A receptor 2,48683,240,2.13 [1.61-2.83],1.636852943447789e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,FABP3,"Fatty acid-binding protein, heart",43911,207,1.74 [1.42-2.13],5.950108242510365e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,FBLN2,Fibulin-2,43917,205,2.78 [1.93-4.01],3.740940233016428e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,FETUB,Fetuin-B,50609,245,2.39 [1.66-3.43],2.385734811027058e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,FSTL3,Follistatin-related protein 3,50375,246,2.05 [1.51-2.78],4.132470943161857e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,GDF15,Growth/differentiation factor 15,51116,248,1.70 [1.44-2.00],3.8012321542327005e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,GFRA1,GDNF family receptor alpha-1,50844,249,2.76 [1.96-3.88],6.368380318931095e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,GM2A,Ganglioside GM2 activator,42852,199,1.66 [1.35-2.03],1.193209032563252e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,HAVCR2,Hepatitis A virus cellular receptor 2,50499,248,2.24 [1.70-2.95],8.570117567854432e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,HGF,Hepatocyte growth factor,51046,248,1.89 [1.43-2.49],8.870608919189043e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,HSPB6,Heat shock protein beta-6,50919,249,2.34 [1.84-2.96],2.20520621163828e-12
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,49853,246,2.00 [1.65-2.42],2.089479273567653e-12
Chapter VI Diseases of the nervous system,Other neurological diseases,ITGAM,Integrin alpha-M,50499,248,0.33 [0.23-0.47],1.6287818619432107e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,ITGB2,Integrin beta-2,50201,242,0.40 [0.26-0.60],8.395069300777782e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,KLK11,Kallikrein-11,50163,247,2.09 [1.66-2.63],2.56060160101178e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,KLK4,Kallikrein-4,50919,249,1.51 [1.31-1.74],2.2231608059796173e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,LAYN,Layilin,50018,243,1.93 [1.46-2.55],4.672747588632395e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,LGALS4,Galectin-4,50454,247,1.66 [1.39-2.00],4.4336265145595126e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,LGALS9,Galectin-9,50459,245,2.15 [1.57-2.95],1.9294387846264696e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,LMNB2,Lamin-B2,43807,206,2.55 [1.81-3.59],7.657898828161546e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,50205,245,2.39 [1.71-3.34],2.9148972796760506e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,MMP12,Macrophage metalloelastase,50530,248,1.76 [1.47-2.12],1.6374871162100771e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,MYBPC1,"Myosin-binding protein C, slow-type",43911,207,1.48 [1.27-1.73],7.945353360736444e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,50640,247,2.74 [1.89-3.99],1.3281384509994325e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,NCAN,Neurocan core protein,50933,248,0.43 [0.32-0.57],3.949812603391911e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,43725,204,2.39 [1.73-3.29],1.1550967445767905e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,NECTIN4,Nectin-4,50640,247,1.97 [1.50-2.58],9.798630844447326e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,NEFL,Neurofilament light polypeptide,49141,242,1.89 [1.56-2.30],1.3416356488175038e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,NPC2,NPC intracellular cholesterol transporter 2,43177,202,2.64 [2.07-3.36],3.450029732663506e-15
Chapter VI Diseases of the nervous system,Other neurological diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,43807,206,2.02 [1.58-2.59],2.6425403640047052e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,NTproBNP,N-terminal prohormone of brain natriuretic peptide,50493,244,1.25 [1.14-1.38],2.7373206924350346e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,OCLN,Occludin,43830,207,1.88 [1.48-2.39],2.480199418696164e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,OGN,Mimecan,50499,248,2.23 [1.78-2.80],5.704824911968539e-12
Chapter VI Diseases of the nervous system,Other neurological diseases,OMG,Oligodendrocyte-myelin glycoprotein,50261,247,0.60 [0.51-0.71],2.8153584212698303e-09
