Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTA2,"Actin, aortic smooth muscle",43974,782,1.41 [1.25-1.59],2.7792819789939467e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,44371,791,1.86 [1.48-2.33],7.285331611096328e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA2,Adenosine deaminase 2,44544,789,1.40 [1.22-1.62],1.8427459641755328e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37850,671,1.64 [1.37-1.96],5.2610158396530014e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38795,691,1.72 [1.38-2.15],1.927880367889002e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTSL2,ADAMTS-like protein 2,38969,696,1.61 [1.32-1.96],2.2559409902567883e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADM,Pro-adrenomedullin,45177,806,2.09 [1.65-2.64],8.89710192814449e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AGRN,Agrin,44997,809,1.60 [1.36-1.88],1.4531471691429629e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AMBP,Protein AMBP,45112,806,2.47 [1.84-3.31],1.6819027056161043e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ANGPT2,Angiopoietin-2,45177,806,1.47 [1.25-1.71],1.4639681789484885e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ANXA10,Annexin A10,43740,769,1.18 [1.10-1.27],3.753391196174141e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,APOA4,Apolipoprotein A-IV,39043,697,1.53 [1.28-1.83],2.718632916029268e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,44587,803,1.60 [1.41-1.80],7.573873915060785e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ASGR1,Asialoglycoprotein receptor 1,44445,792,1.85 [1.53-2.25],4.0928428708947887e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ASGR2,Asialoglycoprotein receptor 2,39025,691,1.81 [1.40-2.35],7.907414006519224e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ATRAID,All-trans retinoic acid-induced differentiation factor,38795,691,1.60 [1.36-1.88],1.7302214214382408e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B2M,Beta-2-microglobulin,39043,697,1.48 [1.28-1.71],2.0327403245780377e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B4GALT1,"Beta-1,4-galactosyltransferase 1",44997,809,2.08 [1.68-2.57],2.120950066008831e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BSG,Basigin,45218,806,2.43 [1.81-3.25],3.109370029003125e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BTN2A1,Butyrophilin subfamily 2 member A1,44997,809,1.94 [1.57-2.40],1.2679545677580476e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BTN3A2,Butyrophilin subfamily 3 member A2,44714,809,1.48 [1.27-1.73],7.990483980768555e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,C1QA,Complement C1q subcomponent subunit A,45077,804,2.03 [1.55-2.67],3.7681616028943465e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CCL15,C-C motif chemokine 15,45360,807,1.36 [1.19-1.55],5.595255486238919e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CCN3,CCN family member 3,45288,805,1.49 [1.26-1.76],2.746593555317218e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CCN4,CCN family member 4,45177,806,1.40 [1.21-1.62],8.656035732945585e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD27,CD27 antigen,44923,799,1.53 [1.33-1.75],9.225426664788144e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD274,Programmed cell death 1 ligand 1,44445,792,1.50 [1.27-1.77],2.059455835642443e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD276,CD276 antigen,44768,804,1.87 [1.57-2.24],3.356244319976944e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD300E,CMRF35-like molecule 2,45039,804,1.41 [1.23-1.63],1.5477848113200036e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD302,CD302 antigen,44587,803,1.56 [1.30-1.88],2.435280944701086e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD59,CD59 glycoprotein,43199,764,1.80 [1.42-2.29],1.2655305785551316e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD74,HLA class II histocompatibility antigen gamma chain,45186,808,1.76 [1.49-2.07],2.3250784311980145e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD79B,B-cell antigen receptor complex-associated protein beta chain,45290,806,1.36 [1.20-1.54],1.1265874329667436e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD99L2,CD99 antigen-like protein 2,44810,799,1.84 [1.42-2.37],3.1027477877190227e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CDH1,Cadherin-1,43342,772,1.47 [1.28-1.69],3.719000622760012e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CGREF1,Cell growth regulator with EF hand domain protein 1,44801,796,1.49 [1.29-1.72],4.1022819569614054e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38885,694,1.56 [1.34-1.82],9.423290725838912e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHGA,Chromogranin-A,38969,696,1.24 [1.16-1.33],8.821864647756695e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHI3L1,Chitinase-3-like protein 1,43796,771,1.21 [1.12-1.30],4.68359249156024e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHRDL1,Chordin-like protein 1,44920,807,1.66 [1.37-2.01],1.600746835200046e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CKAP4,Cytoskeleton-associated protein 4,45072,802,1.77 [1.46-2.15],8.009251408795039e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CLEC14A,C-type lectin domain family 14 member A,44810,799,1.57 [1.30-1.89],2.7628258174154853e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CLEC1A,C-type lectin domain family 1 member A,43974,782,1.51 [1.26-1.81],8.723008523923174e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CLMP,CXADR-like membrane protein,45177,806,2.17 [1.66-2.86],2.298847650459605e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CLSTN2,Calsyntenin-2,45290,806,1.48 [1.28-1.70],5.707572840890134e-08
