Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",48859,177,2.13 [1.81-2.51],1.054844826907948e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49312,180,5.50 [3.75-8.07],2.8812173515135666e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41866,165,1.75 [1.40-2.19],1.114479008589403e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,49500,175,2.69 [2.08-3.46],2.2996398809016612e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42031,168,2.36 [1.96-2.85],2.473154192300116e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,43288,174,3.58 [2.61-4.91],2.047042471052348e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,50007,181,3.13 [2.39-4.09],8.683048945809964e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANG,Angiogenin,49664,175,2.54 [1.85-3.48],6.592042361197223e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,50204,182,5.33 [4.16-6.83],4.821695632979281e-40
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL1,Angiopoietin-related protein 1,49051,175,3.46 [2.25-5.32],1.6150847354584156e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,49926,180,3.61 [2.73-4.76],1.2938690757364393e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA10,Annexin A10,48618,176,1.36 [1.19-1.56],5.808758364620953e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,49989,177,3.20 [2.12-4.83],3.109143705295309e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APCS,Serum amyloid P-component,42967,170,0.31 [0.21-0.44],1.1832518736849608e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOM,Apolipoprotein M,49913,177,0.31 [0.20-0.48],1.33716552932988e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AREG,Amphiregulin,49553,177,2.04 [1.64-2.55],1.6156315493569263e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ASGR1,Asialoglycoprotein receptor 1,49396,180,3.03 [2.14-4.28],3.4028970722951123e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATRAID,All-trans retinoic acid-induced differentiation factor,43096,170,1.84 [1.47-2.31],1.257365069932764e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B2M,Beta-2-microglobulin,43354,171,1.93 [1.62-2.29],7.779047268163232e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",50007,181,3.28 [2.17-4.95],1.8382935269732436e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,48612,177,2.85 [2.09-3.90],5.358231190529986e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCL2L15,Bcl-2-like protein 15,42031,168,1.63 [1.37-1.93],2.5437413260451812e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BGLAP,Osteocalcin,43288,174,2.17 [1.84-2.56],4.9850685705741885e-20
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BMPER,BMP-binding endothelial regulator protein,42342,170,3.43 [2.30-5.12],1.6154206460780582e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BTN2A1,Butyrophilin subfamily 2 member A1,50007,181,2.81 [1.84-4.28],1.780449793587132e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C1QA,Complement C1q subcomponent subunit A,50080,180,3.69 [2.21-6.16],6.002831309188311e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,49989,177,2.17 [1.70-2.77],3.5480710866894975e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,42342,170,2.79 [1.92-4.06],7.984371921687529e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C7,Complement component C7,42308,169,5.99 [4.26-8.42],8.256494601964757e-25
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CALCB,Calcitonin gene-related peptide 2,43175,172,1.88 [1.53-2.31],1.400430333371664e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL14,C-C motif chemokine 14,49664,175,2.35 [1.94-2.86],1.0034639225137613e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL15,C-C motif chemokine 15,50397,180,2.31 [1.81-2.95],1.6902206917126127e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL16,C-C motif chemokine 16,50397,180,2.30 [1.77-2.97],2.6646018039841966e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL20,C-C motif chemokine 20,50325,180,1.37 [1.23-1.53],6.4424193620051505e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL21,C-C motif chemokine 21,50007,181,2.03 [1.73-2.39],1.025135996596326e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL23,C-C motif chemokine 23,50007,181,2.03 [1.51-2.73],2.8378777649784944e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL25,C-C motif chemokine 25,50325,180,1.85 [1.43-2.40],3.5997857620327383e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL3,C-C motif chemokine 3,49705,180,1.37 [1.22-1.55],2.0778729736206574e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCN3,CCN family member 3,50316,180,2.69 [2.00-3.61],4.9635075968047606e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCN4,CCN family member 4,50204,182,2.13 [1.62-2.81],7.248657713003203e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCN5,CCN family member 5,49797,178,2.98 [2.20-4.02],1.2190161388308356e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300E,CMRF35-like molecule 2,50042,178,2.65 [2.05-3.42],1.27061810685973e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD302,CD302 antigen,49553,177,3.95 [2.94-5.32],1.1845104783728238e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49553,177,3.60 [2.55-5.08],2.9856449718059993e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD4,T-cell surface glycoprotein CD4,49623,178,2.03 [1.58-2.61],3.3191955205531075e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD59,CD59 glycoprotein,47988,168,4.34 [3.05-6.17],2.8617672642357286e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD72,B-cell differentiation antigen CD72,42342,170,2.08 [1.57-2.77],4.576907452574281e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD74,HLA class II histocompatibility antigen gamma chain,50224,182,2.31 [1.66-3.20],5.853387801845078e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD79B,B-cell antigen receptor complex-associated protein beta chain,50325,180,1.88 [1.49-2.37],1.062791444108512e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD99,CD99 antigen,49797,178,4.93 [2.77-8.78],5.747197544023419e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CDH2,Cadherin-2,49780,180,2.61 [1.86-3.68],3.734480980885573e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,48859,177,1.98 [1.60-2.44],1.555568388614243e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,42342,170,3.22 [2.16-4.80],8.61529327801032e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CFD,Complement factor D,43354,171,5.29 [3.65-7.67],1.6637793523327525e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43175,172,2.83 [2.30-3.50],3.671154057896711e-22
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHCHD6,MICOS complex subunit MIC25,43081,169,2.07 [1.50-2.84],8.280444044473189e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHGA,Chromogranin-A,43288,174,1.45 [1.29-1.63],5.686810404495168e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHGB,Secretogranin-1,50059,182,2.20 [1.67-2.91],2.09413184276716e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHRDL1,Chordin-like protein 1,49926,180,4.21 [2.94-6.04],5.5841944700202e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CILP,Cartilage intermediate layer protein 1,43288,174,2.32 [1.79-2.99],1.3623721076522276e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CKAP4,Cytoskeleton-associated protein 4,50078,178,3.07 [2.23-4.22],6.089025098865566e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CKB,Creatine kinase B-type,43288,174,2.20 [1.75-2.76],1.850824501584756e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",49593,178,1.74 [1.43-2.12],2.3344358281506604e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC11A,C-type lectin domain family 11 member A,49714,178,2.18 [1.66-2.85],1.5655962264882822e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC14A,C-type lectin domain family 14 member A,49797,178,3.13 [2.19-4.46],3.263944899252705e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC4D,C-type lectin domain family 4 member D,49705,180,2.08 [1.72-2.52],3.9891908655744854e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC5A,C-type lectin domain family 5 member A,49615,178,4.20 [2.99-5.89],1.2214120922418328e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLEC6A,C-type lectin domain family 6 member A,48612,177,1.84 [1.44-2.35],1.2474951362951182e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLMP,CXADR-like membrane protein,50204,182,4.19 [2.51-7.00],4.487667352514276e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CLSTN2,Calsyntenin-2,50325,180,2.50 [1.99-3.14],2.8119348171732024e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,COL15A1,Collagen alpha-1(XV) chain,43288,174,4.75 [3.16-7.16],9.03665489274868e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,COL4A1,Collagen alpha-1(IV) chain,49780,180,3.00 [2.31-3.89],1.5807354298642808e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,COL5A1,Collagen alpha-1(V) chain,42342,170,2.20 [1.70-2.85],2.059310542296607e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,COL6A3,Collagen alpha-3(VI) chain,50397,180,4.03 [3.12-5.20],1.517038775064862e-26
Chapter IX Diseases of the circulatory system,Secondary right heart disease,COLEC12,Collectin-12,49760,180,5.08 [3.42-7.54],6.949512193162883e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CPXM2,Inactive carboxypeptidase-like protein X2,43291,172,3.45 [2.35-5.08],3.322926545108028e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CRIP2,Cysteine-rich protein 2,49396,180,2.00 [1.58-2.53],6.905065979105063e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CSF1,Macrophage colony-stimulating factor 1,50007,181,3.61 [2.39-5.46],1.215949277890767e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CSPG4,Chondroitin sulfate proteoglycan 4,43288,174,4.77 [3.22-7.06],6.942028783062862e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CSRP3,Cysteine and glycine-rich protein 3,41866,165,1.38 [1.24-1.54],6.243503313263626e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CST3,Cystatin-C,49911,177,5.21 [3.76-7.21],2.505989023797639e-23
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CTHRC1,Collagen triple helix repeat-containing protein 1,43288,174,4.22 [2.92-6.08],1.2752971216909162e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CTSL,Cathepsin L1,49780,180,6.23 [4.07-9.54],3.85922648650095e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CTSS,Cathepsin S,39084,150,9.29 [5.48-15.73],1.1831383143423772e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CXADR,Coxsackievirus and adenovirus receptor,49705,180,2.04 [1.67-2.49],2.444396497792671e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CXCL10,C-X-C motif chemokine 10,50007,181,1.51 [1.30-1.76],7.664242151541597e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CXCL13,C-X-C motif chemokine 13,50224,182,1.48 [1.31-1.66],9.185205531010786e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CXCL9,C-X-C motif chemokine 9,50007,181,1.48 [1.26-1.73],1.042299029878276e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CYTL1,Cytokine-like protein 1,43288,174,3.24 [1.94-5.43],7.223377856785676e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DEFA1_DEFA1B,Neutrophil defensin 1,48789,174,1.76 [1.50-2.08],1.3056014722990624e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DKK3,Dickkopf-related protein 3,50397,180,2.83 [1.86-4.29],1.0605407069342355e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DKK4,Dickkopf-related protein 4,49315,180,1.86 [1.49-2.31],2.6559905964400768e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DLL1,Delta-like protein 1,49937,181,3.16 [2.18-4.59],1.471779254347355e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DPP4,Dipeptidyl peptidase 4,48865,172,0.32 [0.21-0.49],2.657852121184876e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DPT,Dermatopontin,50397,180,4.12 [2.37-7.16],5.029761374279217e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DSC2,Desmocollin-2,49237,174,2.14 [1.56-2.92],1.867910728081971e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DTNB,Dystrobrevin beta,42999,169,2.06 [1.61-2.63],1.1191875904757457e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,DTX3,Probable E3 ubiquitin-protein ligase DTX3,49553,177,4.25 [2.99-6.04],6.262986891086351e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EBI3_IL27,Interleukin-27,50128,182,3.23 [2.33-4.48],1.9817747051307774e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,50204,182,3.68 [2.92-4.66],8.06598362640321e-28
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EDN1,Endothelin-1,42138,169,6.59 [4.57-9.51],7.177205581972953e-24
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EFCAB14,EF-hand calcium-binding domain-containing protein 14,43096,170,2.42 [1.80-3.24],4.569199505987775e-09
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,49906,175,3.21 [2.23-4.63],3.7450876179774496e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EFHD1,EF-hand domain-containing protein D1,43207,171,2.07 [1.60-2.70],4.973173785384457e-08
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EFNA1,Ephrin-A1,49716,178,4.24 [3.02-5.96],8.423517549795031e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EFNA4,Ephrin-A4,49312,180,3.36 [2.56-4.43],5.5087099386212254e-18
