Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE2,Adhesion G protein-coupled receptor E2,25428,4623,0.79 [0.71-0.87],5.066249371143699e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE5,Adhesion G protein-coupled receptor E5,25487,4637,0.77 [0.70-0.85],1.1199589507672809e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,APCS,Serum amyloid P-component,21922,4030,1.25 [1.14-1.37],3.2392929256985554e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ART3,Ecto-ADP-ribosyltransferase 3,25387,4629,0.80 [0.74-0.88],8.898971769067041e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CA14,Carbonic anhydrase 14,25516,4643,0.77 [0.71-0.84],6.587914210238971e-10
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CD55,Complement decay-accelerating factor,24395,4433,0.73 [0.65-0.82],2.0324850396559762e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CGA,Glycoprotein hormones alpha chain,25307,4607,1.08 [1.04-1.11],3.438261924363153e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHGB,Secretogranin-1,25432,4633,0.83 [0.77-0.89],5.477732024242252e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CTSB,Cathepsin B,25334,4609,0.87 [0.82-0.92],2.847923883515067e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DDR1,Epithelial discoidin domain-containing receptor 1,25525,4650,0.74 [0.65-0.84],4.445264653068948e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DKK3,Dickkopf-related protein 3,25616,4660,0.78 [0.71-0.86],6.285261531446855e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DNER,Delta and Notch-like epidermal growth factor-related receptor,25266,4602,0.75 [0.67-0.84],1.2291342770074784e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DSG2,Desmoglein-2,25307,4607,0.78 [0.71-0.87],7.689917627242072e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,EDA2R,Tumor necrosis factor receptor superfamily member 27,25516,4643,0.82 [0.75-0.89],3.064207060034563e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,25345,4625,0.76 [0.69-0.84],1.6462666646552212e-08
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,GAST,Gastrin,22028,4030,1.07 [1.04-1.09],2.0678273806494666e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ITGAM,Integrin alpha-M,25307,4607,0.80 [0.73-0.88],1.827344054463763e-06
