Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ANXA10,Annexin A10,37808,115,1.51 [1.29-1.76],1.742682051790087e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,BSG,Basigin,39048,116,6.31 [3.15-12.64],1.982803066482237e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CBLIF,Cobalamin binding intrinsic factor,38608,117,2.06 [1.68-2.53],4.822545616419735e-12
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CGA,Glycoprotein hormones alpha chain,38710,114,1.78 [1.42-2.23],5.104425915743832e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CHGA,Chromogranin-A,33729,101,2.61 [2.29-2.97],3.2204726733976567e-47
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CHI3L1,Chitinase-3-like protein 1,37840,111,1.57 [1.33-1.86],1.4798278285957238e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CXADR,Coxsackievirus and adenovirus receptor,38624,115,1.87 [1.43-2.44],4.554448547368554e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FSTL3,Follistatin-related protein 3,38590,115,2.81 [1.84-4.30],1.8148560871805e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GAST,Gastrin,33653,103,1.85 [1.68-2.05],2.1669489060364154e-34
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GHRL,Appetite-regulating hormone,38666,117,1.78 [1.45-2.17],2.152559860936976e-08
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",38624,115,2.78 [1.77-4.38],9.848282025807972e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LIPF,Gastric triacylglycerol lipase,32843,97,2.12 [1.70-2.65],2.6113591909140808e-11
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PALM2,Paralemmin-2,33653,103,2.42 [1.65-3.55],5.523693478950892e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PGA4,Pepsin A-4,33748,102,3.35 [2.70-4.15],4.575494241807839e-28
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PRSS8,Prostasin,38530,114,2.44 [1.70-3.51],1.4018058928220432e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,SCT,Secretin,32797,102,0.25 [0.16-0.39],7.79081188504871e-10
Chapter XI Diseases of the digestive system,Oesophageal obstruction,VSIG2,V-set and immunoglobulin domain-containing protein 2,33567,99,3.23 [2.64-3.95],2.8987450754752373e-30
