Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACVRL1,Serine/threonine-protein kinase receptor R3,48227,624,1.93 [1.50-2.49],3.110531139700049e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40952,519,1.46 [1.27-1.68],1.0281538350343337e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADA2,Adenosine deaminase 2,48404,625,1.82 [1.56-2.11],1.2256990389003735e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41111,528,1.75 [1.50-2.03],5.733710588221022e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42182,533,1.79 [1.40-2.30],4.87257000156141e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADM,Pro-adrenomedullin,49104,634,2.07 [1.59-2.70],6.980868353271207e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,47171,608,1.45 [1.35-1.55],5.773545658888082e-28
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR3,Anterior gradient protein 3,47477,603,1.30 [1.16-1.46],3.516659695873009e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGRN,Agrin,48893,629,1.62 [1.35-1.95],1.6408533517957768e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AIDA,"Axin interactor, dorsalization-associated protein",41197,520,1.24 [1.14-1.34],2.4696092539271174e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AMBP,Protein AMBP,49036,634,2.17 [1.55-3.04],7.375826266410352e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AMOTL2,Angiomotin-like protein 2,42005,531,1.38 [1.20-1.59],6.988825752347337e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANXA10,Annexin A10,47544,614,1.29 [1.20-1.39],4.7974732478330335e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AREG,Amphiregulin,48476,624,1.73 [1.52-1.97],6.845002574939602e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ARHGAP30,Rho GTPase-activating protein 30,41590,520,1.53 [1.30-1.79],1.760292304880727e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,48306,624,2.11 [1.71-2.62],7.316965376856719e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR2,Asialoglycoprotein receptor 2,42391,537,2.13 [1.59-2.86],4.135155365677142e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,40952,519,1.34 [1.21-1.48],2.0565278526771724e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,42182,533,1.60 [1.35-1.91],8.10689067326513e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B2M,Beta-2-microglobulin,42417,536,1.59 [1.38-1.84],3.9655532216134044e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B4GALT1,"Beta-1,4-galactosyltransferase 1",48893,629,1.87 [1.47-2.39],3.815468564027524e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,41111,528,1.48 [1.25-1.75],6.4014568025541495e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BSG,Basigin,49149,634,2.20 [1.57-3.07],3.98316300214207e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BST2,Bone marrow stromal antigen 2,49122,637,1.42 [1.27-1.58],2.358647819630044e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN2A1,Butyrophilin subfamily 2 member A1,48893,629,2.14 [1.68-2.72],5.433595265504784e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN3A2,Butyrophilin subfamily 3 member A2,48612,624,1.53 [1.30-1.81],6.304716230073039e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QA,Complement C1q subcomponent subunit A,48992,632,2.84 [2.13-3.78],8.266680514994918e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C9,Complement component C9,42391,537,1.45 [1.24-1.70],4.463007283553949e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA6,Carbonic anhydrase 6,48553,629,0.77 [0.69-0.86],3.675488359901316e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,49104,634,1.70 [1.49-1.93],1.7982327843101312e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBLIF,Cobalamin binding intrinsic factor,48632,635,1.27 [1.16-1.39],6.215878596911877e-07
