Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",A1BG,Alpha-1B-glycoprotein,42819,346,5.73 [3.05-10.77],5.9309261685914184e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACE2,Angiotensin-converting enzyme 2,48255,400,1.53 [1.34-1.76],7.639577335903632e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACTA2,"Actin, aortic smooth muscle",48255,400,1.72 [1.49-1.98],9.077965448890012e-14
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACTN2,Alpha-actinin-2,41357,337,1.43 [1.22-1.67],7.345760774203296e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,48689,402,3.87 [2.98-5.03],5.1949239343048744e-24
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADA2,Adenosine deaminase 2,48872,404,1.93 [1.61-2.32],2.017959092719314e-12
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41524,340,2.01 [1.64-2.46],1.1942563676659462e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49505,409,2.52 [1.92-3.32],3.1857228783540854e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42565,347,2.10 [1.56-2.83],1.1525820059668011e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49762,410,0.41 [0.29-0.59],6.000381378303169e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49307,403,0.37 [0.30-0.45],1.028049117702334e-24
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTSL2,ADAMTS-like protein 2,42753,347,2.31 [1.81-2.95],1.2535471460051827e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRD1,Adhesion G-protein coupled receptor D1,41816,344,1.75 [1.38-2.22],4.8329087324722165e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRG1,Adhesion G-protein coupled receptor G1,48931,395,1.29 [1.18-1.41],3.723078673077213e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRG2,Adhesion G-protein coupled receptor G2,49156,401,0.40 [0.30-0.54],1.6927910423483242e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADM,Pro-adrenomedullin,49580,407,9.89 [7.12-13.72],9.271122720813781e-43
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGER,Advanced glycosylation end product-specific receptor,49049,407,0.49 [0.39-0.60],2.8600636084058674e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGR2,Anterior gradient protein 2 homolog,47602,391,1.43 [1.32-1.56],1.976636109324053e-17
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGRN,Agrin,49368,407,2.07 [1.70-2.53],5.756955443026249e-13
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AMBP,Protein AMBP,49511,406,4.18 [2.81-6.22],1.5407745813601414e-12
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANG,Angiogenin,49034,404,1.83 [1.44-2.33],6.892290189036055e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPT2,Angiopoietin-2,49580,407,2.54 [2.09-3.10],1.7651003477820278e-20
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPTL4,Angiopoietin-related protein 4,49291,407,1.81 [1.49-2.20],1.8951888158873366e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANXA10,Annexin A10,47990,396,1.41 [1.29-1.54],5.2149544618129176e-14
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AREG,Amphiregulin,48931,395,2.39 [2.06-2.78],2.5723914469823093e-30
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ASGR1,Asialoglycoprotein receptor 1,48770,402,3.56 [2.78-4.56],8.567516149181913e-24
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ASGR2,Asialoglycoprotein receptor 2,42790,350,2.84 [2.01-4.01],2.8252309997126673e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ATRAID,All-trans retinoic acid-induced differentiation factor,42565,347,1.73 [1.40-2.13],3.329334424704319e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",B2M,Beta-2-microglobulin,42819,346,1.85 [1.56-2.19],1.0734590961863965e-12
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",B4GALT1,"Beta-1,4-galactosyltransferase 1",49368,407,3.24 [2.44-4.31],5.469159958693117e-16
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",B4GAT1,"Beta-1,4-glucuronyltransferase 1",49156,409,0.43 [0.30-0.62],5.108536695799515e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BAMBI,BMP and activin membrane-bound inhibitor homolog,47999,392,2.35 [1.84-2.99],6.50147128854115e-12
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BAP18,Chromatin complexes subunit BAP18,42648,343,1.42 [1.27-1.59],1.708410965028802e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BCAN,Brevican core protein,48770,402,0.32 [0.25-0.41],8.214932003465031e-20
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BMPER,BMP-binding endothelial regulator protein,41816,344,2.62 [1.90-3.61],4.6363797423429235e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BPIFB1,BPI fold-containing family B member 1,49048,404,1.65 [1.43-1.90],2.96954111929659e-12
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BRK1,Protein BRICK1,47990,396,1.57 [1.31-1.90],1.9001691936327607e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BSG,Basigin,49616,409,3.97 [2.74-5.75],2.649846384678892e-13
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BST2,Bone marrow stromal antigen 2,49586,409,1.47 [1.29-1.68],1.0007911373979438e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BTN2A1,Butyrophilin subfamily 2 member A1,49368,407,2.09 [1.57-2.78],3.6599613715612324e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BTN3A2,Butyrophilin subfamily 3 member A2,49077,399,2.04 [1.69-2.46],1.013452788317608e-13
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",C1QA,Complement C1q subcomponent subunit A,49451,409,4.54 [3.22-6.39],4.5295336126323254e-18
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",C1RL,Complement C1r subcomponent-like protein,42744,345,6.19 [3.58-10.68],6.017540293723923e-11
