Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49615,241,1.48 [1.31-1.67],3.5422401595232424e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,49877,242,1.75 [1.47-2.09],3.1598191133116016e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,50807,248,1.46 [1.24-1.72],4.079269549982613e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA2,Adenosine deaminase 2,50514,247,2.12 [1.69-2.67],1.074233734787966e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42888,211,2.00 [1.63-2.46],4.765362787318384e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49877,242,2.74 [1.92-3.90],2.7339864067480284e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50417,246,0.37 [0.27-0.50],3.401365894463006e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43982,216,2.39 [1.67-3.44],2.260864102909148e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,44173,217,3.98 [3.00-5.28],1.3367631411052017e-21
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,43203,206,2.54 [1.93-3.34],2.165306895960247e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE1,Adhesion G protein-coupled receptor E1,43982,216,1.70 [1.36-2.13],2.978641843336773e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG1,Adhesion G-protein coupled receptor G1,50571,245,1.55 [1.38-1.73],8.643280002104532e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADIPOQ,Adiponectin,44234,216,1.68 [1.38-2.03],1.1272333673527736e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,51244,250,3.38 [2.24-5.09],5.821700414624313e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGXT,Serine--pyruvate aminotransferase,50807,248,1.36 [1.19-1.56],5.863885970213936e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPT2,Angiopoietin-2,51244,250,2.64 [2.06-3.38],1.3102732829123128e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL1,Angiopoietin-related protein 1,50068,240,3.17 [2.18-4.63],2.045813644796225e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL4,Angiopoietin-related protein 4,50942,249,1.89 [1.49-2.41],2.055440884301777e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANPEP,Aminopeptidase N,50931,248,2.83 [1.97-4.07],1.925164407141393e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AOC3,Membrane primary amine oxidase,51014,248,3.38 [2.35-4.87],6.539699894944553e-11
