Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",42501,1281,1.19 [1.12-1.26],6.114880103728598e-09
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,42718,1281,1.49 [1.37-1.62],2.4739741753346382e-20
Chapter V Mental and behavioural disorders,Any mental disorder,ACP5,Tartrate-resistant acid phosphatase type 5,43722,1315,1.58 [1.37-1.83],8.159570749209132e-10
Chapter V Mental and behavioural disorders,Any mental disorder,ACTA2,"Actin, aortic smooth muscle",42718,1281,1.41 [1.28-1.55],1.393680057941052e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,43140,1299,2.93 [2.46-3.48],9.740983833335766e-34
Chapter V Mental and behavioural disorders,Any mental disorder,ADA2,Adenosine deaminase 2,43270,1301,1.52 [1.36-1.70],2.1710114603969782e-13
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36808,1086,1.66 [1.47-1.88],5.460504929727898e-16
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,43858,1314,1.63 [1.38-1.92],8.718089358765812e-09
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37754,1120,2.17 [1.82-2.57],8.326112463847427e-19
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44068,1325,0.61 [0.49-0.74],2.0532488915284623e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43353,1302,1.59 [1.41-1.80],6.880805201155793e-14
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,43662,1304,0.73 [0.65-0.81],1.6573999913474665e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL2,ADAMTS-like protein 2,37926,1128,2.19 [1.88-2.55],1.0654754573894357e-23
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRD1,Adhesion G-protein coupled receptor D1,37088,1097,1.42 [1.24-1.64],9.3494994879165e-07
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRG1,Adhesion G-protein coupled receptor G1,43353,1302,1.19 [1.12-1.27],2.06583360714634e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ADM,Pro-adrenomedullin,43915,1320,3.96 [3.28-4.77],6.527652168467936e-47
Chapter V Mental and behavioural disorders,Any mental disorder,AGR2,Anterior gradient protein 2 homolog,42187,1251,1.25 [1.19-1.32],1.335093817671056e-18
Chapter V Mental and behavioural disorders,Any mental disorder,AGRN,Agrin,43720,1317,2.19 [1.93-2.48],6.86790512728147e-35
Chapter V Mental and behavioural disorders,Any mental disorder,AGRP,Agouti-related protein,44014,1328,1.24 [1.13-1.36],9.160583015482448e-06
Chapter V Mental and behavioural disorders,Any mental disorder,AHNAK2,Protein AHNAK2,36920,1083,1.63 [1.36-1.94],9.439783424170681e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ALCAM,CD166 antigen,44068,1325,2.19 [1.72-2.78],1.9479159693424852e-10
Chapter V Mental and behavioural disorders,Any mental disorder,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",43401,1304,1.25 [1.18-1.33],1.1035927159515998e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ALPP,"Alkaline phosphatase, placental type",43353,1302,1.22 [1.17-1.27],3.628377055576674e-22
Chapter V Mental and behavioural disorders,Any mental disorder,AMBP,Protein AMBP,43852,1316,3.66 [2.89-4.63],7.477719023580349e-27
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPT2,Angiopoietin-2,43915,1320,1.90 [1.69-2.14],2.935131523444562e-26
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL1,Angiopoietin-related protein 1,42915,1283,1.66 [1.40-1.97],7.528771872101265e-09
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL3,Angiopoietin-related protein 3,43559,1309,1.37 [1.19-1.58],7.934692637863604e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL4,Angiopoietin-related protein 4,43651,1316,1.50 [1.34-1.67],3.239163997783965e-13
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL7,Angiopoietin-related protein 7,43915,1320,1.51 [1.33-1.72],1.1052518612397294e-10
Chapter V Mental and behavioural disorders,Any mental disorder,ANXA10,Annexin A10,42529,1268,1.30 [1.23-1.38],9.097910232386606e-21
Chapter V Mental and behavioural disorders,Any mental disorder,APLP1,Amyloid-like protein 1,43547,1312,0.77 [0.70-0.85],1.6435211964964721e-07
Chapter V Mental and behavioural disorders,Any mental disorder,AREG,Amphiregulin,43353,1302,1.91 [1.75-2.09],3.592498473002982e-46
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR1,Asialoglycoprotein receptor 1,43214,1300,3.01 [2.59-3.49],6.080677059588685e-47
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR2,Asialoglycoprotein receptor 2,37959,1128,2.48 [2.02-3.05],5.9039935801658244e-18
Chapter V Mental and behavioural disorders,Any mental disorder,ATRAID,All-trans retinoic acid-induced differentiation factor,37754,1120,1.72 [1.48-1.99],3.4976646724385593e-13
Chapter V Mental and behavioural disorders,Any mental disorder,B2M,Beta-2-microglobulin,37972,1128,1.65 [1.46-1.86],6.333871264982756e-16
Chapter V Mental and behavioural disorders,Any mental disorder,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",36920,1083,1.51 [1.28-1.77],8.321970813372853e-07
Chapter V Mental and behavioural disorders,Any mental disorder,B4GALT1,"Beta-1,4-galactosyltransferase 1",43720,1317,2.59 [2.19-3.08],6.1659863250760875e-28
Chapter V Mental and behavioural disorders,Any mental disorder,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,42501,1281,1.24 [1.15-1.34],1.3894949879234397e-08
Chapter V Mental and behavioural disorders,Any mental disorder,BAMBI,BMP and activin membrane-bound inhibitor homolog,42501,1281,1.68 [1.44-1.96],3.2368731493750193e-11
Chapter V Mental and behavioural disorders,Any mental disorder,BCAN,Brevican core protein,43214,1300,0.54 [0.47-0.63],1.6660356111284806e-16
Chapter V Mental and behavioural disorders,Any mental disorder,BMPER,BMP-binding endothelial regulator protein,37088,1097,2.09 [1.65-2.64],1.2028557620725052e-09
Chapter V Mental and behavioural disorders,Any mental disorder,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,36808,1086,1.34 [1.18-1.52],4.706438019596233e-06
Chapter V Mental and behavioural disorders,Any mental disorder,BPIFB1,BPI fold-containing family B member 1,43434,1305,1.26 [1.16-1.36],1.0176190767272128e-08
Chapter V Mental and behavioural disorders,Any mental disorder,BSG,Basigin,43941,1326,3.48 [2.77-4.38],1.61853540510623e-26
Chapter V Mental and behavioural disorders,Any mental disorder,BST2,Bone marrow stromal antigen 2,43929,1316,1.45 [1.35-1.57],9.278199192631928e-22
Chapter V Mental and behavioural disorders,Any mental disorder,BTN2A1,Butyrophilin subfamily 2 member A1,43720,1317,2.87 [2.42-3.39],9.981754129310186e-35
Chapter V Mental and behavioural disorders,Any mental disorder,BTN3A2,Butyrophilin subfamily 3 member A2,43473,1307,1.63 [1.44-1.84],1.6237973766070743e-14
Chapter V Mental and behavioural disorders,Any mental disorder,C1QA,Complement C1q subcomponent subunit A,43797,1322,1.67 [1.35-2.07],1.9200573825613667e-06
Chapter V Mental and behavioural disorders,Any mental disorder,C1RL,Complement C1r subcomponent-like protein,37910,1126,2.17 [1.60-2.95],6.51218326309411e-07
Chapter V Mental and behavioural disorders,Any mental disorder,C7,Complement component C7,37061,1107,2.22 [1.86-2.64],3.0080139543323023e-19
Chapter V Mental and behavioural disorders,Any mental disorder,CA12,Carbonic anhydrase 12,43353,1302,1.87 [1.64-2.14],3.447970913642647e-20
Chapter V Mental and behavioural disorders,Any mental disorder,CA4,Carbonic anhydrase 4,44068,1325,2.25 [1.85-2.75],9.708500706753089e-16
Chapter V Mental and behavioural disorders,Any mental disorder,CA5A,"Carbonic anhydrase 5A, mitochondrial",42718,1281,1.16 [1.10-1.22],6.462246168595248e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CA6,Carbonic anhydrase 6,43406,1306,0.76 [0.70-0.82],1.678428337838406e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CA9,Carbonic anhydrase 9,43915,1320,1.26 [1.14-1.39],9.680256195912e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CALB2,Calretinin,42529,1268,1.43 [1.25-1.65],5.208446999012292e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CALCA,Calcitonin,43139,1299,1.32 [1.23-1.41],3.028435133844496e-14
Chapter V Mental and behavioural disorders,Any mental disorder,CANT1,Soluble calcium-activated nucleotidase 1,43426,1307,1.89 [1.48-2.41],3.3122332805737735e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CAPG,Macrophage-capping protein,43214,1307,1.34 [1.24-1.45],1.0538048902922265e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CBLIF,Cobalamin binding intrinsic factor,43483,1312,1.19 [1.11-1.27],7.248605991398277e-07
