Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,42689,2283,2.09 [1.82-2.41],4.682504233837688e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE2,Angiotensin-converting enzyme 2,42316,2263,1.21 [1.13-1.29],4.79287854443859e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACHE,Acetylcholinesterase,36694,1932,0.70 [0.61-0.80],5.796049382515374e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTA2,"Actin, aortic smooth muscle",42316,2263,1.29 [1.19-1.39],1.3188517456360071e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN2,Alpha-actinin-2,36260,1926,1.19 [1.11-1.28],3.2972674635030423e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36390,1922,1.90 [1.72-2.10],1.4712242339226978e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,43412,2320,1.42 [1.24-1.61],2.1357090627149894e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37362,1985,1.48 [1.28-1.70],7.160306295521284e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,43635,2336,0.69 [0.59-0.81],3.9215871592358686e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,43237,2298,0.76 [0.70-0.83],4.948841492933631e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADGRG2,Adhesion G-protein coupled receptor G2,43102,2303,1.39 [1.21-1.61],5.617925732380962e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AGR2,Anterior gradient protein 2 homolog,41774,2223,1.14 [1.09-1.18],1.6158972584430658e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AHNAK2,Protein AHNAK2,36505,1930,1.56 [1.35-1.80],1.1832546323251402e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",42978,2280,1.15 [1.09-1.21],4.9395086436685534e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AMBP,Protein AMBP,43413,2310,3.05 [2.54-3.67],6.756741000326578e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ANGPT2,Angiopoietin-2,43475,2314,1.30 [1.18-1.44],1.7043190084810736e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ANXA10,Annexin A10,42123,2241,1.17 [1.12-1.22],4.502539355259749e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",APOA2,Apolipoprotein A-II,37532,1995,1.29 [1.18-1.42],1.6982079919538714e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",APOH,Beta-2-glycoprotein 1,43109,2307,1.26 [1.14-1.40],7.837288600171018e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AREG,Amphiregulin,42913,2287,1.30 [1.20-1.41],1.3367697817751048e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ASGR1,Asialoglycoprotein receptor 1,42764,2274,1.70 [1.50-1.92],6.239218726064799e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ASGR2,Asialoglycoprotein receptor 2,37532,1995,1.86 [1.58-2.18],3.4667383103788306e-14
