Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37603,111,2.15 [1.68-2.74],8.21159540132875e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,38768,114,1.82 [1.40-2.36],6.352316430959733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CA12,Carbonic anhydrase 12,44279,126,2.43 [1.73-3.43],3.8386600310570004e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CCN3,CCN family member 3,44952,126,2.80 [2.00-3.93],2.269607256768536e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CD276,CD276 antigen,44465,127,3.80 [2.54-5.69],9.416846270220272e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CD302,CD302 antigen,44279,126,2.87 [1.93-4.29],2.28542283819052e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CHGA,Chromogranin-A,38726,114,1.64 [1.44-1.88],5.316795972967536e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CKAP4,Cytoskeleton-associated protein 4,44743,126,2.98 [1.98-4.47],1.4033379741957218e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CLEC5A,C-type lectin domain family 5 member A,44317,123,3.47 [2.22-5.43],4.62639174100238e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL6A3,Collagen alpha-3(VI) chain,45026,126,2.78 [1.98-3.90],2.850398544824705e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL9A1,Collagen alpha-1(IX) chain,44422,127,2.97 [2.36-3.74],1.1372662363082018e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CSF1,Macrophage colony-stimulating factor 1,44681,127,3.50 [2.13-5.76],8.451263920818932e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CTSL,Cathepsin L1,44470,124,3.75 [2.14-6.56],3.809572497607244e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,DCN,Decorin,43638,123,4.49 [2.51-8.06],4.644938895980631e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,44869,130,2.48 [1.82-3.38],8.763525338388532e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EPHA2,Ephrin type-A receptor 2,42863,121,3.08 [2.20-4.32],7.096254790251505e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FABP3,"Fatty acid-binding protein, heart",38709,115,1.87 [1.45-2.43],2.029446226882277e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FBLN2,Fibulin-2,38726,114,3.29 [2.05-5.27],7.979033168502538e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FGF23,Fibroblast growth factor 23,44800,130,1.51 [1.26-1.82],8.672522805163172e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GAST,Gastrin,38651,114,1.34 [1.21-1.48],3.633104294732613e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,HSPB6,Heat shock protein beta-6,44869,130,2.84 [2.07-3.91],1.4035489191758003e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IL18BP,Interleukin-18-binding protein,44646,127,2.63 [1.73-4.00],5.497813191890871e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,KLK4,Kallikrein-4,44869,130,1.67 [1.38-2.02],1.330797152559092e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LRP11,Low-density lipoprotein receptor-related protein 11,44470,124,3.20 [2.19-4.67],1.6840631949012755e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LTBP2,Latent-transforming growth factor beta-binding protein 2,45026,126,3.29 [2.25-4.81],7.937136113675105e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LTBR,Tumor necrosis factor receptor superfamily member 3,44232,126,3.36 [2.18-5.18],4.0604890571663314e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MB,Myoglobin,45026,126,1.82 [1.44-2.29],3.861392419917606e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MMP13,Collagenase 3,43450,121,3.13 [1.98-4.95],1.0466274368187224e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NECTIN2,Nectin-2,44404,123,3.09 [2.00-4.80],4.467899783589459e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NECTIN4,Nectin-4,44622,127,2.40 [1.67-3.44],1.933445257955089e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NEFL,Neurofilament light polypeptide,43304,121,2.03 [1.53-2.68],8.231528670051406e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PGF,Placenta growth factor,44970,127,2.40 [1.64-3.50],5.718272407084202e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PLAUR,Urokinase plasminogen activator surface receptor,44158,126,3.45 [2.14-5.56],4.038274002065957e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,POSTN,Periostin,38726,114,2.50 [1.69-3.72],5.3666477642363294e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PRELP,Prolargin,44465,127,3.63 [2.11-6.23],3.1361329549779227e-06
