Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41859,639,1.21 [1.11-1.31],5.944633361850939e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,42080,643,1.49 [1.32-1.67],1.7194724434741218e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACTA2,"Actin, aortic smooth muscle",42080,643,1.43 [1.27-1.63],1.8019172244263066e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,42488,647,3.41 [2.71-4.30],3.4701802263842407e-25
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADA2,Adenosine deaminase 2,42623,654,1.46 [1.25-1.71],1.904228980934816e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36247,525,1.54 [1.31-1.79],6.45273399565629e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,42562,648,1.60 [1.32-1.95],2.1713803565416386e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37175,541,2.33 [1.85-2.92],4.551997614543683e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,42703,652,1.70 [1.44-2.01],6.113860358376538e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,43010,652,0.62 [0.53-0.72],7.202776082892167e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,37348,550,2.11 [1.70-2.61],6.5808565832409395e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,43254,659,4.56 [3.52-5.91],1.630473938270561e-30
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,41565,629,1.30 [1.22-1.39],1.6654852789901515e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR3,Anterior gradient protein 3,41789,637,1.34 [1.20-1.49],2.693342102243428e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,43059,656,2.61 [2.22-3.06],2.8415322805915157e-31
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRP,Agouti-related protein,43352,666,1.43 [1.25-1.63],1.0659186942307213e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AHNAK2,Protein AHNAK2,36364,527,1.88 [1.47-2.39],3.817677847657924e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALCAM,CD166 antigen,43405,662,2.54 [1.82-3.54],4.3201765712869e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",42752,655,1.22 [1.12-1.33],9.05829660376974e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",42703,652,1.24 [1.17-1.32],7.04147824787127e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,43194,658,5.23 [3.79-7.20],5.3887266895820656e-24
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPT2,Angiopoietin-2,43254,659,1.68 [1.43-1.99],9.627491087966867e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL2,Angiopoietin-related protein 2,42922,653,1.52 [1.28-1.80],2.0818483104347103e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,43254,659,1.63 [1.37-1.93],1.832652082366809e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANXA10,Annexin A10,41894,633,1.30 [1.21-1.40],1.1404671042624687e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,42703,652,1.92 [1.71-2.16],9.767211453665952e-28
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,42562,648,3.91 [3.22-4.74],2.1505790838107824e-43
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,37378,547,3.14 [2.37-4.16],1.555701236894129e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,37175,541,1.84 [1.54-2.20],2.0816494068954423e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B2M,Beta-2-microglobulin,37393,549,1.68 [1.45-1.94],7.303263366825178e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",43059,656,3.12 [2.48-3.93],2.0374397610750288e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,41859,639,1.28 [1.15-1.41],2.990748828962374e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,41859,639,1.98 [1.63-2.42],1.130491498699817e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BMPER,BMP-binding endothelial regulator protein,36525,534,2.22 [1.58-3.11],3.945838674385117e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BSG,Basigin,43279,664,3.98 [2.91-5.45],5.3412181840220024e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BST2,Bone marrow stromal antigen 2,43265,652,1.42 [1.28-1.58],4.646744494240448e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,43059,656,3.91 [3.14-4.87],3.0089429172050447e-34
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,42822,656,1.64 [1.39-1.94],7.976070294595954e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",C1RL,Complement C1r subcomponent-like protein,37333,549,3.21 [2.08-4.96],1.275354294105251e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",C4BPB,C4b-binding protein beta chain,43010,652,1.55 [1.31-1.83],2.55691803888873e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA12,Carbonic anhydrase 12,42703,652,2.00 [1.68-2.39],1.1071243899577204e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA4,Carbonic anhydrase 4,43405,662,2.93 [2.24-3.82],3.5473792623218872e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA5A,"Carbonic anhydrase 5A, mitochondrial",42080,643,1.18 [1.10-1.27],4.744583511997282e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA6,Carbonic anhydrase 6,42751,651,0.73 [0.66-0.82],2.539718500173708e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CALB1,Calbindin,42703,652,1.49 [1.26-1.75],1.8529310145044923e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CALB2,Calretinin,41894,633,1.51 [1.26-1.80],5.422873564829093e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CALCA,Calcitonin,42488,648,1.46 [1.33-1.61],1.4475883343851889e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CANT1,Soluble calcium-activated nucleotidase 1,42771,652,2.55 [1.82-3.56],5.4789972859112055e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CAPG,Macrophage-capping protein,42561,654,1.38 [1.23-1.54],1.1468065684109032e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,42889,654,1.73 [1.44-2.07],3.785163895317437e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,36364,527,1.99 [1.78-2.23],1.3410024966751555e-32
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL15,C-C motif chemokine 15,43405,662,1.56 [1.35-1.79],7.726706136914855e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL16,C-C motif chemokine 16,43405,662,1.62 [1.41-1.86],3.4864840061142e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL20,C-C motif chemokine 20,43352,666,1.20 [1.12-1.29],1.1698507917478526e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL21,C-C motif chemokine 21,43059,656,1.55 [1.37-1.76],8.281109999542263e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL22,C-C motif chemokine 22,42443,647,1.49 [1.32-1.68],1.4150252635344998e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL23,C-C motif chemokine 23,43059,656,1.56 [1.33-1.84],3.984317528714399e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL25,C-C motif chemokine 25,43352,666,1.50 [1.31-1.73],5.5181509239907395e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL3,C-C motif chemokine 3,42822,656,1.22 [1.13-1.32],7.663690752086781e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL7,C-C motif chemokine 7,42822,656,1.35 [1.23-1.49],1.2278082801707304e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCN3,CCN family member 3,43337,662,2.10 [1.77-2.49],9.83745628132439e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCN4,CCN family member 4,43254,659,1.50 [1.28-1.76],4.462744170189646e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD14,Monocyte differentiation antigen CD14,42005,644,2.06 [1.76-2.40],5.909363028348097e-20
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD160,CD160 antigen,43352,666,1.47 [1.28-1.68],6.43080988148906e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD207,C-type lectin domain family 4 member K,41972,639,1.68 [1.41-2.01],9.943589741242348e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD27,CD27 antigen,43010,652,2.06 [1.78-2.39],5.547168778190721e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD274,Programmed cell death 1 ligand 1,42562,648,1.74 [1.46-2.07],3.842922070510444e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD276,CD276 antigen,42854,655,1.81 [1.49-2.20],2.0871595012047823e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300A,CMRF35-like molecule 8,36525,534,2.23 [1.72-2.91],2.2527142029482846e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300C,CMRF35-like molecule 6,43265,652,2.19 [1.82-2.63],7.248307564694077e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300E,CMRF35-like molecule 2,43119,658,2.03 [1.74-2.36],9.158788514249038e-20
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300LF,CMRF35-like molecule 1,43254,659,1.56 [1.38-1.76],2.671933930568764e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD302,CD302 antigen,42703,652,2.93 [2.44-3.52],7.646519924745973e-31
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD4,T-cell surface glycoprotein CD4,42762,654,1.87 [1.58-2.21],2.738376599616696e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD46,Membrane cofactor protein,42624,653,2.04 [1.65-2.52],3.8088728523278136e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD48,CD48 antigen,42991,656,1.95 [1.56-2.45],6.9552427619709484e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD5,T-cell surface glycoprotein CD5,43194,658,1.81 [1.51-2.16],6.508777499296022e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD55,Complement decay-accelerating factor,41385,636,1.79 [1.43-2.25],5.229230453864979e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD59,CD59 glycoprotein,41330,629,3.00 [2.37-3.80],5.660615221158229e-20
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD7,T-cell antigen CD7,36178,525,1.51 [1.26-1.80],5.422431159107664e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD72,B-cell differentiation antigen CD72,36525,534,1.72 [1.44-2.06],2.718846276142908e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,43265,652,2.57 [2.15-3.06],5.397453607795222e-26
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD79B,B-cell antigen receptor complex-associated protein beta chain,43352,666,1.68 [1.46-1.93],2.046290158494411e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD80,T-lymphocyte activation antigen CD80,37342,545,2.13 [1.73-2.63],1.3859485291065944e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD83,CD83 antigen,42822,656,3.02 [2.55-3.59],1.5881101691487293e-36
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD93,Complement component C1q receptor,41274,632,1.77 [1.43-2.19],1.274547751555153e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD99,CD99 antigen,42882,651,2.36 [1.69-3.31],5.881583711313596e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDCP1,CUB domain-containing protein 1,42562,648,1.66 [1.47-1.87],6.2607140399333e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDH1,Cadherin-1,41448,637,1.47 [1.28-1.69],5.067868292904432e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDH3,Cadherin-3,43265,652,1.99 [1.68-2.36],1.6028886239946462e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDNF,Cerebral dopamine neurotrophic factor,42703,652,1.74 [1.46-2.08],5.291647056094542e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDSN,Corneodesmosin,43223,664,1.53 [1.31-1.79],7.271742021877908e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,42945,651,2.12 [1.57-2.86],9.74368808699484e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,41332,631,1.52 [1.38-1.67],2.7098726061036642e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,37348,550,1.85 [1.59-2.15],2.1244262048417525e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,42080,643,1.35 [1.18-1.53],7.227893522436308e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CFD,Complement factor D,37393,549,2.38 [1.70-3.32],3.629173148203485e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CFH,Complement factor H,35236,525,2.38 [1.66-3.41],2.180267490967137e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CGREF1,Cell growth regulator with EF hand domain protein 1,42889,654,1.61 [1.38-1.88],2.6909976566170317e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",37261,548,2.12 [1.81-2.49],1.0092765475225064e-20
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHCHD6,MICOS complex subunit MIC25,37174,546,1.72 [1.38-2.14],1.1664661820698213e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHGA,Chromogranin-A,37348,550,1.46 [1.35-1.57],2.451732328253417e-24
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHI3L1,Chitinase-3-like protein 1,41926,642,1.37 [1.27-1.49],4.249045429193407e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CHRDL1,Chordin-like protein 1,42991,656,2.21 [1.79-2.73],1.5602085656920426e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,43137,661,3.13 [2.58-3.79],1.5385359848083295e-31
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CKB,Creatine kinase B-type,37348,550,1.57 [1.38-1.79],2.0124619407916e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLEC14A,C-type lectin domain family 14 member A,42882,651,2.32 [1.90-2.84],4.0151424737534624e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLEC1A,C-type lectin domain family 1 member A,42080,643,1.78 [1.45-2.17],2.183103562023908e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLEC4D,C-type lectin domain family 4 member D,42822,656,1.48 [1.34-1.65],1.9623717100934891e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLEC5A,C-type lectin domain family 5 member A,42746,651,2.18 [1.76-2.72],2.0615014116541925e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLEC7A,C-type lectin domain family 7 member A,43352,666,1.64 [1.42-1.90],3.975912585734213e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLGN,Calmegin,36310,531,1.53 [1.30-1.80],2.509400090859993e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CLMP,CXADR-like membrane protein,43254,659,4.31 [3.23-5.75],3.0175307996932184e-23
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CNDP1,Beta-Ala-His dipeptidase,43047,657,0.70 [0.61-0.80],3.4665234334802453e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CNTN5,Contactin-5,42981,649,0.63 [0.52-0.76],2.681080087802803e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COL15A1,Collagen alpha-1(XV) chain,37348,550,2.08 [1.57-2.76],3.4258731365281485e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,43050,658,4.59 [3.48-6.06],4.046488956173547e-27
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,43405,662,2.69 [2.29-3.16],8.110364947229554e-34
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COL9A1,Collagen alpha-1(IX) chain,42822,656,1.58 [1.39-1.81],1.1152136281294243e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",COLEC12,Collectin-12,42854,655,4.32 [3.45-5.40],2.06553495429985e-37
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CPM,Carboxypeptidase M,43055,647,2.73 [2.27-3.28],2.3337402693839794e-26
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CPXM2,Inactive carboxypeptidase-like protein X2,37342,545,2.05 [1.55-2.70],3.894931306827581e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CRELD1,Protein disulfide isomerase CRELD1,36525,534,1.92 [1.55-2.39],3.5389232394251206e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CRELD2,Protein disulfide isomerase CRELD2,42991,656,1.37 [1.21-1.56],1.2201696986158935e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CRHBP,Corticotropin-releasing factor-binding protein,42854,655,2.65 [2.07-3.39],1.3787731405355528e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CRIM1,Cysteine-rich motor neuron 1 protein,43059,656,2.44 [1.79-3.34],1.8983167937227483e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CRIP2,Cysteine-rich protein 2,42562,648,1.61 [1.37-1.89],1.0706824162334058e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CRNN,Cornulin,41640,637,1.33 [1.20-1.48],5.7157229522868254e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,43059,656,3.98 [3.20-4.95],2.1316828861808665e-35
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CST3,Cystatin-C,42979,657,2.82 [2.29-3.47],2.355665382763556e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CSTB,Cystatin-B,42273,645,1.68 [1.44-1.95],1.5397236919948563e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSD,Cathepsin D,40070,620,1.45 [1.25-1.70],1.895090843117769e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSL,Cathepsin L1,42889,654,5.70 [4.43-7.32],5.308642828092868e-42
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSO,Cathepsin O,43352,666,1.83 [1.48-2.27],2.125391401187855e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSS,Cathepsin S,33695,512,2.83 [2.01-3.99],2.670291046290678e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSV,Cathepsin L2,43114,656,0.59 [0.50-0.70],1.5035083769168414e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CTSZ,Cathepsin Z,42903,655,2.27 [1.84-2.80],1.6074441872228732e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CX3CL1,Fractalkine,42562,648,1.63 [1.34-1.98],7.974471360192378e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,42822,656,1.70 [1.51-1.91],1.0945360791842133e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CXCL13,C-X-C motif chemokine 13,43265,652,1.36 [1.26-1.48],4.5301050048651993e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CXCL16,C-X-C motif chemokine 16,43331,661,3.35 [2.54-4.40],6.129045465964393e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CXCL17,C-X-C motif chemokine 17,43352,666,1.78 [1.57-2.02],2.8410712252578296e-19
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CXCL9,C-X-C motif chemokine 9,43059,656,1.34 [1.23-1.47],1.8846438124530486e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",42703,652,1.56 [1.36-1.80],2.4045512270082405e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DDR1,Epithelial discoidin domain-containing receptor 1,43265,652,2.20 [1.70-2.84],1.481227107780321e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",DEFA1_DEFA1B,Neutrophil defensin 1,42001,642,1.30 [1.16-1.45],7.741978804172419e-06
