Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ASGR1,Asialoglycoprotein receptor 1,49393,195,2.32 [1.60-3.36],8.919767794340773e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD27,CD27 antigen,49926,198,1.83 [1.40-2.38],7.623393129646365e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DLL1,Delta-like protein 1,49926,198,2.39 [1.64-3.48],6.219961530549818e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA2,Ephrin type-A receptor 2,47975,186,2.27 [1.65-3.12],3.987969591768558e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,49736,195,1.80 [1.40-2.32],5.524192118092381e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LAYN,Layilin,49309,195,2.04 [1.50-2.79],6.864342209233567e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,48836,189,1.98 [1.51-2.58],5.974922293295965e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PALM2,Paralemmin-2,43170,165,2.10 [1.56-2.83],8.98820088417622e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SCARB2,Lysosome membrane protein 2,48453,192,2.26 [1.64-3.11],5.374926782085895e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,VSIG4,V-set and immunoglobulin domain-containing protein 4,49713,193,2.08 [1.59-2.72],9.038404124101544e-08
