Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA2,Adenosine deaminase 2,50612,185,2.06 [1.59-2.68],5.68389341021288e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOM,Apolipoprotein M,51032,187,0.34 [0.22-0.51],4.925857909369003e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AREG,Amphiregulin,50675,181,1.86 [1.49-2.33],4.268856995043815e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR1,Asialoglycoprotein receptor 1,50521,183,2.50 [1.74-3.60],7.930189330476099e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CA6,Carbonic anhydrase 6,50763,179,0.61 [0.50-0.75],1.6803604751199898e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CBLN4,Cerebellin-4,51346,185,0.42 [0.29-0.61],4.4418714468088425e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL21,C-C motif chemokine 21,51139,182,1.65 [1.34-2.02],2.041243301705536e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD27,CD27 antigen,51072,183,1.95 [1.51-2.53],4.166128918656477e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD274,Programmed cell death 1 ligand 1,50521,183,2.05 [1.53-2.75],1.587019326014196e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300C,CMRF35-like molecule 6,51364,185,2.58 [1.88-3.56],6.542959785057773e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300E,CMRF35-like molecule 2,51179,185,2.42 [1.87-3.13],1.7943207772089623e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD302,CD302 antigen,50675,181,2.23 [1.58-3.15],4.785459594102159e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD74,HLA class II histocompatibility antigen gamma chain,51364,185,2.82 [2.06-3.85],7.516410861665049e-11
