Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38100,2747,1.28 [1.15-1.41],4.491317240663925e-06
Chapter XI Diseases of the digestive system,Hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45608,3306,0.70 [0.61-0.80],1.3299254274962462e-07
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45183,3266,0.77 [0.72-0.82],3.168299771586325e-13
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,45449,3280,1.53 [1.35-1.73],1.87636745121278e-11
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,43632,3160,1.13 [1.10-1.17],1.4744259010660752e-13
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,45381,3277,1.62 [1.38-1.90],2.776962840226122e-09
Chapter XI Diseases of the digestive system,Hernia,ANG,Angiogenin,44918,3257,1.28 [1.16-1.41],3.373716296877303e-07
Chapter XI Diseases of the digestive system,Hernia,ANXA10,Annexin A10,43991,3183,1.28 [1.23-1.33],8.045916535620889e-40
Chapter XI Diseases of the digestive system,Hernia,AOC3,Membrane primary amine oxidase,45223,3277,0.73 [0.66-0.81],5.479565403726243e-09
Chapter XI Diseases of the digestive system,Hernia,APCS,Serum amyloid P-component,38939,2814,1.30 [1.16-1.45],7.379151968180214e-06
Chapter XI Diseases of the digestive system,Hernia,AREG,Amphiregulin,44869,3242,1.20 [1.12-1.29],3.542029877700093e-07
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,44710,3216,1.58 [1.42-1.75],2.5666812984800845e-17
Chapter XI Diseases of the digestive system,Hernia,B2M,Beta-2-microglobulin,39281,2839,1.32 [1.20-1.46],1.0422187912525841e-08
Chapter XI Diseases of the digestive system,Hernia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",39221,2839,1.41 [1.26-1.58],2.708384442402532e-09
Chapter XI Diseases of the digestive system,Hernia,BPIFA2,BPI fold-containing family A member 2,36826,2656,0.92 [0.89-0.95],3.948472099840648e-06
Chapter XI Diseases of the digestive system,Hernia,BPIFB2,BPI fold-containing family B member 2,39148,2831,1.18 [1.12-1.25],3.888483080632172e-09
Chapter XI Diseases of the digestive system,Hernia,BST2,Bone marrow stromal antigen 2,45445,3284,1.15 [1.09-1.22],1.9602614045167e-06
Chapter XI Diseases of the digestive system,Hernia,BTN3A2,Butyrophilin subfamily 3 member A2,44983,3252,1.32 [1.22-1.44],3.977755659649316e-11
Chapter XI Diseases of the digestive system,Hernia,C1QA,Complement C1q subcomponent subunit A,45329,3287,1.72 [1.49-1.99],8.550561258930613e-14
Chapter XI Diseases of the digestive system,Hernia,C1RL,Complement C1r subcomponent-like protein,39211,2836,1.55 [1.28-1.89],9.153536354392747e-06
Chapter XI Diseases of the digestive system,Hernia,C4BPB,C4b-binding protein beta chain,45183,3266,1.22 [1.12-1.32],1.5910247767172605e-06
Chapter XI Diseases of the digestive system,Hernia,CA14,Carbonic anhydrase 14,45449,3280,0.81 [0.74-0.89],5.85769717522713e-06
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,44908,3252,0.82 [0.78-0.87],1.2128742952886965e-13
