Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BMPER,BMP-binding endothelial regulator protein,43540,134,3.07 [1.98-4.76],5.21559008242642e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC4G,C-type lectin domain family 4 member G,51123,154,2.53 [1.70-3.78],5.492031626491931e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,51828,154,2.20 [1.56-3.10],6.663208502613093e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CST3,Cystatin-C,51315,150,2.65 [1.72-4.08],9.607464398106648e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",IL4R,Interleukin-4 receptor subunit alpha,51123,154,2.10 [1.55-2.87],2.385304957467192e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PLIN1,Perilipin-1,50001,147,1.96 [1.48-2.60],2.810588977670018e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PSAP,Prosaposin,44098,133,2.36 [1.64-3.39],3.142159023364144e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",RBFOX3,RNA binding protein fox-1 homolog 3,44432,138,1.86 [1.42-2.42],5.147589290986679e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,51743,153,2.57 [1.79-3.69],3.018935078214075e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",WNT9A,Protein Wnt-9a,50237,151,2.34 [1.63-3.37],4.765955487967124e-06
