Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AREG,Amphiregulin,23561,125,2.39 [1.81-3.17],1.3572457419662967e-09
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CA6,Carbonic anhydrase 6,23570,127,0.55 [0.43-0.70],2.0592323251770667e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CXCL17,C-X-C motif chemokine 17,23926,126,2.13 [1.63-2.78],2.9523154843652745e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GDF15,Growth/differentiation factor 15,23933,128,1.94 [1.51-2.48],1.583483366891625e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL1RN,Interleukin-1 receptor antagonist protein,23594,124,1.69 [1.36-2.10],1.7670393615864656e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL22,Interleukin-22,20517,109,1.72 [1.42-2.07],1.3547890211188296e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MET,Hepatocyte growth factor receptor,23726,128,0.15 [0.07-0.34],2.641589799888552e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MMP12,Macrophage metalloelastase,23671,128,2.18 [1.67-2.85],1.1708407545856141e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NTRK3,NT-3 growth factor receptor,23866,127,0.14 [0.07-0.28],5.908885973758732e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PIGR,Polymeric immunoglobulin receptor,23351,127,2.44 [1.66-3.60],6.809710483671827e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PLAUR,Urokinase plasminogen activator surface receptor,23474,126,4.12 [2.43-6.98],1.429855844777462e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,RNASE6,Ribonuclease K6,20491,107,2.49 [1.76-3.52],2.2245982639020817e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,TFF3,Trefoil factor 3,23667,125,1.86 [1.49-2.31],2.9696868979722924e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,TGFA,Protransforming growth factor alpha,23613,126,1.96 [1.46-2.62],7.586806748584781e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23490,124,2.75 [1.91-3.97],5.32047321303359e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23886,125,2.35 [1.61-3.44],9.73032701171128e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,WFDC2,WAP four-disulfide core domain protein 2,22454,117,2.92 [2.09-4.08],3.077829334118641e-10
