Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45017,1416,1.16 [1.10-1.23],2.326908598798597e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,45673,1431,0.56 [0.47-0.67],1.2815066792698915e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,40176,1202,2.74 [2.23-3.36],1.029167630994603e-21
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,45266,1420,1.55 [1.44-1.67],4.226105090831729e-29
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP6,Lysophosphatidic acid phosphatase type 6,46426,1452,0.86 [0.80-0.92],6.255401983174368e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRV1,Acrosomal protein SP-10,38980,1168,1.18 [1.11-1.26],1.769477472506531e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTA2,"Actin, aortic smooth muscle",45266,1420,1.26 [1.14-1.39],8.084365230101575e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,45686,1425,2.01 [1.69-2.39],2.9401061482072322e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,38852,1171,1.65 [1.50-1.81],9.67571231349928e-26
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,45841,1436,1.82 [1.64-2.02],6.1580455980622016e-30
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38980,1168,1.73 [1.51-1.99],8.265020662045218e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL2,ADAMTS-like protein 2,40153,1207,1.97 [1.70-2.28],4.475491092781672e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG1,Adhesion G-protein coupled receptor G1,45909,1439,1.27 [1.21-1.34],4.189630838984536e-22
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,46102,1446,0.34 [0.29-0.41],8.112130911795963e-33
Chapter IX Diseases of the circulatory system,Angina pectoris,ADIPOQ,Adiponectin,40207,1200,0.71 [0.65-0.77],2.6718016036668824e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,46497,1455,3.75 [3.12-4.52],3.5653014496365173e-44
Chapter IX Diseases of the circulatory system,Angina pectoris,AFP,Alpha-fetoprotein,45605,1425,0.84 [0.78-0.91],6.110281049436203e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,AGER,Advanced glycosylation end product-specific receptor,45999,1440,1.32 [1.18-1.48],1.887288300159252e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,AGR2,Anterior gradient protein 2 homolog,44659,1394,1.24 [1.18-1.30],4.693522688490747e-18
Chapter IX Diseases of the circulatory system,Angina pectoris,AGRN,Agrin,46312,1445,1.96 [1.74-2.22],4.082390038191354e-27
Chapter IX Diseases of the circulatory system,Angina pectoris,AGXT,Serine--pyruvate aminotransferase,46102,1446,1.27 [1.19-1.34],4.716067513740655e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,AKT3,RAC-gamma serine/threonine-protein kinase,44805,1409,0.79 [0.73-0.87],2.9771639795481625e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,AMBP,Protein AMBP,46430,1453,3.20 [2.55-4.02],2.0197855286262101e-23
Chapter IX Diseases of the circulatory system,Angina pectoris,ANG,Angiogenin,45991,1445,1.42 [1.24-1.63],5.914882632691273e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPT1,Angiopoietin-1,45937,1427,0.85 [0.80-0.90],2.880535817863753e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPT2,Angiopoietin-2,46497,1455,2.65 [2.35-2.97],2.141243625365394e-59
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL3,Angiopoietin-related protein 3,46147,1448,0.36 [0.31-0.41],2.1840708887553424e-52
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL4,Angiopoietin-related protein 4,46231,1445,1.28 [1.15-1.42],9.245670137231945e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA10,Annexin A10,45019,1407,1.39 [1.32-1.46],1.8754070874560164e-36
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA11,Annexin A11,45960,1433,0.83 [0.78-0.89],4.536063116474981e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,AOC3,Membrane primary amine oxidase,46292,1451,1.95 [1.66-2.28],1.8242233216239806e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,APCS,Serum amyloid P-component,39850,1188,0.47 [0.40-0.55],1.5566370089058482e-19
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA1,Apolipoprotein A-I,40207,1200,0.26 [0.21-0.33],1.8750999210065804e-27
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA2,Apolipoprotein A-II,40176,1202,1.49 [1.34-1.67],2.3640957180246e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,APOC1,Apolipoprotein C-I,40128,1196,0.23 [0.19-0.27],3.529053995541292e-73
Chapter IX Diseases of the circulatory system,Angina pectoris,APOD,Apolipoprotein D,38389,1144,0.43 [0.36-0.52],1.9319751198415e-19
Chapter IX Diseases of the circulatory system,Angina pectoris,APOE,Apolipoprotein E,40207,1200,0.67 [0.60-0.75],4.014135795031735e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,APOF,Apolipoprotein F,40176,1202,0.60 [0.51-0.72],2.604045134602326e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,APOH,Beta-2-glycoprotein 1,46118,1447,1.34 [1.18-1.52],6.7214522334052856e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,APOL1,Apolipoprotein L1,40176,1202,0.63 [0.56-0.71],1.6392212282530981e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,APOM,Apolipoprotein M,46221,1448,0.19 [0.16-0.22],9.124466898329115e-91
Chapter IX Diseases of the circulatory system,Angina pectoris,AREG,Amphiregulin,45909,1439,1.89 [1.72-2.08],4.8656138081327005e-40
Chapter IX Diseases of the circulatory system,Angina pectoris,ARHGAP1,Rho GTPase-activating protein 1,45017,1416,0.74 [0.66-0.82],3.4893157225475056e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ASGR1,Asialoglycoprotein receptor 1,45763,1427,2.34 [2.01-2.72],6.686181935567954e-28
Chapter IX Diseases of the circulatory system,Angina pectoris,ATRAID,All-trans retinoic acid-induced differentiation factor,39966,1199,1.50 [1.30-1.74],7.141858898612326e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,B2M,Beta-2-microglobulin,40207,1200,1.65 [1.47-1.87],3.387756935021966e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",39084,1170,1.54 [1.32-1.81],8.711687287923376e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,B4GALT1,"Beta-1,4-galactosyltransferase 1",46312,1445,1.94 [1.64-2.29],4.779356213369679e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,45017,1416,1.19 [1.11-1.28],1.0209694760272506e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,BAMBI,BMP and activin membrane-bound inhibitor homolog,45017,1416,1.76 [1.51-2.04],8.978576064428842e-14
Chapter IX Diseases of the circulatory system,Angina pectoris,BCAM,Basal cell adhesion molecule,46118,1447,1.60 [1.32-1.94],1.118338963071079e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,BCAN,Brevican core protein,45763,1427,0.71 [0.62-0.82],1.2722405286242016e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,BDNF,Brain-derived neurotrophic factor,40153,1207,0.85 [0.79-0.91],1.0965699389959138e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,BPIFA2,BPI fold-containing family A member 2,37689,1138,0.87 [0.82-0.92],2.8088911747177765e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,BST2,Bone marrow stromal antigen 2,46525,1456,1.43 [1.32-1.54],2.0342163636449881e-19
Chapter IX Diseases of the circulatory system,Angina pectoris,BTC,Probetacellulin,45017,1416,0.85 [0.79-0.91],8.441742903001605e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,BTN2A1,Butyrophilin subfamily 2 member A1,46312,1445,1.54 [1.30-1.82],5.81563529552456e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,C1QA,Complement C1q subcomponent subunit A,46392,1449,2.52 [2.05-3.09],1.6553485511246108e-18
Chapter IX Diseases of the circulatory system,Angina pectoris,C3,Complement C3,38134,1135,1.32 [1.18-1.48],1.218145350023243e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,C7,Complement component C7,39238,1169,2.07 [1.75-2.46],4.1122437200081865e-17
Chapter IX Diseases of the circulatory system,Angina pectoris,C8B,Complement component C8 beta chain,40207,1200,0.63 [0.53-0.76],1.5427366023936984e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CA14,Carbonic anhydrase 14,46497,1455,0.50 [0.44-0.58],1.6429245944604078e-23
Chapter IX Diseases of the circulatory system,Angina pectoris,CA5A,"Carbonic anhydrase 5A, mitochondrial",45266,1420,1.12 [1.07-1.18],7.617246861745442e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CA6,Carbonic anhydrase 6,45975,1444,0.73 [0.67-0.78],1.2285288250168352e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,CA9,Carbonic anhydrase 9,46497,1455,1.39 [1.26-1.52],3.1125279697956865e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CALB1,Calbindin,45909,1439,1.37 [1.22-1.52],3.2540135036845337e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CALB2,Calretinin,45019,1407,1.60 [1.39-1.84],4.2689021939287497e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,CAPG,Macrophage-capping protein,45756,1434,1.29 [1.20-1.40],1.5702472714663003e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CBLIF,Cobalamin binding intrinsic factor,46038,1444,1.29 [1.21-1.37],1.0407283770449276e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,CBS,Cystathionine beta-synthase,39084,1170,1.28 [1.16-1.42],2.009463068182707e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCDC80,Coiled-coil domain-containing protein 80,46102,1446,1.50 [1.32-1.70],2.6015202786067976e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL11,Eotaxin,46622,1455,1.40 [1.23-1.59],2.982391320686258e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL13,C-C motif chemokine 13,46543,1451,0.78 [0.73-0.84],1.1879613346087038e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL15,C-C motif chemokine 15,46682,1465,1.67 [1.51-1.84],5.6186870058597726e-24
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL16,C-C motif chemokine 16,46682,1465,1.42 [1.29-1.56],9.965752448555257e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL19,C-C motif chemokine 19,46525,1456,1.12 [1.08-1.15],7.512092904995107e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL20,C-C motif chemokine 20,46622,1455,1.21 [1.16-1.27],3.60940193825626e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL21,C-C motif chemokine 21,46312,1445,1.60 [1.46-1.75],4.1919380983161576e-24
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL25,C-C motif chemokine 25,46622,1455,1.27 [1.15-1.40],1.645289432441443e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL3,C-C motif chemokine 3,46037,1434,1.19 [1.12-1.26],6.429844148774596e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL8,C-C motif chemokine 8,46430,1453,0.80 [0.74-0.87],2.603424260722985e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CCN3,CCN family member 3,46611,1463,1.46 [1.28-1.66],1.135500740520241e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CCN5,CCN family member 5,46118,1447,1.50 [1.33-1.69],9.0467721205708e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,CD160,CD160 antigen,46622,1455,1.30 [1.18-1.43],8.257822653546556e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CD163,Scavenger receptor cysteine-rich type 1 protein M130,46292,1451,1.35 [1.21-1.50],3.126485977842654e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CD1C,T-cell surface glycoprotein CD1c,46246,1444,0.48 [0.40-0.58],4.2832403415479704e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,CD209,CD209 antigen,46220,1445,0.63 [0.56-0.72],1.7551729590645662e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CD226,CD226 antigen,38980,1168,0.71 [0.61-0.82],1.873284127178864e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD27,CD27 antigen,46246,1444,1.53 [1.38-1.70],2.4533246610832635e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,CD276,CD276 antigen,46075,1442,1.59 [1.39-1.81],1.993984321011592e-11
