Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACVRL1,Serine/threonine-protein kinase receptor R3,49946,831,1.70 [1.35-2.15],7.07884462112505e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42576,716,1.41 [1.21-1.64],9.921893760366728e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ASGR1,Asialoglycoprotein receptor 1,50030,832,1.77 [1.46-2.15],8.187287119775488e-09
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ATRAID,All-trans retinoic acid-induced differentiation factor,43657,733,1.52 [1.29-1.79],7.401645615365055e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",B2M,Beta-2-microglobulin,43907,733,1.47 [1.27-1.69],9.843681331422489e-08
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",BST2,Bone marrow stromal antigen 2,50866,850,1.26 [1.14-1.39],5.671811746357061e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD27,CD27 antigen,50576,848,1.38 [1.20-1.58],9.095904796249386e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD274,Programmed cell death 1 ligand 1,50030,832,1.45 [1.24-1.71],6.583158511091752e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43737,732,1.48 [1.28-1.73],3.320507605686949e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHGA,Chromogranin-A,43846,727,1.21 [1.13-1.30],1.0853713682195157e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CKAP4,Cytoskeleton-associated protein 4,50728,842,1.67 [1.37-2.04],5.671906144442272e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",COL6A3,Collagen alpha-3(VI) chain,51039,853,1.54 [1.30-1.81],2.343191229401865e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CRELD1,Protein disulfide isomerase CRELD1,42884,716,1.53 [1.27-1.85],9.275203601887962e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSF1,Macrophage colony-stimulating factor 1,50631,847,1.94 [1.57-2.39],6.02841170283257e-10
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CST3,Cystatin-C,50532,843,1.60 [1.31-1.97],5.978349520613377e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL13,C-X-C motif chemokine 13,50866,850,1.21 [1.11-1.31],7.739659340024634e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL1,Delta-like protein 1,50576,848,1.74 [1.43-2.12],2.452931360366488e-08
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50533,844,1.59 [1.32-1.92],1.573908025010602e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFNA1,Ephrin-A1,50344,841,1.60 [1.30-1.97],8.332151253772103e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFNA4,Ephrin-A4,49946,831,1.57 [1.30-1.90],2.352833238924987e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EPHA2,Ephrin type-A receptor 2,48594,805,1.76 [1.47-2.10],5.365960058746487e-10
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FSTL3,Follistatin-related protein 3,50302,835,1.58 [1.32-1.89],8.381287865467049e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GAST,Gastrin,43737,732,1.13 [1.08-1.19],5.730704161417849e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GDF15,Growth/differentiation factor 15,51039,853,1.46 [1.31-1.62],2.417562663902504e-12
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GFRA1,GDNF family receptor alpha-1,50774,847,1.61 [1.31-1.98],5.240568359364678e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAVCR2,Hepatitis A virus cellular receptor 2,50426,842,1.47 [1.24-1.74],7.071898851393698e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HJV,Hemojuvelin,43762,733,1.41 [1.24-1.60],1.7082286668659557e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP4,Insulin-like growth factor-binding protein 4,49782,827,1.43 [1.26-1.63],5.069201058278641e-08
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP7,Insulin-like growth factor-binding protein 7,51039,853,1.58 [1.34-1.88],1.284752226923721e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,50380,839,1.59 [1.40-1.80],1.775042725204842e-12
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LAYN,Layilin,49945,831,1.53 [1.29-1.81],6.906778591897637e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LGALS9,Galectin-9,50385,840,1.56 [1.30-1.87],1.627491190104106e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LMNB2,Lamin-B2,43737,732,1.67 [1.33-2.08],6.400793658078085e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LTBR,Tumor necrosis factor receptor superfamily member 3,50133,834,1.66 [1.36-2.04],8.274796068970274e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MMP7,Matrilysin,49430,822,1.36 [1.19-1.55],3.8023782287079455e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",NECTIN2,Nectin-2,50345,834,1.60 [1.31-1.95],3.2076919579880226e-06
