Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,44094,168,3.97 [2.45-6.44],2.3853313229366774e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN2,Alpha-actinin-2,37485,146,1.63 [1.32-2.00],3.3927861490042614e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38602,149,2.70 [1.79-4.06],1.9083744923380504e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CCN3,CCN family member 3,44997,171,2.41 [1.77-3.27],1.6805947657043938e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CHGA,Chromogranin-A,38761,149,1.40 [1.23-1.59],3.737023619959703e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CKAP4,Cytoskeleton-associated protein 4,44790,173,2.36 [1.63-3.42],5.582893340625881e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL6A3,Collagen alpha-3(VI) chain,45071,171,2.06 [1.51-2.81],4.473080019649262e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL9A1,Collagen alpha-1(IX) chain,44463,168,2.88 [2.34-3.54],1.521526706630889e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CSRP3,Cysteine and glycine-rich protein 3,37485,146,1.36 [1.21-1.53],3.562598317290685e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CXADR,Coxsackievirus and adenovirus receptor,44463,168,1.70 [1.35-2.13],6.872956603477258e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DCN,Decorin,43680,165,4.56 [2.78-7.46],1.6435083344911e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,44914,175,2.08 [1.59-2.74],1.333222411487368e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EPHA2,Ephrin type-A receptor 2,42909,167,2.16 [1.56-3.00],3.945206916990345e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,FABP3,"Fatty acid-binding protein, heart",38744,150,1.74 [1.38-2.19],2.329217162998998e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,HSPB6,Heat shock protein beta-6,44914,175,2.77 [2.12-3.63],1.180502229186538e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,KLHL41,Kelch-like protein 41,38700,150,1.66 [1.33-2.06],5.002982562050042e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MB,Myoglobin,45071,171,1.86 [1.53-2.26],4.620300522896761e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,44508,170,2.42 [1.73-3.38],2.185886681923427e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYBPC1,"Myosin-binding protein C, slow-type",38744,150,1.80 [1.53-2.12],2.0468668040537136e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYL3,Myosin light chain 3,37733,146,1.85 [1.53-2.24],2.6187267936528104e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM2,Myomesin-2,37485,146,1.81 [1.47-2.22],2.1629948971118823e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM3,Myomesin-3,37911,146,1.69 [1.44-1.98],7.801026616501559e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NEFL,Neurofilament light polypeptide,43347,164,1.81 [1.42-2.31],1.9655004008678368e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NOS1,"Nitric oxide synthase, brain",43493,164,1.68 [1.36-2.08],1.5827142584252238e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,POSTN,Periostin,38761,149,2.49 [1.75-3.55],4.06386370942154e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PRELP,Prolargin,44508,170,3.74 [2.31-6.06],8.37317134375935e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,RBFOX3,RNA binding protein fox-1 homolog 3,38700,150,2.07 [1.65-2.59],3.1299415798850907e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SCRG1,Scrapie-responsive protein 1,38744,150,2.42 [1.65-3.57],7.350883814643466e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,THBS4,Thrombospondin-4,44545,169,2.00 [1.51-2.66],1.7886878714847515e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,44670,175,2.04 [1.50-2.78],6.084941498184118e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TPM3,Tropomyosin alpha-3 chain,37485,146,1.77 [1.37-2.28],9.60630415922289e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,38587,151,1.61 [1.32-1.97],2.141287424386522e-06
