Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45959,2358,1.19 [1.14-1.25],2.847017907667925e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,46631,2389,0.51 [0.45-0.59],2.219690460460956e-21
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,40991,2017,3.02 [2.56-3.56],7.071890661412512e-39
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,46206,2360,1.61 [1.51-1.71],4.540094533384624e-51
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRV1,Acrosomal protein SP-10,39772,1960,1.13 [1.07-1.18],2.2247390685324287e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",46206,2360,1.28 [1.19-1.39],7.267553129301744e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,46642,2381,2.25 [1.96-2.58],2.042769392569451e-31
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39638,1957,1.76 [1.63-1.89],5.94839140403714e-50
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA,Adenosine deaminase,47592,2425,1.28 [1.16-1.42],1.6594227716972028e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,46792,2387,1.75 [1.61-1.90],8.907756837606218e-40
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39772,1960,1.77 [1.59-1.98],8.117593172799782e-24
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47418,2424,1.39 [1.23-1.58],3.279329402656777e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40781,2014,1.58 [1.37-1.82],2.6916782454747755e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46859,2389,1.26 [1.15-1.38],1.1750929103955223e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,40963,2017,2.14 [1.91-2.41],4.6756186782383804e-38
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG1,Adhesion G-protein coupled receptor G1,46859,2389,1.28 [1.23-1.33],9.021726502086737e-34
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG2,Adhesion G-protein coupled receptor G2,47068,2412,0.35 [0.30-0.40],1.6799644150253023e-48
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,46206,2360,1.12 [1.07-1.17],2.2370567865307943e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADIPOQ,Adiponectin,41023,2016,0.71 [0.66-0.75],9.061732461292944e-26
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,47467,2425,3.89 [3.36-4.51],1.528843886641959e-72
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AFP,Alpha-fetoprotein,46560,2380,0.83 [0.78-0.89],3.598253840306696e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGER,Advanced glycosylation end product-specific receptor,46954,2395,1.35 [1.23-1.47],1.0058080469295124e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGR2,Anterior gradient protein 2 homolog,45585,2320,1.23 [1.18-1.27],5.98360062680535e-25
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRN,Agrin,47273,2406,2.03 [1.84-2.24],6.154902421761087e-45
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGXT,Serine--pyruvate aminotransferase,47068,2412,1.26 [1.20-1.32],4.440313853001192e-22
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AHNAK,Neuroblast differentiation-associated protein AHNAK,39862,1948,1.46 [1.28-1.67],4.3749612188519226e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AKR7L,Aflatoxin B1 aldehyde reductase member 4,39772,1960,1.19 [1.11-1.26],9.818128928167133e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AKT3,RAC-gamma serine/threonine-protein kinase,45739,2343,0.82 [0.77-0.88],3.654700006950536e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ALCAM,CD166 antigen,47656,2439,1.53 [1.27-1.85],7.005178353121449e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",46920,2390,1.14 [1.09-1.20],1.9056215348102065e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AMBP,Protein AMBP,47397,2420,3.28 [2.73-3.94],3.6345593404841812e-37
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AMIGO2,Amphoterin-induced protein 2,46859,2389,0.66 [0.56-0.78],6.545327712350372e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANG,Angiogenin,46950,2404,1.51 [1.35-1.68],2.6014572311419134e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPT1,Angiopoietin-1,46893,2383,0.87 [0.83-0.91],1.6207205465870575e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPT2,Angiopoietin-2,47467,2425,2.81 [2.56-3.09],2.978798257027893e-103
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPTL3,Angiopoietin-related protein 3,47108,2409,0.34 [0.30-0.38],4.6179924047329465e-88
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPTL4,Angiopoietin-related protein 4,47192,2406,1.32 [1.21-1.44],1.3976150055229268e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANXA10,Annexin A10,45960,2348,1.38 [1.32-1.44],1.3008902731533497e-52
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANXA11,Annexin A11,46918,2391,0.87 [0.82-0.92],6.616634199644744e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANXA2,Annexin A2,39274,1916,1.20 [1.13-1.28],5.5612865993046774e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANXA5,Annexin A5,45808,2334,1.40 [1.24-1.59],1.2403255140814377e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AOC3,Membrane primary amine oxidase,47255,2414,2.05 [1.81-2.33],9.224075670538959e-29
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APCS,Serum amyloid P-component,40660,1998,0.44 [0.39-0.50],1.99757285853108e-35
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOA1,Apolipoprotein A-I,41023,2016,0.26 [0.21-0.31],7.056604963615672e-43
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOA2,Apolipoprotein A-II,40991,2017,1.50 [1.37-1.64],4.042910002533232e-19
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOC1,Apolipoprotein C-I,40943,2011,0.21 [0.18-0.24],1.0899639483591255e-123
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOD,Apolipoprotein D,39171,1926,0.44 [0.38-0.50],4.6575437156025385e-29
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOE,Apolipoprotein E,41023,2016,0.68 [0.62-0.74],6.2528395360937394e-18
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOF,Apolipoprotein F,40991,2017,0.57 [0.49-0.65],2.167755457035728e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOH,Beta-2-glycoprotein 1,47081,2410,1.32 [1.19-1.46],1.1383097502882363e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOL1,Apolipoprotein L1,40991,2017,0.60 [0.54-0.66],6.680078609288809e-28
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOM,Apolipoprotein M,47183,2410,0.18 [0.15-0.20],1.462036388523101e-144
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AREG,Amphiregulin,46859,2389,1.92 [1.77-2.07],1.0838249062601667e-60
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ARHGAP1,Rho GTPase-activating protein 1,45959,2358,0.76 [0.69-0.82],1.6350357760105582e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ARHGEF5,Rho guanine nucleotide exchange factor 5,39638,1953,1.16 [1.09-1.23],7.450188596905362e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ARSB,Arylsulfatase B,46859,2389,0.84 [0.78-0.90],1.2398671434374003e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ASGR1,Asialoglycoprotein receptor 1,46720,2384,2.49 [2.21-2.82],7.387216144367306e-49
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ASGR2,Asialoglycoprotein receptor 2,40991,2017,1.47 [1.24-1.73],4.481906867934442e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ATRAID,All-trans retinoic acid-induced differentiation factor,40781,2014,1.47 [1.31-1.66],3.5352759689032686e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ATRN,"Attractin, Isoform 2",41023,2016,0.53 [0.40-0.69],2.76537129425339e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B2M,Beta-2-microglobulin,41023,2016,1.79 [1.61-1.98],1.8714007624526679e-28
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",39862,1948,1.65 [1.46-1.87],5.212813020177329e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B4GALT1,"Beta-1,4-galactosyltransferase 1",47273,2406,1.86 [1.63-2.13],3.530404667640588e-20
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,45959,2358,1.26 [1.19-1.33],2.820432985116128e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BAMBI,BMP and activin membrane-bound inhibitor homolog,45959,2358,1.85 [1.64-2.08],3.331594965507397e-24
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BCAM,Basal cell adhesion molecule,47081,2410,1.70 [1.46-1.98],5.8006825263153716e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BCAN,Brevican core protein,46720,2384,0.73 [0.65-0.81],8.363243039622517e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",BCL2L15,Bcl-2-like protein 15,39772,1960,1.21 [1.13-1.30],1.9489001495441705e-07
