Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGR2,Anterior gradient protein 2 homolog,25554,167,1.50 [1.31-1.72],9.249663239458436e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AREG,Amphiregulin,26264,181,2.28 [1.78-2.92],4.982738547894684e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD302,CD302 antigen,26264,181,4.13 [2.79-6.12],1.2429987402526446e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHGA,Chromogranin-A,22892,155,1.53 [1.32-1.77],2.3729301881880952e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CKAP4,Cytoskeleton-associated protein 4,26529,182,3.75 [2.46-5.72],8.547279284445792e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",COL18A1,Collagen alpha-1(XVIII) chain,26441,184,4.86 [2.73-8.67],8.102256271061978e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",COL6A3,Collagen alpha-3(VI) chain,26685,186,3.23 [2.25-4.63],1.7118213830952626e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,26608,181,2.81 [1.96-4.01],1.5549347668820518e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",EFNA4,Ephrin-A4,26149,176,3.25 [2.13-4.97],5.154784420734464e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",EPHA2,Ephrin type-A receptor 2,25427,174,3.03 [2.03-4.52],5.297123112229864e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",FABP4,"Fatty acid-binding protein, adipocyte",26685,186,2.10 [1.65-2.67],2.0788679934013822e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",GDF15,Growth/differentiation factor 15,26685,186,2.14 [1.76-2.60],2.0172013933292645e-14
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",GUCA2A,Guanylin,26237,180,3.41 [2.31-5.05],8.39490128907062e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",HAVCR2,Hepatitis A virus cellular receptor 2,26357,180,2.90 [1.99-4.22],2.5142785921059937e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,26025,178,2.58 [1.96-3.39],1.1898833215806291e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",KRT19,"Keratin, type I cytoskeletal 19",26311,183,1.71 [1.41-2.07],4.2618989317511563e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",LGALS4,Galectin-4,26347,181,2.62 [2.09-3.28],3.842305520710762e-17
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",MMP12,Macrophage metalloelastase,26416,180,2.05 [1.58-2.66],5.6902067181407306e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",NPDC1,Neural proliferation differentiation and control protein 1,26363,182,2.89 [1.98-4.22],3.562632819290099e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",OGN,Mimecan,26357,180,2.43 [1.77-3.33],3.8161201440521336e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",RAB6A,Ras-related protein Rab-6A,26349,183,0.41 [0.30-0.56],2.3567650380938712e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",REG1A,Lithostathine-1-alpha,26202,180,2.15 [1.70-2.71],1.6065833185759508e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",REG1B,Lithostathine-1-beta,26685,186,1.82 [1.49-2.22],3.326622185641424e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",REG3A,Regenerating islet-derived protein 3-alpha,26685,186,1.85 [1.51-2.28],5.406339966263177e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",REG4,Regenerating islet-derived protein 4,26394,182,2.49 [1.91-3.23],1.2199513834616448e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",RNASE1,Ribonuclease pancreatic,22920,156,4.26 [2.52-7.18],5.7837657343226986e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",RNASE4,Ribonuclease 4,22179,153,4.57 [2.93-7.12],2.0665204174772328e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",RNASE6,Ribonuclease K6,22759,156,2.84 [1.99-4.06],9.564270254499722e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",SHISA5,Protein shisa-5,22892,155,4.22 [2.59-6.88],7.474709274739958e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",SPINK1,Serine protease inhibitor Kazal-type 1,26357,180,2.12 [1.64-2.74],1.003854246793787e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",SPINK4,Serine protease inhibitor Kazal-type 4,26349,183,1.98 [1.62-2.43],3.730525458279753e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26357,180,3.38 [2.20-5.20],2.6097037877399605e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",VSIG2,V-set and immunoglobulin domain-containing protein 2,22798,154,1.93 [1.51-2.45],9.09574008281575e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",VSIG4,V-set and immunoglobulin domain-containing protein 4,26320,179,2.54 [1.83-3.52],2.5146284392635443e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",WFDC2,WAP four-disulfide core domain protein 2,25009,178,2.55 [1.89-3.46],1.3536582030029594e-09
