Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,25750,880,1.58 [1.38-1.82],7.860429693828514e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25993,884,0.51 [0.45-0.58],1.5196322356198963e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,22510,789,1.74 [1.44-2.11],9.009758717791868e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,26165,893,2.75 [2.19-3.45],2.082264574677508e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGR2,Anterior gradient protein 2 homolog,25104,860,1.21 [1.14-1.29],3.2340799632392696e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ALPP,"Alkaline phosphatase, placental type",25809,884,1.18 [1.12-1.24],6.568305720744277e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMBP,Protein AMBP,26131,890,2.96 [2.20-3.99],1.0837910146522514e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANXA10,Annexin A10,25304,866,1.32 [1.23-1.41],3.914150199394942e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AREG,Amphiregulin,25809,884,1.54 [1.38-1.72],1.2320819617818306e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR1,Asialoglycoprotein receptor 1,25752,885,2.00 [1.66-2.42],4.848642186620283e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR2,Asialoglycoprotein receptor 2,22547,788,2.32 [1.79-2.99],1.6489889950235163e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BCAN,Brevican core protein,25752,885,0.62 [0.52-0.73],5.207953562325508e-08
