Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRV1,Acrosomal protein SP-10,23081,197,1.33 [1.20-1.48],6.83022253201497e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,27604,226,4.18 [2.68-6.54],3.3886721339535847e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,27568,226,4.80 [2.71-8.51],7.582840156558254e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD59,CD59 glycoprotein,26328,218,3.34 [2.28-4.91],7.59273746475236e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99,CD99 antigen,27350,222,4.28 [2.62-7.00],6.482655458786045e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23690,204,2.18 [1.71-2.78],2.4872648043158315e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHGA,Chromogranin-A,23750,206,1.45 [1.29-1.64],5.507023620597169e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC14A,C-type lectin domain family 14 member A,27350,222,2.65 [1.87-3.77],5.143544008400922e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL6A3,Collagen alpha-3(VI) chain,27700,229,2.39 [1.78-3.22],9.142113886180454e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CST3,Cystatin-C,27393,223,3.09 [2.16-4.42],6.96223973050569e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27604,226,2.69 [2.07-3.51],1.800010746281726e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FABP3,"Fatty acid-binding protein, heart",23758,206,1.81 [1.48-2.20],4.470197153242011e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FAM3B,Protein FAM3B,27242,228,2.49 [1.80-3.45],4.319944214572752e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,GDF15,Growth/differentiation factor 15,27700,229,1.77 [1.51-2.07],2.249586285311449e-12
