Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,21678,180,2.92 [1.98-4.30],6.751107754764762e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHGA,Chromogranin-A,18934,160,1.59 [1.39-1.82],3.051866300271524e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,FGFBP1,Fibroblast growth factor-binding protein 1,21878,185,0.37 [0.26-0.53],9.070410203190892e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,FSTL3,Follistatin-related protein 3,21745,186,2.93 [2.02-4.23],1.3035484409174471e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,GAST,Gastrin,18904,158,1.38 [1.26-1.52],3.4978422177795027e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,GDF15,Growth/differentiation factor 15,22099,183,2.00 [1.69-2.37],8.263163842440995e-16
Chapter XI Diseases of the digestive system,Other diseases of intestine,HAVCR1,Hepatitis A virus cellular receptor 1,21992,184,1.87 [1.58-2.21],4.025401194263414e-13
Chapter XI Diseases of the digestive system,Other diseases of intestine,IL18BP,Interleukin-18-binding protein,21875,181,2.92 [2.02-4.22],1.0498692588322582e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,PGA4,Pepsin A-4,18958,163,1.86 [1.49-2.33],3.47312861221207e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,SDC1,Syndecan-1,21811,177,2.01 [1.58-2.55],1.3510296305859986e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21678,180,1.49 [1.29-1.73],8.408968342428106e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,VSIG2,V-set and immunoglobulin domain-containing protein 2,18854,160,2.11 [1.71-2.61],2.692031183298732e-12
