Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",27110,67,2.10 [1.63-2.71],1.238111665988364e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23295,58,2.12 [1.64-2.74],1.0002746811744225e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,27706,68,5.46 [3.76-7.94],4.86495749755115e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT2,Angiopoietin-2,27832,70,4.36 [2.89-6.58],2.532100602314828e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL4,Angiopoietin-related protein 4,27664,68,4.10 [2.65-6.36],2.82326306414927e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR1,Asialoglycoprotein receptor 1,27404,67,5.89 [3.71-9.35],5.194241210223493e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATRAID,All-trans retinoic acid-induced differentiation factor,23881,61,2.06 [1.59-2.65],3.0429155277636126e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B2M,Beta-2-microglobulin,24006,60,2.03 [1.61-2.55],1.382689481431931e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",27706,68,8.39 [4.90-14.39],1.0394790857118882e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAMBI,BMP and activin membrane-bound inhibitor homolog,26926,66,4.18 [2.90-6.01],1.3028831597104246e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BTN3A2,Butyrophilin subfamily 3 member A2,27568,68,3.07 [2.09-4.51],1.1903929706142188e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CA12,Carbonic anhydrase 12,27466,67,2.82 [1.99-3.99],4.678625110151729e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CALCB,Calcitonin gene-related peptide 2,23903,61,2.27 [1.70-3.04],3.2584672371164807e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCDC80,Coiled-coil domain-containing protein 80,27590,69,3.21 [2.09-4.93],9.28651074355625e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL14,C-C motif chemokine 14,27495,67,2.52 [1.94-3.26],3.265722090180519e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCL15,C-C motif chemokine 15,27933,69,2.83 [1.97-4.08],1.934955936587708e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CCN3,CCN family member 3,27887,69,5.98 [4.30-8.29],1.2056340613067483e-26
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD14,Monocyte differentiation antigen CD14,26982,65,3.70 [2.43-5.63],1.0423311330971747e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD160,CD160 antigen,27913,66,2.85 [1.95-4.16],5.98863932686963e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,CD27,CD27 antigen,27654,67,5.05 [3.57-7.15],7.615729852242064e-20
